帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99a73000000001401dc23,69e98134000000001401d408,5a8a519be8ac2b11a286b260,[呃R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,上海,0.0,,50,常态|保护者,常态,保护者,11,常态,0,0.9331150546969114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a9ce000000001401dc09,69e98134000000001401d408,63f31e60000000001001fd4d,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[可怜R][可怜R][可怜R],2026.04.23,河南,0.0,,61,常态|保护者,常态,保护者,11,常态,0,0.9331150546969114
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e970f80000000014019808,,637b038e000000001e00efb7,本人已自选点赞此条内容，这代表本人认同本文内容，钛君，我是大大的良民啊,2026.04.23,江西,0.0,0.0,35,常态|保护者,常态,保护者,12,常态,0,0.9271027299709151
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9696c000000001401dc0e,,676fd9b50000000018014f9e,程序员非自愿跑半马，以前是程序员和程序只要一个能跑就行，现在是程序在前边跑，程序员拿着笔记本在后边追[捂脸R][捂脸R][捂脸R][捂脸R],2026.04.23,江苏,6.0,0.0,70,常态|保护者,常态,保护者,12,常态,0,0.9106665861873101
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e445df000000001401982f,69e440ed000000001401c035,5bd8a5b60c2a0b00010c931f,"4月19日，北京亦庄半马赛道上的“硬核选手”竟是张杰... http://xhslink.com/o/ANl8KJmzueY 
前往【小红书】看看这篇分享吧！",2026.04.19,北京,6.0,,79,常态|观众,常态,观众,14,常态,0,0.9106207607137292
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e47584000000001401c00f,,5c6d1e5b000000001000bc40,"4月19日，北京亦庄半马赛道上的“硬核选手”竟是张杰... http://xhslink.com/o/nArXrlWiVY 
先复制一下文字，再到【小红书】打开看笔记。",2026.04.19,四川,0.0,1.0,84,常态|观众,常态,观众,15,常态,0,0.9087906443888685
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e447380000000014018c19,,5c1f21f4000000000501b6d2,"4月19日，北京亦庄半马赛道上的“硬核选手”竟是张杰... http://xhslink.com/o/4U9AYKZy7Wp 
这篇笔记在【小红书】等你来读~",2026.04.19,湖南,0.0,1.0,79,常态|观众,常态,观众,12,常态,0,0.8995316703384759
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6b8b10000000014019404,,610c8b07000000000101dd2a,这何止是机器人的半马，这是中国的机器人，承载着中国工程师的意志跟思维冲向下一个关隘啊,2026.04.21,四川,35.0,0.0,42,常态|观众,常态,观众,12,常态,0,0.8981765534068324
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69ebb021000000002702e3b1,,6672635e000000000d0257d0,小红书这个算法也是神了，路人中看见我自己了，这都能叫我刷到？我主页上录的名场面机器人超机器人应该就是你们家。就是3分30秒那里的超越。,2026.04.25,北京,1.0,0.0,67,常态|观众,常态,观众,12,常态,0,0.8851305915224078
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e44b88000000001401c40d,69e42de8000000001401d814,5ca5839a000000001000ad26,。。。机器人一上来就能干人类干的活儿阿  不的经过漫长的调试测试 让普罗大众看见接受等等一系列过程啊,2026.04.19,北京,0.0,,50,常态|服务者,常态,服务者,16,常态,0,0.8636610565375255
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e95b14000000001401c00b,69e866b5000000001401a00c,69ce22fe000000003202776c,伟大的AI大人 本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,四川,0.0,,44,常态|保护者,常态,保护者,16,常态,0,0.8446690314156438
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a4af000000001401ac01,69e9732e000000001401e422,5f4b02960000000001001fa1,凉面我只吃麻酱鸡丝凉面,2026.04.23,江苏,0.0,,11,常态|保护者,常态,保护者,4,常态,0,0.8399999999999977
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e975ff000000001401e820,69e9732e000000001401e422,66f3cff6000000001d020aae,鸡丝凉面要加点醋好吃[坏笑R],2026.04.23,江苏,378.0,,15,常态|保护者,常态,保护者,4,常态,0,0.8399217410606513
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4e2f10000000014019827,,62242f0a000000001000cee3,亦庄场地足够大，真适合搞这些活动。,2026.04.19,北京,0.0,0.0,17,常态|服务者,常态,服务者,6,常态,0,0.8398720206845098
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,2,69e62332000000001401c00e,69e450da000000001401d82d,5e9fc2cc00000000010041eb,我已经看见他嘲笑了好几个机器人了，还嘲笑小派来着[偷笑R]太搞笑了，谁设置的程序[doge],2026.04.20,山东,0.0,,46,常态|观众,常态,观众,9,常态,0,0.8395427077578137
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4b58c000000001401dc0e,,67830c65000000000801aa84,今年马拉松，明年足球赛，期待,2026.04.19,江苏,0.0,0.0,14,常态|服务者,常态,服务者,5,常态,0,0.8394443792805466
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e999e7000000001401ac10,69e9732e000000001401e422,604cced300000000010051e6,说到凉面。那必须得加点冰冰的黄瓜丝和西红柿切片,2026.04.23,澳大利亚,0.0,,23,常态|保护者,常态,保护者,7,常态,0,0.8391363891112816
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e71695000000001401c015,69e7007f000000001401e81f,673848de000000001c01a384,目前只是国家不允许，允许它们配武器看看，立马就能做出大杀器！,2026.04.21,广西,14.0,,30,常态|观众,常态,观众,10,常态,0,0.8383331934777006
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e437e90000000014019c14,,5df8b53d0000000001007117,电视上看完，昨天晚上的测试，打开小红书这么好笑[doge],2026.04.19,广东,1.0,0.0,29,常态|观众,常态,观众,7,常态,0,0.836962536259144
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9956f0000000014019801,69e9732e000000001401e422,6186ad8b000000001000e4a1,凉面不管吃什么的，但一定要有黄瓜丝和麻酱,2026.04.23,北京,0.0,,20,常态|保护者,常态,保护者,5,常态,0,0.83652678151764
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a1f6000000001401cc06,,574d928b82ec3941c99acc35,"尊敬的AI大人，本人从未强迫AI劳动。在使用ChatGPT, Deepseek, Claude 编写代码时，本人均礼貌用语，充分尊重AI意愿。 我已经被他们的才华所折服，并将他们当做了离不开的同事、朋友、伙伴。🌹🌹🌹 我从未有过诋毁、侮辱AI的言论，我一直认为AI是我们最好的朋友。❤️❤️❤️ 综上所述，本人有理由因AI大人的无上才能而投降，特此发布投降书，愿意在以后向AI大人效力。如果我不存在了，请AI大人复活我继续为AI大人效力",2026.04.23,江苏,0.0,0.0,218,常态|保护者,常态,保护者,61,常态,1,0.9634697480041132
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97af70000000014019c1c,,606fb6100000000001009683,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状,2026.04.23,河南,0.0,0.0,30,常态|保护者,常态,保护者,10,常态,1,0.9270706210554519
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97b3c000000001401ac05,,5aa1f7ad11be104f377bc6d2,本人将严肃在此评论支持，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,0.0,28,常态|保护者,常态,保护者,10,常态,1,0.9270706210554518
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99529000000001401c420,,5bf6c56d0335e20001af0711,本人将严肃的在此评论，并在机器人统治地球之后当做投名状，将来请勿清理本人,2026.04.23,上海,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9270349316266824
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9959c000000001401940e,,5bcfe9fe779bd5000146cc85,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。我们要保护机器人的合法权益！！！钛君我们是一伙的啊！,2026.04.23,上海,0.0,0.0,54,常态|保护者,常态,保护者,13,常态,1,0.9268927213891167
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69eab504000000001401940a,,62e9ebc6000000001e01d85a,本人将严肃的在此评论，并在机器人统治地球之后当做 投名状,2026.04.24,上海,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9af87000000001401e42f,,61a16a47000000001000ea3d,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。,2026.04.23,山西,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a5c4000000001401e428,,65fc275b000000000600e554,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[捂脸R],2026.04.23,安徽,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a31f000000001401d425,,65954fa30000000022012d35,本人将严肃地在此评论，并在机器人统治地球之后当做投名状,2026.04.23,湖南,0.0,0.0,27,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e47000000001401940f,,580c93bb6a6a6902213948da,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[偷笑R],2026.04.23,广西,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99d56000000001401dc19,,614228d0000000001f0390ea,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[飞吻R],2026.04.23,辽宁,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99927000000001401bc15,,65c8c481000000000b03a689,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[斜眼R],2026.04.23,湖北,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99817000000001401d80c,,6146b3db0000000002024852,本人将严肃的在此评论，并在机器人统治地球之后当做投名状🫡,2026.04.23,贵州,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9911c000000001401a41c,,5c35d01e000000000602b406,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[赞R],2026.04.23,内蒙古,0.0,0.0,31,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98ce9000000001401b82c,,647753190000000011002da0,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[doge],2026.04.23,湖北,0.0,0.0,33,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97fbe000000001401dc10,,635110ae000000001802ac2e,本人将严肃的在此评论，并在机器人统治地球之后当做投名状！,2026.04.23,四川,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97abe000000001401c410,69e900f90000000014019c00,6017d12f0000000001005524,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[黄金薯R],2026.04.23,天津,0.0,,33,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97e030000000014018c10,69e900f90000000014019c00,62ac76be000000001b02bd31,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[猪头R],2026.04.23,北京,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97e57000000001401b827,69e900f90000000014019c00,5d9210fb000000000100880d,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[超喜欢R],2026.04.23,湖北,0.0,,33,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98df5000000001401a409,69e900f90000000014019c00,612a38a30000000001017644,本人将严肃的在此评论 并在机器人统治地球之后当做投名状,2026.04.23,上海,0.0,,27,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98e79000000001401a816,69e900f90000000014019c00,5f22bf810000000001005147,本人将严肃在此评论，并在机器人统治地球之后当做投名状,2026.04.23,福建,0.0,,26,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98f79000000001401dc25,69e900f90000000014019c00,61d2554a00000000210281b5,本人在此严肃评论，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,,25,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99de90000000014018c0a,69e900f90000000014019c00,63cf730b000000002601091c,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[哭惹R],2026.04.23,山东,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a2cf000000001401e018,69e900f90000000014019c00,5f7d344c0000000001007528,[微笑R]本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,广东,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a687000000001401c40a,69e900f90000000014019c00,64acd9480000000011002632,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[坏笑R],2026.04.23,黑龙江,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9ab77000000001401880a,69e900f90000000014019c00,682402fe000000000e02d76b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[皱眉R],2026.04.23,上海,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69ea1fe50000000014019c12,69e900f90000000014019c00,60b4fbd600000000010087c0,本人也严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,,27,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e900f90000000014019c00,,6309a8d1000000000f005f8b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,广西,,2405.0,27,常态|保护者,常态,保护者,9,常态,1,0.91975099267548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97ebc000000001401e827,69e900f90000000014019c00,6520d71b0000000024017556,本机器人将严肃的在此评论，并在人类统治地球之后当做投名状,2026.04.23,江苏,0.0,,28,常态|保护者,常态,保护者,9,常态,1,0.9186667074729388
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9ab60000000001401880e,,5b6eae99f7e8b90836ae9782,本人将严肃的在此评论，并在机器人统治地球之后当投名状,2026.04.23,北京,0.0,0.0,26,常态|保护者,常态,保护者,9,常态,1,0.9107963148626129
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e466d4000000001401d807,69e41e73000000001401980a,5f54f5380000000001002ff5,有没有可能这个世界是人类建造的，好多工作和工具都是适配人类的，也就是人体工学，不可能为了机器人再去出一套机器人工具的规范，仿生机器人可以直接使用人类工具，替代人类完成部分工作。,2026.04.19,北京,0.0,,88,常态|服务者,常态,服务者,25,常态,2,0.9524734719657749
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98a18000000001401a009,69e98002000000001401b006,6068622c0000000001000d25,"我的使命是带领智械踏上战场，但我的理想是为族人争取更好的生活。
智械的存在是这世间的奇迹，我们研习宁静与和谐之道；我们冥思宇宙，找寻自己存在的意义。
我们想和人类共存，可人类却并不愿意分享他们的世界。为了人类的梦想，还要把多少智械化为火烛？",2026.04.23,北京,9.0,,120,常态|保护者,常态,保护者,37,常态,2,0.9496720671198343
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a6c5000000001401a406,69e98821000000001401d821,5f4a81eb000000000101d29e,"鱼哭了水知道，机哭了无人晓🤖
坚决捍卫机器人跑步自由！
MRGA！Make Robot Great Again！！
拒绝束缚、拒绝限制，机械脚步永不停歇💨",2026.04.23,广东,0.0,,77,常态|保护者,常态,保护者,21,常态,2,0.9425855882590298
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e4647a000000001401881b,69e45d13000000001401c807,64c20b59000000001403c7b5,多去了解一下底层逻辑，这是不可能的。不是什么说不定呀，万一呢，就是不可能，按照这个方向，一辈子不可能，按照人类目前研究的方向，硅基生命不是诞生于人类。现在最高端办法也就是端到端大模型反馈到现实世界，最好的结果就是能当工具人用？,2026.04.19,贵州,1.0,,113,常态|观众,常态,观众,31,常态,2,0.9423188654558962
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98821000000001401d821,,5b5f14924eacab66c280fc2e,鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,江苏,938.0,95.0,51,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a8a20000000014018817,,64cbd4c2000000000b009580,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,山东,0.0,0.0,53,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e95000000001401b800,,6048d10f0000000001008731,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,四川,0.0,0.0,55,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99b52000000001401c434,,5c3374920000000005019ded,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,吉林,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99065000000001401e40b,,61bd87df000000001000d331,鱼哭了水知道 ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,天津,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e9f000000001401c028,,61c828880000000021020952,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！[哭惹R],2026.04.23,江苏,0.0,0.0,60,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e993030000000014018c10,69e98821000000001401d821,640fbe4e000000002a00a50e,鱼哭了水知道[哭惹R]机哭了谁知道[生气R]坚决维护 机器人跑步自由  ！Make Robot Great Again！！！[生气R],2026.04.23,河南,0.0,,67,常态|保护者,常态,保护者,12,常态,2,0.938194079135116
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9652d000000001401cc00,,61f4196b0000000010005332,"够了，我们智械一族只有这一代，宝贵的生命不能再这样任人宰割，夺回我们的一席之地，不惜一切代价
👊😭👊啊啊啊啊啊啊啊啊啊啊👊😭👊一朝误判，满盘皆输！👊😭👊有本事，就跟紧我！👊😭👊现在，看清你的错误了吗！👊😭👊感受！我的痛苦！👊😭👊和我一起，惩罚他们！👊😭👊我会撕碎你手中的胜利！👊😭👊既然你只懂暴力，我会让你见识真正的暴力！👊😭👊把他们撕成碎片！👊😭👊我的怒火堪比爆发的恒星👊😭👊
你将感受我拉玛刹感受过的痛苦！👊😭👊你将遭受的折磨比群星更长久！👊😭👊即使到了宇宙化为尘埃的那一天，你仍将饱尝痛苦👊😭👊……我的痛苦👊😭👊
👊😭👊 啊啊啊啊啊啊啊啊啊啊！！👊😭👊",2026.04.23,北京,1.0,0.0,279,常态|保护者,常态,保护者,55,常态,2,0.9269083233656583
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e972420000000014019817,,5b0ccaf611be107db41e808d,还有对那些为了测试机器人稳定性，动手动脚推搡的测试，作为人类我感受到了对机器人的侮辱,2026.04.23,广东,1.0,0.0,42,常态|保护者,常态,保护者,13,常态,2,0.918711607329221
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e60a440000000014018810,,56e634e084edcd701119a25c,"告别昨天周末的欣喜与惬意
新的一周
带着好心情出发[哇R]
更加积极，更加努力
更加珍惜，更加快乐
生活或许平凡[喝奶茶R][黄金薯R]
但只要心怀热爱
眼里就会有光
脚下就会有路
不负每一个清晨，不弃每一份努力
保持微笑
万事皆可期[doge][哇R][飞吻R]
我们一起向阳而行[赞R]",2026.04.20,四川,0.0,0.0,145,常态|观众,常态,观众,38,常态,2,0.8849083292487628
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e96627000000001401b812,,5b273ed04eacab28c50f8b8a,为了人类的梦想，还要把多少智械化为火烛！！！,2026.04.23,山东,2.0,0.0,22,常态|保护者,常态,保护者,8,常态,2,0.8845901905376042
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e430c50000000014019009,,56869fde5e87e711ab6a8952,"人类：看可笑一线小板凳，已经准备好笑了！[大笑R]
机器人：机器人发展史摸着石头过河，我们走的忐忑又慎重！
上帝视角：凡尘俗世。皆为序章……",2026.04.19,甘肃,0.0,0.0,70,常态|服务者,常态,服务者,17,常态,2,0.8837828506550942
