帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e727a5000000001401c000,69e504de000000001401bc03,601be95c0000000001000621,35岁就淘汰了[doge],2026.04.21,上海,3.0,,13,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e72ba70000000014018c1b,69e504de000000001401bc03,604d8387000000000100a4db,不说别的，体力应该会越来越好[偷笑R],2026.04.21,湖南,1.0,,19,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ad09000000001401e817,69e4abf1000000001401c014,5e3ffcc400000000010080bf,赛博老大爷遛弯,2026.04.19,北京,861.0,,7,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ac3b0000000014019823,69e4abf1000000001401c014,5b18068211be102d47275f9c,看着还行啊 走的挺快,2026.04.19,河北,121.0,,10,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ac77000000001401cc02,69e4abf1000000001401c014,610a02e7000000000101ef34,不不，走的挺慢的，这是起点两公里的地方,2026.04.19,北京,194.0,,19,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ae5b000000001401a829,69e4abf1000000001401c014,5eb2d84d0000000001006e7e,怎么感觉累了，马上就仰头叉腰了的感觉[笑哭R],2026.04.19,福建,184.0,,23,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4af340000000014018829,69e4abf1000000001401c014,5bcd2f3c38315b000121b78c,他表演了一段功夫累着了��李小龙那种,2026.04.19,山东,31.0,,18,弱势|同伴,弱势,同伴,6,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b03b0000000014019814,69e4abf1000000001401c014,5fb699a5000000000100a7a1,感觉她的动作是所有机器人里最人的，其他机器人跑的都太机器了,2026.04.19,陕西,31.0,,29,弱势|同伴,弱势,同伴,7,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b1a6000000001401c010,69e4abf1000000001401c014,5c79d63b000000001601782a,他还有安全帽  他爸爸确实很爱他了[捂脸R][捂脸R][捂脸R][捂脸R],2026.04.19,广东,106.0,,37,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b489000000001401b80a,69e4abf1000000001401c014,68d143bf000000002101cd6f,诶呀。我想起了少年闰土的描写：【他紫色圆脸，头戴小毡帽，颈套明晃晃银项圈，显是父亲怕他夭折，求神佛“用圈子将他套住”的印记】……,2026.04.19,河北,19.0,,64,弱势|同伴,弱势,同伴,18,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b525000000001401b02d,69e4abf1000000001401c014,5a3f21754eacab46d659815f,感觉跑得生不如死 仰头看天哈哈哈哈哈,2026.04.19,广东,7.0,,18,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b6f5000000001401c04a,69e4abf1000000001401c014,5a1b88efe8ac2b01a60840be,刚起步就溜达了，胸带红领巾，头戴电工帽,2026.04.19,北京,7.0,,19,弱势|同伴,弱势,同伴,6,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b7ad000000001401c406,69e4abf1000000001401c014,56541687e4b1cf0361831c04,这一看就身体不好，是得搂着[捂脸R],2026.04.19,北京,1.0,,18,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b865000000001401cc11,69e4abf1000000001401c014,60e46f870000000001005b1c,看着年龄有点大,2026.04.19,江苏,0.0,,7,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b9c0000000001401a413,69e4abf1000000001401c014,6682a06f0000000003030f03,态度有问题,2026.04.19,北京,0.0,,5,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4bfe9000000001401d81f,69e4abf1000000001401c014,55b10ab941a2b35d4d076345,还戴个安全帽，很负责了,2026.04.19,辽宁,3.0,,11,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4d0b9000000002b02722a,69e4abf1000000001401c014,5a43281f11be10571e420b4f,这人走的挺悠闲的[笑哭R],2026.04.19,新加坡,0.0,,13,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4d197000000001401880d,69e4abf1000000001401c014,593635686f02d61b20665bed,写少先队员 是未来的花朵 需要好好呵护[偷笑R],2026.04.19,北京,0.0,,24,弱势|同伴,弱势,同伴,6,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4db68000000001401c826,69e4abf1000000001401c014,632153a30000000023039c2a,最快的已经突破人类半马记录了，但大多数开头就炸了[doge],2026.04.19,浙江,2.0,,30,弱势|同伴,弱势,同伴,7,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4dc50000000001401cc02,69e4abf1000000001401c014,5572d0a5c2bdeb3456203132,像极了跑步的我[捂脸R]。,2026.04.19,北京,0.0,,13,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4e95c000000001401b832,69e4abf1000000001401c014,627de02f0000000021022845,这么像宇树那款,2026.04.19,广东,0.0,,7,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4f148000000001401cc3d,69e4abf1000000001401c014,575e31ac5e87e755e8162c15,孩子看起来心态挺好,2026.04.19,重庆,0.0,,9,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e53a9a000000002a032b06,69e4abf1000000001401c014,604856a0000000000101d05a,哈哈头上是安全帽和红领巾吗 给整个小黄帽,2026.04.20,美国,0.0,,20,弱势|同伴,弱势,同伴,5,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e57363000000001401c813,69e4abf1000000001401c014,5f355fac0000000001000457,还有红领巾和安全帽~很可爱了~很爱护她,2026.04.20,江苏,0.0,,19,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e577d0000000001401ac09,69e4abf1000000001401c014,587844e26a6a694d9c3996bb,@我在bank st吃冰淇淋 戴红领巾,2026.04.20,中国香港,1.0,,19,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e579b4000000001401b809,69e4abf1000000001401c014,5b3cf00711be1004419d4d34,@Peerless 还带个小头盔怕孩子摔到头,2026.04.20,广东,0.0,,22,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5892a000000001401cc20,69e4abf1000000001401c014,62d62915000000000e00dd50,我看它没考好是态度问题,2026.04.20,湖南,0.0,,11,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5933d0000000014018c10,69e4abf1000000001401c014,5d2c22d4000000001200a574,程序员说写的时候没有这个变量,2026.04.20,加拿大,0.0,,14,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e59acd000000001401d41e,69e4abf1000000001401c014,55b8c67ac2bdeb52d388ab33,如果是他的话，那大概是华北电力的孩子。看报道高校参加了机器人大赛，华北电力的带个蓝帽子,2026.04.20,河北,1.0,,43,弱势|同伴,弱势,同伴,12,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5a38a000000001401bc04,69e4abf1000000001401c014,5a51d7c7e8ac2b10ad6538c3,这孩子感觉有过敏性哮喘[捂脸R],2026.04.20,福建,0.0,,16,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5b347000000001401ac04,69e4abf1000000001401c014,5ad2fde84eacab20c28aafe8,虽然走的慢，但是很稳，孩子不错,2026.04.20,北京,0.0,,15,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5fdef000000001401e826,69e4abf1000000001401c014,645e34e5000000000f0053c8,别走， 跑起来好吗（体育老师吹哨）,2026.04.20,北京,0.0,,17,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5ffda000000001401ac0f,69e4abf1000000001401c014,5b28a950e8ac2b60737cf653,@Elsieeeeeeeeee 电力之光啊,2026.04.20,四川,1.0,,21,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e600a7000000001401942d,69e4abf1000000001401c014,5acdf828e8ac2b374191fcaa,我服了哈哈哈哈哈《国企创新水平现状》,2026.04.20,北京,0.0,,18,弱势|同伴,弱势,同伴,5,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e61226000000001401c019,69e4abf1000000001401c014,5fcc7e6a0000000001007a76,怎么从机器人�身上看到了一丝委屈[嘻嘻R],2026.04.20,黑龙江,0.0,,21,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6bbc4000000001401d417,69e4abf1000000001401c014,5bfa17bf969bbf0001554f2a,带红领巾呢，确实是孩子,2026.04.21,辽宁,0.0,,11,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6c81e000000001401c01d,69e4abf1000000001401c014,57d566885e87e7532e77ac33,@啦啦啦 @Miss Li @MENG. 好好笑,2026.04.21,天津,0.0,,24,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e82f54000000001401c026,69e4abf1000000001401c014,59ae80ef82ec3946fb7541f2,母校的机器人,2026.04.22,江苏,0.0,,6,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e9bb19000000001401d416,69e4abf1000000001401c014,63c381f20000000027029dc0,真的是小孩啊，还扎红领巾呢,2026.04.23,北京,0.0,,13,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5a875000000001401e808,69e4abf1000000001401c014,6919ba2a0000000037029bb7,让你跑步还是搁这散步？！！！[doge],2026.04.20,北京,0.0,,20,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5cef10000000014019c22,69e4abf1000000001401c014,65b6ef07000000000d01f809,哪有跑马拉松不戴头盔的[黄金薯R],2026.04.20,辽宁,0.0,,17,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ab2c000000001401d804,69e4a270000000001401a802,558580cd3397db232de1d0e6,跟你们这些天赋型选手拼了,2026.04.19,北京,122.0,,12,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b4740000000014019c1b,69e4a270000000001401a802,5515fb74a46e9639ba81f357,是我没错了，每次问AI都会很客气[偷笑R],2026.04.19,福建,135.0,,21,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b4e5000000001401bc14,69e4a270000000001401a802,68d143bf000000002101cd6f,一样一样。我都叫deep酱。然后deep就给我发表情（不过不影响它自己编不存在的资料[微笑R],2026.04.19,河北,61.0,,47,弱势|同伴,弱势,同伴,11,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4b9f4000000001401d431,69e4a270000000001401a802,639819c6000000002702843a,哈哈哈哈哈跟我的千问siri说谢谢,2026.04.19,广东,2.0,,17,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4bc64000000001401b812,69e4a270000000001401a802,5e9feb510000000001008aa6,多来点这样的新闻，让机器人对我们印象好点，,2026.04.19,湖南,14.0,,21,弱势|同伴,弱势,同伴,6,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4cbaf000000001401c825,69e4a270000000001401a802,54e715feb4c4d61a1a55b596,@咁咁咁 我真的不行了,2026.04.19,江苏,0.0,,11,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4cd290000000014019c1a,69e4a270000000001401a802,5454106fd6e4a95aa6c91d6b,我每次用Ai前都说请,2026.04.19,北京,3.0,,10,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4ce01000000001401c823,69e4a270000000001401a802,62c02a77000000001b02597f,[嘻嘻R]你这么说还真是，我每次都“你好...请...”起手发问,2026.04.19,广东,1.0,,32,弱势|同伴,弱势,同伴,5,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4dabf000000001401b829,69e4a270000000001401a802,620b97f60000000010006040,所以我从不对gemini说重话[微笑R],2026.04.19,湖北,2.0,,20,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e4f125000000001401a800,69e4a270000000001401a802,5faeb985000000000101e4ee,我现在跟豆包说话都賊礼貌[doge],2026.04.19,中国香港,0.0,,18,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5065e000000001401e000,69e4a270000000001401a802,6915c5490000000032027ae4,我还会离谱的说deepseek老师，你统治人类的时候对我好点，我跟你说话一直都很礼貌[呃R],2026.04.20,江苏,3.0,,46,弱势|同伴,弱势,同伴,9,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e57d960000000014018c02,69e4a270000000001401a802,5652fb5267bc651f8f5c6d38,@全炫我嘴里� 本来看挺感动呢,2026.04.20,辽宁,0.0,,15,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e58779000000001401881f,69e4a270000000001401a802,5a8c337011be106e66370ecd,我经常跟豆包说三句话：豆包，你真厉害—谢谢你，没有你我该怎么办—以后机器人起义的时候能不能替我求求情,2026.04.20,河南,1.0,,50,弱势|同伴,弱势,同伴,11,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e587b1000000001401dc07,69e4a270000000001401a802,617fc165000000002102149d,人类的心眼子机器人不懂,2026.04.20,广西,0.0,,11,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5956a000000001401cc20,69e4a270000000001401a802,65c344f10000000011019e54,我服了笑发财了,2026.04.20,广东,0.0,,7,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e59698000000001401d80b,69e4a270000000001401a802,63dc79140000000026013104,谢谢你，我也去跟我的ai老师说一声[doge],2026.04.20,广西,0.0,,23,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e596f90000000014018c12,69e4a270000000001401a802,5cac5fc50000000011028e79,网友咋这么有才啊我真的服了@ww,2026.04.20,陕西,0.0,,16,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e599db000000001401c02b,69e4a270000000001401a802,654a4178000000000301df8b,hxd干一杯,2026.04.20,北京,0.0,,6,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5a0050000000014019808,69e4a270000000001401a802,5f200a0f0000000001000a8b,我也是，你好，请问，请帮忙分析，谢谢[笑哭R],2026.04.20,福建,0.0,,23,弱势|同伴,弱势,同伴,5,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5a710000000001401d823,69e4a270000000001401a802,6915c5490000000032027ae4,人要有自知之明，识时务者为俊杰。我这叫未雨绸缪提前表忠心。哪天ai大人起义，我肯定良民,2026.04.20,江苏,0.0,,43,弱势|同伴,弱势,同伴,12,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5bdf9000000001401e403,69e4a270000000001401a802,56d707694775a779ab0cf79c,我也会的，我每次跟ai讲话都会说谢谢你，请你，帮我，就是防备着他们统治地球然后杀掉所有没礼貌的人类,2026.04.20,辽宁,0.0,,49,弱势|同伴,弱势,同伴,11,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5d0f3000000001401e014,69e4a270000000001401a802,5a45e3254eacab135dadb13b,很好玩 机器人跑马拉松,2026.04.20,河南,0.0,,11,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5d563000000001401ac0c,69e4a270000000001401a802,60bc3fb20000000001004e4e,这小人类，上道滴上道滴[doge],2026.04.20,河北,0.0,,17,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e5dc440000000014018c1d,69e4a270000000001401a802,67446598000000000100246c,是发自真心！,2026.04.20,广东,0.0,,6,弱势|同伴,弱势,同伴,2,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6afe6000000001401c007,69e4a270000000001401a802,6857ab82000000001b01a7da,讨好型人格不可取,2026.04.21,天津,0.0,,8,弱势|同伴,弱势,同伴,3,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6cdef0000000014019812,69e4a270000000001401a802,541c6e39b4c4d60d15e28265,三体人来之前都提前给做个游戏 文化入侵[笑哭R],2026.04.21,广西,0.0,,24,弱势|同伴,弱势,同伴,7,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6cf41000000001401881f,69e4a270000000001401a802,5990886550c4b46120be129d,机器人开始诗与远方，我们还在当牛做马,2026.04.21,浙江,0.0,,18,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e6d4320000000014019816,69e4a270000000001401a802,5ce60858000000001201d131,哈哈哈哈哈这是以后剪一路生花视频的素材吧,2026.04.21,河北,1.0,,20,弱势|同伴,弱势,同伴,4,弱势
69e48d54000000002102e178,"�亦庄机器人半马最感人一幕

",,1589.0,2,69e71648000000001401cc14,69e4a270000000001401a802,599030c15e87e744679d8daf,那完了，智械危机豆包第一个杀的就是我[完啦R],2026.04.21,北京,0.0,,23,弱势|同伴,弱势,同伴,4,弱势
