帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4952c000000001401e42c,,5b1107cf4eacab0d493d91fe,怪不得不要35岁以上的,2026.04.19,广东,3.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,2,0.8166663874396658
69e481e8000000002003ad94,"

",,,1,69ea2d13000000001401b822,,61ab7a3b000000001000cce3,要不要换个思路，不要人形的，做成四个轮子的，灌上燃料就能走，里面加点空间还能做人的那种,2026.04.23,天津,0.0,0.0,43,强势|服务者,强势,服务者,15,强势成功,3,0.9345225178823919
69e481e8000000002003ad94,"

",,,2,69e5d626000000001401c023,69e4853b000000001401b022,593a117a4f8fd6519ed12ea7,瓶子也不对wd40是深蓝色和黄色瓶体，而且如果是润滑压根不需要喷那么久的用导管对着关节喷就行了,2026.04.20,广西,0.0,,47,强势|服务者,强势,服务者,13,强势成功,3,0.8981469523545499
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf248000000003500a1ea,,625dceaa0000000021023b2b,要不搞成四条腿或者轮子吧[doge]如果只是为了快，何必做成人形[doge],2026.04.12,辽宁,2.0,0.0,38,强势|观众,强势,观众,9,强势成功,3,0.8981462993826103
69e481e8000000002003ad94,"

",,,2,69e6105f000000001401d406,69e4853b000000001401b022,62a5d079000000001b026a18,如果是降温，应该是液化石油气，就是打火机里的液体。如果是润滑，那就是wd-40[棒R],2026.04.20,湖北,0.0,,43,强势|服务者,强势,服务者,8,强势成功,3,0.8854166338678205
69e46730000000001d0199c8,"

",,761.0,2,69e84537000000001401ac07,69e748fd0000000014019805,5b631ead11be1050de3e82d6,以及整个行业集合起来搞点花活吸引关注 把市场做大做强,2026.04.22,山西,1.0,,26,强势|观众,强势,观众,9,强势成功,3,0.8854146837364186
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db07a80000000035015d53,69db02c8000000003501de1d,619a5248000000001000c708,不做成人形那就不叫机器人了，而是叫机械狗机械车机械臂了,2026.04.12,江苏,0.0,,27,强势|观众,强势,观众,7,强势成功,3,0.8854137773576208
69e481e8000000002003ad94,"

",,,1,69e581810000000014019005,,5ca0d96a000000001102078a,冰冷降温，电池补电，机械润滑。,2026.04.20,湖北,0.0,0.0,15,强势|服务者,强势,服务者,6,强势成功,3,0.8690466151676979
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc7aa3000000000d03e304,69daef220000000035024590,678f4839000000000d00b915,就是那个《星际穿越》里面的大平板 看情形不对 抱着女主往飞船上狂奔的场景！！！,2026.04.13,辽宁,0.0,,39,强势|观众,强势,观众,10,强势成功,3,0.869044192909431
69e481e8000000002003ad94,"

",,,2,69e9c35b0000000014019c17,69e4853b000000001401b022,5df2d85c00000000010099fd,WD40，机器人的香水[吃瓜R]上一个时代还是男人的香水,2026.04.23,陕西,0.0,,28,强势|服务者,强势,服务者,6,强势成功,3,0.8690433034175686
69e481e8000000002003ad94,"

",,,2,69e4e5ea000000001401b02a,69e4a7ce0000000014019810,5a3cea154eacab600209420b,在外空间反而需要保暖。根本不考虑散热。,2026.04.19,上海,1.0,,19,强势|服务者,强势,服务者,8,强势成功,3,0.8690425058642499
69e481e8000000002003ad94,"

",,,1,69e5ebd7000000001401b82a,,5ea964c90000000001003979,甚至能听见有人为机器人喊加油，其中竟含有令人难以置信的双关,2026.04.20,云南,0.0,0.0,29,强势|服务者,强势,服务者,10,强势成功,3,0.8690417095679634
69e481e8000000002003ad94,"

",,,1,69e70d520000000014019006,,55ca0da362a60c2fff7b5a92,冷却系统，哈哈哈，想起了内燃机，关节电机发热还是厉害啊。单电机机械功率就当 500 瓦，铜铁损发热 100 瓦够吗？哈哈哈，100 瓦风冷应该没问题啊,2026.04.21,上海,0.0,0.0,75,强势|服务者,强势,服务者,18,强势成功,3,0.8618858600208634
69e481e8000000002003ad94,"

",,,1,69e491a6000000001401e41b,,5eca661500000000010055da,加冰降温 换电池 wd40关机润滑,2026.04.19,广东,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,3,0.8472221242416004
69e481e8000000002003ad94,"

",,,2,69e5ed72000000001401cc21,69e4853b000000001401b022,64ab6dbb000000000a021e63,丁烷也就是打火机里面的气，喷了之后是降温的,2026.04.20,山东,0.0,,21,强势|服务者,强势,服务者,5,强势成功,3,0.8472215806483657
69e481e8000000002003ad94,"

",,,2,69e4a484000000001401ac1e,69e4a2d7000000001401a408,602ce66d0000000001005136,降温的，冷却剂。这种电机打油是拆开了换润滑脂，wd40没法这么用,2026.04.19,北京,0.0,,32,强势|服务者,强势,服务者,8,强势成功,3,0.8472214510838592
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e493f9000000001401c00c,69e48b57000000001401bc2e,64e623f70000000001012981,主要问题不是电量，而是散热,2026.04.19,四川,59.0,,13,强势|被超越者,强势,被超越者,5,强势成功,3,0.8472210836947215
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db344a000000003500d951,69db2f270000000015006eb6,6658560a000000000700620c,依旧只能被营销号矩阵塞十八手信息，依旧绝望的文盲[飞吻R],2026.04.12,江苏,19.0,,29,强势|观众,强势,观众,9,强势成功,3,0.8472208695223795
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dba01b0000000035027da9,69db9ef2000000003502422e,566ac61303eb8443ba1119aa,人形比较亲切一点 总不能做成机械加鲁鲁吧 那也太魔幻了[笑哭R],2026.04.12,上海,0.0,,32,强势|观众,强势,观众,8,强势成功,3,0.8472207144696099
69e46730000000001d0199c8,"

",,761.0,2,69e4b771000000001401b807,69e4b56c000000001401e82f,64834b9e000000000f00764d,是的，核电站只是个热水壶，原子弹只是个摔炮，导弹也只是个窜天猴,2026.04.19,广东,584.0,,31,强势|观众,强势,观众,8,强势成功,3,0.8472198334953979
69e481e8000000002003ad94,"

",,,2,69e66799000000001401d808,69e66556000000001401c800,66162f4b000000000d024d20,轮子遇到楼梯遇到坑就只能望而却步了,2026.04.21,江苏,2.0,,17,强势|服务者,强势,服务者,6,强势成功,3,0.8472197592274131
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e48b79000000001401d425,,60e9af1d00000000010148f2,100年后：看，这就是低等级生物庆祝我们祖先超越他们的瞬间,2026.04.19,山东,0.0,0.0,29,强势|被超越者,强势,被超越者,7,强势成功,3,0.8472193863835831
69e481e8000000002003ad94,"

",,,1,69e57d67000000001401c806,,6020cd7d00000000010019a9,Wd 40润滑散热吧,2026.04.20,山东,0.0,0.0,10,强势|服务者,强势,服务者,4,强势成功,3,0.8166666666666589
69e481e8000000002003ad94,"

",,,1,69e48fd3000000001401a820,,620341f50000000021025b33,wd-40 冰块加移动电源[棒R],2026.04.19,湖北,0.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,3,0.8166666666666568
69e481e8000000002003ad94,"

",,,1,69e498a1000000001401901a,,66448ae70000000007006e31,后背的冰块是散热的，喷的应该是润滑的,2026.04.19,上海,0.0,0.0,18,强势|服务者,强势,服务者,4,强势成功,3,0.8166666020156996
69e481e8000000002003ad94,"

",,,1,69e4a3f9000000001401a817,,61852c04000000001000455c,换电池，润滑，加冰冷却,2026.04.19,云南,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,3,0.8166665811245019
69e481e8000000002003ad94,"

",,,2,69e598f9000000001401b81c,69e4a3ea000000001401e813,685ff465000000001b019504,那是保温壶，里面装的碎冰块，给主机降温的[doge],2026.04.20,北京,24.0,,26,强势|服务者,强势,服务者,5,强势成功,3,0.8166665682061487
69e481e8000000002003ad94,"

",,,2,69e48c3f000000001401dc1f,69e4853b000000001401b022,667ed23d00000000030317fa,润滑降温，背后还有冰块,2026.04.19,四川,20.0,,11,强势|服务者,强势,服务者,4,强势成功,3,0.8166665271848139
69e481e8000000002003ad94,"

",,,1,69e75ac8000000001401d82a,,64b24ae0000000001c029d38,还背冰块散热 果然不能流汗是个问题[捂脸R],2026.04.21,辽宁,0.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,3,0.816666113321563
69e481e8000000002003ad94,"

",,,2,69e5b13c0000000014018c15,69e4853b000000001401b022,6793804e000000000e01fc25,应该是wd40，润滑同时散热,2026.04.20,四川,0.0,,14,强势|服务者,强势,服务者,4,强势成功,3,0.8166660631943403
69e481e8000000002003ad94,"

",,,2,69e4e08d000000001401bc43,69e490ae000000001401d42a,642ac03d0000000011023b5d,做成人形以后的拓展空间很大,2026.04.19,北京,0.0,,13,强势|服务者,强势,服务者,5,强势成功,3,0.8166660013182516
69e46730000000001d0199c8,"

",,761.0,2,69e4f11b000000001401c027,69e4db8c000000001401b823,62e8ffa5000000001f006316,机器人分两个组别，一个是自主组一个是遥控组，而且遥控机器人也是机器人呀。,2026.04.19,广西,27.0,,36,强势|观众,强势,观众,8,强势成功,4,0.8981456077510451
69e481e8000000002003ad94,"

",,,2,69e48ff5000000001401900c,69e48adf000000001401b835,63ff29a3000000001001dab0,两个组，自主导航和遥控组，这个是自主导航组的,2026.04.19,江苏,16.0,,22,强势|服务者,强势,服务者,6,强势成功,4,0.8690473532441292
69e481e8000000002003ad94,"

",,,2,69e59dfe000000001401dc00,69e57c66000000001401e818,61a0cb980000000010006a5e,我不懂，做什么风扇飞上天，和吃饱了没事干哪个含金量更高,2026.04.20,陕西,0.0,,27,强势|服务者,强势,服务者,7,强势成功,4,0.8690471306376355
69e463df000000001b003017,"

",3270.0,219.0,2,69e59f02000000001401b825,69e57b24000000001401e413,5ad9610e11be105679759d79,遥控的是第二名，因为遥控要被罚时1.2倍，冠军是自主具身智能,2026.04.20,四川,3.0,,30,强势|服务者,强势,服务者,7,强势成功,4,0.8690467053437393
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4a0680000000014019820,,61debc220000000010007386,你是拍的最清楚的一个，把胸口得自主跟遥控都拍出来了，不像有的刻意带歪节奏,2026.04.19,安徽,2.0,0.0,36,强势|观众,强势,观众,8,强势成功,4,0.8690465621114375
69e481e8000000002003ad94,"

",,,2,69e6444a0000000014019c25,69e490ae000000001401d42a,648d45e1000000001003667c,哦，你好聪明哦，头上装个竹蜻蜓是不是可以上天？[笑哭R],2026.04.20,重庆,0.0,,28,强势|服务者,强势,服务者,7,强势成功,4,0.8690460367984926
69e46730000000001d0199c8,"

",,761.0,1,69e50935000000001401e409,,5f25454d000000000100304a,太幽默了 “测测鼻息？”解说有种平静的淡淡的疯感,2026.04.20,北京,0.0,0.0,24,强势|观众,强势,观众,8,强势成功,4,0.8690457099317677
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db41800000000002036a4d,69dafd1800000000350320e7,5aa640a311be104abd0c24aa,有分组的，自主导航组和遥控组。,2026.04.12,浙江,1.0,,15,强势|观众,强势,观众,5,强势成功,4,0.8472218813701986
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3e410000000002028a4e,69daef220000000035024590,5aa640a311be104abd0c24aa,分组的，有遥控组和自主导航组,2026.04.12,浙江,0.0,,14,强势|观众,强势,观众,5,强势成功,4,0.8472218813701986
69e481e8000000002003ad94,"

",,,2,69e4a0a2000000001401e411,69e49ede000000001401cc18,5fc221b70000000001007c68,有两种，胸前贴着的，有自主或遥控两个字,2026.04.19,四川,0.0,,19,强势|服务者,强势,服务者,6,强势成功,4,0.8472217870829304
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e588f1000000001401bc1a,69e55ab0000000001401b805,64b1c7b3000000000b01670c,本来就是分组的，有自主组，也有遥控组， 号牌的颜色分类不同,2026.04.20,上海,0.0,,29,强势|观众,强势,观众,8,强势成功,4,0.847220376759858
69e481e8000000002003ad94,"

",,,2,69e5841f000000001401a80f,69e583a4000000001401e406,61e7f92c0000000010007b1f,说是自主导航，非实时遥控类型的,2026.04.20,新疆,1.0,,15,强势|服务者,强势,服务者,5,强势成功,4,0.8472203653961167
69e481e8000000002003ad94,"

",,,2,69e4a2810000000014018c13,69e48adf000000001401b835,678cb478000000000a03fd3c,听报道说有智能和遥控两种机器人。,2026.04.19,上海,0.0,,16,强势|服务者,强势,服务者,5,强势成功,4,0.8472198594772336
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daeb1a000000003502e763,,606f1a84000000000101e52b,大半夜的 看这个太诡异了 就感觉机器人马上要统治我们了[笑哭R],2026.04.12,北京,0.0,0.0,32,强势|观众,强势,观众,5,强势成功,4,0.8472186474376858
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69f1a09a000000002a0049b8,,69994e69000000001d006c61,耀子机器人下次能不能找章若楠联动，冠军到手了，也该有个代言人了,2026.04.29,广东,63.0,1.0,31,强势|观众,强势,观众,9,强势成功,4,0.8472183654294758
69e481e8000000002003ad94,"

",,,1,69e53a1b0000000014018c01,,683470da000000001d0140b9,遥控机器人，不是AI自主机器人,2026.04.20,重庆,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,4,0.8472180900320704
69e46730000000001d0199c8,"

",,761.0,1,69e4c0cc000000001401cc31,,5bae726173d5000001f46bad,刷到第一个每个机器人都有解说的[失望R][失望R],2026.04.19,澳大利亚,1.0,0.0,25,强势|观众,强势,观众,5,强势成功,4,0.8472178553732747
69e481e8000000002003ad94,"

",,,2,69e7417d000000001401c42c,69e7223d0000000014018c02,6007fae50000000001006b52,经典xhs评论 经典到不能再经典[捂脸R],2026.04.21,上海,0.0,,21,强势|服务者,强势,服务者,5,强势成功,4,0.8166665874772855
69e481e8000000002003ad94,"

",,,2,69e788560000000014018836,69e658bb000000001401c403,64636d29000000001400d241,现代没有自主的，自主的还没出生呢,2026.04.21,上海,1.0,,16,强势|服务者,强势,服务者,4,强势成功,4,0.8166664633702968
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4e02f000000001401a02e,,67881799000000000803d8d4,机魂大悦，硅基生物与碳基生物矛盾下降20％[doge],2026.04.19,河南,0.0,0.0,27,强势|被超越者,强势,被超越者,7,强势成功,4,0.8166661453554012
69e46730000000001d0199c8,"

",,761.0,2,69e4d78c000000001401e01b,69e4b56c000000001401e82f,5b571fb611be100d1fcc564a,有自主的组和遥控组的，冠亚季军都是自主导航的,2026.04.19,云南,0.0,,22,强势|观众,强势,观众,6,强势成功,4,0.8166661412512407
69e481e8000000002003ad94,"

",,,2,69e4962e000000001401d843,69e493f20000000014018c05,5fa3a0710000000001000fb6,分遥控组和自主导航组,2026.04.19,天津,1.0,,10,强势|服务者,强势,服务者,4,强势成功,4,0.8166661412512376
69e481e8000000002003ad94,"

",,,1,69ed6fd3000000002702cc93,,5fb0646800000000010043f3,蓝色的是自主，紫色的是遥控,2026.04.26,上海,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,4,0.8166661412512294
69e481e8000000002003ad94,"

",,,1,69e71b50000000001401e00f,,584bc26382ec392d62aff17f,有多少人工 就有多少智能[捂脸R][捂脸R][捂脸R],2026.04.21,四川,0.0,0.0,27,强势|服务者,强势,服务者,4,强势成功,4,0.8166649872619886
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e47bb30000000014019c1a,,666ae8f1000000000700729e,明白了每个专业考体育是干啥了[doge],2026.04.19,安徽,0.0,0.0,20,强势|服务者,强势,服务者,4,强势成功,4,0.8166646782291309
69e481e8000000002003ad94,"

",,,1,69e569bd0000000014019c05,,63e62757000000002702a6fc,我不明白为什么总有人觉得自己比一流的科学家更聪明,2026.04.20,山东,0.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,4,0.8166641230696987
69e46730000000001d0199c8,"

",,761.0,1,69e4c658000000001401dc0a,,56f8f5a44775a76840fe76e8,你好平静的对每个机器人蛐蛐[笑哭R][笑哭R][笑哭R],2026.04.19,安徽,2.0,0.0,28,强势|观众,强势,观众,5,强势成功,4,0.8166638091961025
69e481e8000000002003ad94,"

",,,1,69e4a0b3000000001401e01d,,674c4f1a000000001d02e695,感觉科幻电影的机器人时代要来了,2026.04.19,云南,1.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,4,0.8166635627300125
69e46730000000001d0199c8,"

",,761.0,1,69e7aa7d0000000014018c00,,67d3f44b000000000e010726,本来就好笑，配你的解说更好笑，笑的我肚子疼,2026.04.22,北京,4.0,0.0,21,强势|观众,强势,观众,5,强势成功,4,0.816663419426106
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf8a3000000003501ac03,,62c60bc9000000001501afa8,半夜遇到这玩意儿能吓死我,2026.04.12,海南,0.0,0.0,12,强势|观众,强势,观众,4,强势成功,4,0.8166632799818893
69e481e8000000002003ad94,"

",,,2,69e66a39000000001401a001,69e66556000000001401c800,5e446088000000000100162e,不，两脚适用环境更广，但两脚机器人很难，两脚想保持平衡需要考虑多种力学问题,2026.04.21,广东,2.0,,37,强势|服务者,强势,服务者,14,强势成功,5,0.929485671687335
69e481e8000000002003ad94,"

",,,1,69e4963c0000000014018c17,,6783c4dd000000000801800a,这种跑步属于是“烤鸡”了，除非特化的跑步机器人，其他的都是对电机上压力了,2026.04.19,广东,0.0,0.0,36,强势|服务者,强势,服务者,10,强势成功,5,0.916664910618616
69e481e8000000002003ad94,"

",,,2,69e4a244000000001401e800,69e490ae000000001401d42a,5f682ea7000000000101e535,[doge]复杂地形早就用狗这一类的造型了，可以运输可以对付各种地形,2026.04.19,浙江,0.0,,34,强势|服务者,强势,服务者,10,强势成功,5,0.9083307801890343
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4bb1f0000000014019003,,5415c937b4c4d610bf45143b,这玩意如果设计防弹外壳，燃料充足可高速前进两小时以上，配上生物识别，能适应全地形行动，再端上不同型号真理，我就问你怕不怕[doge],2026.04.19,海南,2.0,0.0,66,强势|观众,强势,观众,21,强势成功,5,0.89912135956542
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4707e000000001401b027,69e4636b0000000014018824,5c5133f3000000001201aab0,耐力测试吧，就像手机待机时长一样，越能跑代表了各方面性能良好，可以给分配真正的活干了,2026.04.19,山西,1.0,,42,强势|服务者,强势,服务者,14,强势成功,5,0.8981468624642263
69e481e8000000002003ad94,"

",,,2,69e5a400000000001401ac13,69e490ae000000001401d42a,608169d60000000001004887,跑步是为了测试性能，不是为了跑步而跑步[汗颜R]跑得再快能有飞的快吗，能跑成这样可想而知运动控制，电机，空气动力学，力学，材料，结构，ai等学科在业界已经落实到什么地步了,2026.04.20,河北,0.0,,85,强势|服务者,强势,服务者,23,强势成功,5,0.8856166508459649
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d74000000001500096d,,5d2c5e5e0000000016011116,验证可靠性和运动能力，相当于疲劳测试，挺好的测试,2026.04.12,湖北,0.0,0.0,24,强势|观众,强势,观众,8,强势成功,5,0.8854166040999664
69e481e8000000002003ad94,"

",,,2,69e6eba3000000001401bc32,69e490ae000000001401d42a,6421953c0000000012010f86,现在追求的不是简单稳定，现在追求的是一个通用型的机器人模型,2026.04.21,新疆,0.0,,29,强势|服务者,强势,服务者,7,强势成功,5,0.8854148730041765
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae390000000001601532a,,5683f971cb35fb217aad1148,能不能组织机器人和鸵鸟赛一场[doge]亦庄这个地方还是太复杂了,2026.04.12,北京,0.0,0.0,32,强势|观众,强势,观众,7,强势成功,5,0.8854146860993037
69e481e8000000002003ad94,"

",,,2,69e5699a000000001401b000,69e490ae000000001401d42a,605216e6000000000101f7c2,在复杂地形，奔跑也许是唯一的行动模式。,2026.04.20,河北,0.0,,19,强势|服务者,强势,服务者,7,强势成功,5,0.885414029563695
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ca000000000350108a5,,5b1caf25e8ac2b6b37567fc8,这是什么仿生定位？如果比速度的话，两脚兽是最差的，没必要设计成这个型了…,2026.04.12,黑龙江,0.0,0.0,36,强势|观众,强势,观众,8,强势成功,5,0.8854124278169216
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db09ac000000000d03753f,69db092c00000000150093b3,61bb4240000000001000440a,没必要，但如果把技术给别的国家，别的国家可能乐开花,2026.04.12,广东,3.0,,25,强势|观众,强势,观众,7,强势成功,5,0.8690459864769287
69e481e8000000002003ad94,"

",,,2,69e604fc000000001401dc25,69e490ae000000001401d42a,57182a064775a72e5ded604f,为了能适应更多地形 例如战场,2026.04.20,天津,0.0,,14,强势|服务者,强势,服务者,6,强势成功,5,0.8690458779548772
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db97a800000000150035de,,5aded2864eacab07ae39f742,上周也是亦庄吧，鸵鸟狂奔那个。这周是机器人，亦庄这么多节目呢[笑哭R],2026.04.12,北京,0.0,0.0,35,强势|观众,强势,观众,8,强势成功,5,0.8690450377243687
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db23f4000000003002731a,,696615aa00000000370054a3,亦庄这测试我前阵子也刷到过，夜里跑起来那个画面还真有点科幻照进现实了,2026.04.12,北京,0.0,0.0,34,强势|观众,强势,观众,10,强势成功,5,0.8690441326844274
69e481e8000000002003ad94,"

",,,1,69e4a2fa000000001401d414,,60cd6090000000000101c2ce,意义是让投资者观摩目前进度。展示软件学习功能和硬件反应和可靠度。增进融资信心，培养专业人才，让背后隐藏项目可持续发展！依照目前电机反应和性能，蓝领的工作岗位也堪忧了,2026.04.19,新加坡,0.0,0.0,82,强势|服务者,强势,服务者,30,强势成功,5,0.8650106386951226
69e481e8000000002003ad94,"

",,,2,69e7a980000000001401d411,69e7223d0000000014018c02,571c979aaed7584179028997,同样的道理，机器人跑马拉松、上舞台表演，绝非无意义的作秀，而是公开的技术验证、面向公众的科普窗口，能够牵引原始创新加速突破。从“跑起来”到“跑得好不好”“跑不跑得赢”，比的正是技术的可靠性、适配性、耐用性。,2026.04.22,新疆,0.0,,103,强势|服务者,强势,服务者,30,强势成功,5,0.8618380769345168
69e481e8000000002003ad94,"

",,,2,69e4a116000000001401a404,69e49b570000000014019005,6560b9a9000000000802e861,只是一种支持的手段，一个展示的平台,2026.04.19,河南,0.0,,17,强势|服务者,强势,服务者,6,强势成功,5,0.8472218028858469
69e481e8000000002003ad94,"

",,,2,69ead6c8000000001401e414,69ea62d3000000001401c40d,5c0b415d0000000006015c78,表演性质多一点，也是一种技术验证、测试,2026.04.24,广东,0.0,,19,强势|服务者,强势,服务者,7,强势成功,5,0.8472217572924539
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db324a000000001500a5be,,625554df0000000010004554,人有大脑和小脑，显然，小脑已经很棒了，就看烧了万亿的ai大脑什么时候出货了[doge],2026.04.12,江苏,0.0,0.0,43,强势|观众,强势,观众,10,强势成功,5,0.8472214887980436
69e481e8000000002003ad94,"

",,,2,69e60410000000001401bc07,69e490ae000000001401d42a,5df677b40000000001007461,为了以后适应复杂地形，平地是起点,2026.04.20,河南,0.0,,16,强势|服务者,强势,服务者,6,强势成功,5,0.8472213628592028
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0a360000000035027227,69db09350000000035018759,628fa91a000000002102432a,你了解人形机器人背后要靠什么技术支撑，就不会这么说了。,2026.04.12,湖南,1.0,,27,强势|观众,强势,观众,5,强势成功,5,0.8472200276099255
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db09ba0000000035019df7,69db092c00000000150093b3,6384718d000000001f015a18,技术储备，有必要的时候直接拿出来用就好了，比需要的时候没技术强多了,2026.04.12,山东,3.0,,33,强势|观众,强势,观众,7,强势成功,5,0.8472200188615213
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae5fd000000000d034c4b,,60a4bea8000000000100a475,好快，最后那个甚至会上半身前倾了,2026.04.12,北京,1.0,0.0,16,强势|观众,强势,观众,5,强势成功,5,0.8472200045823937
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db429200000000350266bc,,675bb380000000001d02c041,这跑起来姿势有点丑[笑哭R]， 不能只看速度， 步态优美也很重要的,2026.04.12,江苏,1.0,1.0,33,强势|观众,强势,观众,6,强势成功,5,0.8472199688055589
69e481e8000000002003ad94,"

",,,2,69e4a6dc000000001401e02f,69e490ae000000001401d42a,64ded9180000000001012c01,复杂地形履带不比双脚好吗？,2026.04.19,上海,0.0,,13,强势|服务者,强势,服务者,5,强势成功,5,0.8472198087372212
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f60000000000103c406,,5d938062000000000101b3f1,最后两个最像跑步🏃🏻‍♂️，前几个感觉在练功夫[捂嘴笑R],2026.04.12,中国澳门,0.0,0.0,29,强势|观众,强势,观众,6,强势成功,5,0.8472196522480815
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0bb10000000035011c16,,62bf468f000000001b024180,让它负重跑 负重300磅 可以用于救人,2026.04.12,美国,1.0,0.0,19,强势|观众,强势,观众,5,强势成功,5,0.8472196148642777
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf234000000000c033987,,5872345ba9b2ed17c6eddf19,前几个是小偷，最后一个是保安(目测60+)[笑哭R][笑哭R],2026.04.12,陕西,0.0,0.0,31,强势|观众,强势,观众,6,强势成功,5,0.8472190883993485
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafc980000000002036dda,,5658175203eb8415cbd38ddc,尿急吗?这事情很伟大，但这姿势像是马上要出来了,2026.04.12,北京,0.0,0.0,23,强势|观众,强势,观众,6,强势成功,5,0.8472183733376288
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e56fa40000000014018006,69e45738000000001401e022,6410fb1f000000001401082c,配个司机就行，司机负责开电驴追，程序猿负责拿电脑改程序，哈哈哈,2026.04.20,湖北,0.0,,31,强势|服务者,强势,服务者,10,强势成功,6,0.9166645906287266
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e55b2e000000001401e00b,,6444b16d0000000010029b56,[点赞R]。十几年前波士顿动力的圣诞老人跑出来时，我以为终结者快被美国搞出来了，现在想想那是不是他们广告部拍的大片[捂脸R],2026.04.20,湖北,0.0,0.0,62,强势|观众,强势,观众,11,强势成功,6,0.898146977755141
69e463df000000001b003017,"

",3270.0,219.0,2,69e59ed8000000001401c028,69e578ee000000001401bc24,5ad9610e11be105679759d79,那是民间团体和国外团队，他们是买了宇树G2自己调教参赛[笑哭R]宇树官方用的H1,2026.04.20,四川,117.0,,40,强势|服务者,强势,服务者,10,强势成功,6,0.885415646553711
69e481e8000000002003ad94,"

",,,1,69e8a664000000001401e828,,6371e809000000001f01d588,想想就刺激，全身瘫痪的伤员可以只保留大脑装进去，就可以物理永生。,2026.04.22,澳大利亚,0.0,0.0,32,强势|服务者,强势,服务者,10,强势成功,6,0.8690450865092317
