帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e722b50000000014018c0e,69e722940000000014018c0b,5a3b69814eacab6dcedbb1ba,[派对R] 小派也会持续努力的，请继续关注我们哦,2026.04.21,广东,0.0,,24,弱势|观众,弱势,观众,5,弱势,0,0.8199871619838178
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e511240000000014019c0b,,5fcf74440000000001004108,太可爱了[大笑R]它还拿着奶瓶的年纪，很努力了[大笑R][偷笑R][偷笑R][偷笑R],2026.04.20,日本,0.0,0.0,43,弱势|观众,弱势,观众,4,弱势,0,0.8199776569345406
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4f8cd000000001401cc18,,5c7bf7aa0000000011022956,果然都是小时候才可爱,2026.04.19,河北,0.0,0.0,10,弱势|观众,弱势,观众,3,弱势,0,0.7749999999999976
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e57363000000001401c813,69e4abf1000000001401c014,5f355fac0000000001000457,还有红领巾和安全帽~很可爱了~很爱护她,2026.04.20,江苏,0.0,,19,弱势|保护者,弱势,保护者,4,弱势,0,0.7749999999999959
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e59e03000000001401882f,69e505d8000000001401a409,66f47625000000001d02222f,你老公的东西小小的你觉得可爱吗,2026.04.20,江苏,0.0,,15,弱势|观众,弱势,观众,4,弱势,0,0.774999782208455
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e500a2000000001401d414,,65409a1e000000000d006c8a,啥东西都是小时候可爱,2026.04.20,陕西,1.0,0.0,10,弱势|观众,弱势,观众,3,弱势,0,0.7749997822084544
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e61dae000000001401e818,69e58b21000000001401c42a,5abb208f4eacab7df3804f14,好可爱啊，果然mini的东西都是萌物,2026.04.20,山东,0.0,,18,弱势|观众,弱势,观众,5,弱势,0,0.7749997822084542
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e7a99b0000000014018800,,5bb2d76c24c69400011be894,你退半步的动作是认真的吗[doge],2026.04.22,辽宁,1.0,0.0,18,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e881d5000000001401b80e,,645ada4300000000100264c3,你退半步的动作认真的吗[笑哭R],2026.04.22,福建,0.0,0.0,16,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e64fa60000000014019c0e,,55f995d7a75c9512ae71c263,你退半步的动作是认真的吗[捂脸R],2026.04.21,贵州,0.0,0.0,17,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5e60e0000000014018801,,5bf77619d71eee0001b39aa3,你退半步的动作认真的吗～[笑哭R][捂脸R],2026.04.20,湖北,0.0,0.0,22,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e7d5ad0000000014018c04,,604ac0fc000000000100160a,你退半步的动作认真的吗？,2026.04.22,天津,0.0,0.0,12,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e75537000000001401d422,,5dd8c83200000000010088c4,退半步的动作认真的吗？？？[失望R][失望R][失望R],2026.04.21,陕西,0.0,0.0,28,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c9a9000000001401c80f,,5b3f84334eacab4d3c34ea62,你退半步的动作是认真的吗？,2026.04.21,青海,0.0,0.0,13,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e73617000000001401e405,69e70a09000000001401d404,5d35b5c6000000001001dafb,退半步的动作是认真的吗,2026.04.21,北京,0.0,,11,弱势|观众,弱势,观众,3,弱势,0,0.7749996507009753
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e650ea000000001401dc14,,5eed663b000000000101e775,不跑就算了，打人有点可怕,2026.04.21,上海,0.0,0.0,12,弱势|观众,弱势,观众,3,弱势,0,0.7749966262291954
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e9c1a3000000001401e40c,69e505d8000000001401a409,62510dd10000000021028d44,[doge]那也不是，有些东西大大的才可爱,2026.04.23,广东,0.0,,21,弱势|观众,弱势,观众,4,弱势,0,0.7749963018007072
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e88f10000000001401a805,69e49ee3000000001401c41e,5a094add11be103580c2cf3e,哈哈哈哈确实，我天天跟儿子说,2026.04.22,湖南,0.0,,14,弱势|保护者,弱势,保护者,3,弱势,0,0.7749954813210391
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e722940000000014018c0b,,56d8e340aed7582e9ad06488,太喜欢小派了 可可爱爱的 萌化了[飞吻R][飞吻R][飞吻R],2026.04.21,北京,0.0,1.0,31,弱势|观众,弱势,观众,4,弱势,0,0.7749938587096019
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e44e6c000000001401a417,69e445a70000000014019003,5d7bade90000000001002327,小豆丁可爱，还拿个奶瓶🍼[笑哭R],2026.04.19,北京,3.0,,17,弱势|服务者,弱势,服务者,4,弱势,0,0.7749934092310495
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e9a969000000001401d409,69e99fe20000000014019825,68722606000000001b02098f,跑步肯定不是最终目的啊，为什么总有人来问这一点呢，我觉得好奇怪，在研发过程中不得经过测试吗，长跑就是测试的一种啊。就类似于人类的一种训练手段，运动员也要练体能，机器人通过跑步来测试续航、散热、平衡和避障，这些都是未来干更复杂活的基础能力。另外，你说的最强大脑而不是四肢那是计算机。,2026.04.23,湖北,2.0,,140,弱势|观众,弱势,观众,41,弱势,1,0.9689623396100014
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e6e48a000000001401ac18,69e6e3f8000000001401900e,5e1685ae000000000100bab0,"人类社会的一切工具和设施都是基于人体打造的，人形机器人可以无障碍接管，不需要对工具和设施进行适配性改造。

同时，情感需求也是一方面，机器人要融入人类社会，与人类共同协作，其外形需要尽量减少隔阂感，且要能与人类以“人类熟悉的方式”进行互动。
所以，人形态是最好的选择。",2026.04.21,广东,168.0,,134,弱势|观众,弱势,观众,43,弱势,1,0.9526274860076296
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5a258000000001401a411,69e59624000000001401e815,649458fd000000001c02814b,机器人最需要替代的领域是农业，很多农业场景是无法用单纯的某一个机器替代的，只有通用机器人是出路，比如山里的果园，你不可能每棵树都有能走车的路，只能靠脚走。有些需要依靠经验，比如哪个果子成熟度够了可以采摘这方面要靠AI，单纯的轮式收割机没有用。,2026.04.20,湖南,1.0,,121,弱势|观众,弱势,观众,36,弱势,1,0.947052582510813
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5080b000000001401dc17,,5c3afb36000000000603feaa,我有一个问题，就是机器人为什么一定要跟人类一样走路呢？脚底下安轮子像平衡车那样，不是走的更快更稳吗？或者像坦克那样的还能爬坡不是更好吗？,2026.04.20,重庆,7.0,15.0,68,弱势|观众,弱势,观众,19,弱势,1,0.9399973874069856
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69eb9691000000002803a86c,69eb7f41000000002803a26e,651980040000000024017763,因为这些机器人以后要去工厂打螺丝的。现在工厂基本所有工具设备，路线台面设计都是以人两足和身高设计的。所以两足机器人是最低成本直接替换就可以进厂打螺丝的形态,2026.04.25,广东,3.0,,77,弱势|观众,弱势,观众,24,弱势,1,0.9249957982872996
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e681ef0000000014018803,,6260ebcf000000001000499f,AI要服务人类还有很长的路呢！ 走路都不会！还不如分拆功能，先做不用移动的机器人。,2026.04.21,广东,1.0,0.0,41,弱势|观众,弱势,观众,11,弱势,1,0.899985740929453
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69eb7f41000000002803a26e,,5ff5a83200000000010032d1,为什么非要做两足机器人，四足不也一样吗[偷笑R]还不用解决平衡问题。,2026.04.24,陕西,1.0,2.0,34,弱势|观众,弱势,观众,10,弱势,1,0.8874957917715579
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e64928000000001401bc15,69e6417c000000001401e432,5773318734609452e50b456a,这不是先学会最基本的走路跑步嘛，人不也是从走路到跑步再到会其他的吗[大笑R],2026.04.20,陕西,64.0,,38,弱势|观众,弱势,观众,9,弱势,1,0.8874936085946007
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e60f3a000000001401dc25,69e60263000000001401d41c,62471bd4000000001000c6a1,妈呀 这样下去机器人肯定会越来越成熟啦,2026.04.20,广东,0.0,,19,弱势|观众,弱势,观众,7,弱势,1,0.887469202225377
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e702ca000000001401bc00,,5b4764ebe8ac2b3fd225a220,机器人是不是不一定要两条腿，弄轮子不是更好吗[黑薯问号R],2026.04.21,上海,0.0,0.0,29,弱势|观众,弱势,观众,6,弱势,1,0.8714159366963404
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e464da000000001401bc35,,5ecb9b5a0000000001004235,去的都是百年机器人黑历史，未来还得让人类继续服务[失望R],2026.04.19,北京,0.0,0.0,29,弱势|服务者,弱势,服务者,7,弱势,1,0.8714147229661653
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e9a064000000001401e024,69e99fe20000000014019825,60c6e5680000000001004367,因为要检验电池的续航散热和机器人的灵活性，只比头脑比的是ai，不是机器人,2026.04.23,河北,22.0,,36,弱势|观众,弱势,观众,9,弱势,1,0.8714135979042159
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4b03b0000000014019814,69e4abf1000000001401c014,5fb699a5000000000100a7a1,感觉她的动作是所有机器人里最人的，其他机器人跑的都太机器了,2026.04.19,陕西,31.0,,29,弱势|保护者,弱势,保护者,7,弱势,1,0.87141310039181
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e538d0000000001401b806,69e5080b000000001401dc17,6049bc47000000000100270e,肯定有也啊，但是现在世界上绝大多数设计语言是以人类为基准的，肯定要适配人类的特性,2026.04.20,荷兰,11.0,,40,弱势|观众,弱势,观众,11,弱势,1,0.8499989379232918
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e7080f000000001401a811,,5f19ad6b000000000100b3a1,今天我们看它们笑话，将来它们看人类笑话[捂脸R],2026.04.21,北京,0.0,0.0,24,弱势|观众,弱势,观众,5,弱势,1,0.8499867608981033
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e70ee9000000001401c02f,,5bf0e1eeb19efc0001bcc78a,不懂就问，机器人跑马拼的其实就是识别路线和障碍物以及续航能力吧？,2026.04.21,广西,2.0,1.0,32,弱势|观众,弱势,观众,9,弱势,1,0.8499858714353676
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c9ee000000001401cc14,,5774c55a5e87e7179c8dec21,10年后再来看现在的机器人会很感触，我们的机器人就像在1到2岁的小朋友了,2026.04.21,广东,0.0,0.0,36,弱势|观众,弱势,观众,7,弱势,1,0.8499847414883553
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e70ea9000000001401d406,,5e4147520000000001009b81,"既然叫机器”人“为什么不给""人”穿身衣服，整的像骷髅💀",2026.04.21,北京,0.0,0.0,27,弱势|观众,弱势,观众,8,弱势,1,0.8499810374873219
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4be87000000001401b838,,61999c5a000000001000e4ff,不是机器人有什么跑马的必要吗？是为了测续航嘛[呃R],2026.04.19,上海,0.0,0.0,26,弱势|服务者,弱势,服务者,5,弱势,1,0.8499781830828897
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e7ac00000000001401d411,69e7a878000000001401e40b,62ceb84e0000000002000f42,除了不用担心体力  其他都需要操心[笑哭R],2026.04.22,江苏,0.0,,22,弱势|观众,弱势,观众,7,弱势,1,0.8499737368644478
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4919b000000001401dc00,,655408170000000008003ee2,说实话真没必要弄人形态为什么想着都弄人形态？    明明如果要研究稳定性摆臂真就单纯浪费能耗和配重比啊     我也知道那为什么不装个轮子但是这。。。方向是什么就是趋近于人类吗。。。,2026.04.19,上海,0.0,0.0,91,弱势|服务者,弱势,服务者,23,弱势,1,0.849811910709503
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e466d4000000001401881c,,5fcc9c310000000001004d62,看起来不太聪明的样子,2026.04.19,重庆,0.0,0.0,10,弱势|服务者,弱势,服务者,4,弱势,1,0.819994635240588
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e67c8f000000002d023588,,5ec1309a000000000101c602,感觉人类未来对机器人的安全后门就是扣电池了[笑哭R][笑哭R],2026.04.21,英国,0.0,0.0,31,弱势|观众,弱势,观众,6,弱势,1,0.8199915634043682
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e776e1000000001401dc15,69e5c6f0000000001401ac1e,69e0945e0000000032037a96,我预计10年后，可能就真分不清楚是不是人类了[doge],2026.04.21,湖南,1.0,,28,弱势|观众,弱势,观众,6,弱势,1,0.8199899018546617
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e8356e000000001401880d,69e6394c000000001401c410,614eed28000000000201e8b3,人也不能一口吃成一个胖子，所有的质变都有一个量变积累的过程，你也不是一生下来就能上天入地啊[暗中观察R],2026.04.22,浙江,1.0,,52,弱势|观众,弱势,观众,12,弱势,1,0.8199868202581486
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5a59b000000001401e01c,69e5a52f0000000014019413,64d608b8000000000100f794,这个全称肯定命题是不管研究机器人的女孩子是吗？,2026.04.20,北京,67.0,,23,弱势|保护者,弱势,保护者,7,弱势,1,0.8199846168911782
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e71aff000000001401900f,69e71a68000000001401c427,5a3b69814eacab6dcedbb1ba,哈哈哈哈 机器人小朋友是要从小就开始训练滴[偷笑R],2026.04.21,广东,2.0,,26,弱势|观众,弱势,观众,5,弱势,1,0.8199824894679816
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6d1cd000000001401c004,,5a3dda624eacab47dd40ab34,哈哈，这不是研究的挺好，人跑马拉松也是这个死样子[捂脸R][捂脸R][捂脸R],2026.04.21,辽宁,0.0,0.0,39,弱势|观众,弱势,观众,4,弱势,1,0.8199793294987612
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e886af000000001401a01c,,5528567d2e1d935fca71d6a1,第一位出场的机器人那深受打击的样子，委实让人笑死,2026.04.22,江苏,0.0,0.0,24,弱势|观众,弱势,观众,8,弱势,1,0.8199721173295794
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6f026000000001401a403,,62073e05000000001000a59e,以后我们出去除了看车是不是还要防被机器人撞到[笑哭R],2026.04.21,山西,0.0,0.0,27,弱势|观众,弱势,观众,7,弱势,1,0.8199661497464683
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e58493000000001401a416,,64741403000000001f005524,太阳当空照，花儿对我笑。                                    小鸟说早早早，你为什么背着炸药包。                 我要炸学校，老师不知道。                                     一点火我就跑，老师学校全都不见了。                  [害羞R][害羞R][害羞R],2026.04.20,广西,0.0,0.0,181,弱势|观众,弱势,观众,17,弱势,2,0.9249898939954002
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5b829000000001401c011,,5b73ec078bbbef0001a866d5,太阳当空照，花儿对我笑，小鸟说早早早，你为什么背上炸药包~我去炸学校，老师不知道，砰的一声，学校没有了~[捂脸R][捂脸R][捂脸R],2026.04.20,江苏,0.0,0.0,67,弱势|观众,弱势,观众,13,弱势,2,0.8999915829165034
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5ff52000000001401d43e,,61025f51000000000100b334,太好了，国家科技越来越强大了，参加比赛可以快速迭代技术积累经验,2026.04.20,江西,0.0,0.0,31,弱势|观众,弱势,观众,12,弱势,2,0.8999733565025649
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4f13a000000001401b827,,6098de1f00000000010005ba,给孩子的鞋穿的太大了，把孩子的鞋搞得合脚一点，别耽误孩子跑步,2026.04.19,河南,6.0,0.0,30,弱势|观众,弱势,观众,8,弱势,2,0.8714158876860807
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e63e0c0000000014019c27,,5bbcc014084afd00016f8e98,保安大哥:我有什么错，我容易吗？还被踢一脚🦶,2026.04.20,四川,0.0,0.0,22,弱势|观众,弱势,观众,4,弱势,2,0.8199999999999983
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6e5f70000000014018820,,608d44ff000000000101c56c,给人家保安大叔踹了一脚也太缺德了[笑哭R],2026.04.21,山西,0.0,0.0,21,弱势|观众,弱势,观众,5,弱势,2,0.8199993177236157
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4e783000000001401ac1d,,5e183b790000000001009a4a,就不能给孩子买双舒适的鞋吗？看把孩子累成啥样了，喝奶都没时间。,2026.04.19,浙江,0.0,0.0,31,弱势|观众,弱势,观众,6,弱势,2,0.8199965361747313
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69eb0a9c000000001401c043,69e72510000000001401e404,657546db00000000190132dd,下次记得给孩子整个风火轮[偷笑R],2026.04.24,上海,0.0,,17,弱势|观众,弱势,观众,5,弱势,2,0.8199928571571798
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4b670000000001401bc3b,,5638cba6a40e18371f84695d,哪个蚊子还咬人家屁屁,2026.04.19,陕西,2.0,0.0,10,弱势|服务者,弱势,服务者,4,弱势,2,0.8199880051415206
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4b3f6000000001401bc0c,,55650aadb7ba2238b0dc463e,[满月R]感觉孩子们已经接过了科技的大旗了 设计师看起来还是个大学生呢,2026.04.19,浙江,0.0,0.0,35,弱势|保护者,弱势,保护者,7,弱势,2,0.8199871340110589
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e783220000000014018828,,6153d2220000000002022534,孩子还在喝奶的年纪就出来跑半马了，好励志啊,2026.04.21,浙江,0.0,0.0,21,弱势|观众,弱势,观众,5,弱势,2,0.8199839743726863
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e7608e000000001401b01e,,5d8f7c96000000000100296b,保安大哥被踢了一脚[害羞R],2026.04.21,湖北,3.0,0.0,14,弱势|观众,弱势,观众,3,弱势,2,0.7749999999999976
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5fc5d000000001401e41c,,6622746c000000000700420b,被踢一脚的保安大哥还好吗[捂脸R][捂脸R],2026.04.20,北京,1.0,0.0,22,弱势|观众,弱势,观众,4,弱势,2,0.7749999999999976
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e60cbc0000000014013c01,69e5c6f0000000001401ac1e,678b0596000000000403ef4a,踹了保安大叔一脚的那个笑喷了🤣,2026.04.20,广东,65.0,,15,弱势|观众,弱势,观众,3,弱势,2,0.7749999999999971
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e648b9000000001401c81c,69e5fc55000000001401c02e,5773318734609452e50b456a,毕竟是孩子能跑完就不错了[笑哭R],2026.04.20,陕西,13.0,,17,弱势|观众,弱势,观众,3,弱势,2,0.7749998229888594
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4dbef000000001401d823,,59a7e0d850c4b40362ad5363,咋喷人家这么隐私的地方，孩子也要面子的呀,2026.04.19,河南,0.0,0.0,20,弱势|服务者,弱势,服务者,5,弱势,2,0.7749986493406871
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e50bea0000000014018c0e,,6352aaea000000001901e32f,孩子鞋太大了[笑哭R]跑不快,2026.04.20,内蒙古,0.0,0.0,14,弱势|观众,弱势,观众,3,弱势,2,0.7749962831847214
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e72cc20000000014018c17,69e505d8000000001401a409,5f2f5c73000000000100af0e,下次不要让他参加了  那么多人等着他  我中午了我要吃饭   [害羞R],2026.04.21,山东,0.0,,36,弱势|观众,弱势,观众,6,弱势,2,0.7749956929756894
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4e79c000000001401e405,,5dce22c30000000001009d7b,马拉松不是不准16岁以下参加吗[抓狂R],2026.04.19,浙江,0.0,0.0,20,弱势|观众,弱势,观众,5,弱势,2,0.7749878949503487
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e471d6000000001401e01e,,5dd67c84000000000100b515,太阳当空照，花儿对我笑，小鸟说早早早，你为什么要去炸学校[笑哭R],2026.04.19,天津,0.0,0.0,33,弱势|服务者,弱势,服务者,7,弱势,2,0.7749875865470843
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4fe62000000001401c803,,65339dde000000000301eb6c,小鸟说早早早，你为什么背着炸药包,2026.04.20,浙江,0.0,0.0,16,弱势|观众,弱势,观众,5,弱势,2,0.7749875865470842
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5739f000000001401cc1d,,5ec893f5000000000100209e,腿都迈不开的年纪就去参加马拉松，太励志了[哭惹R],2026.04.20,湖北,3.0,1.0,25,弱势|观众,弱势,观众,5,弱势,2,0.7749873148545503
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6f221000000001401d422,,5ae6821db1da140171488d1a,孩子啊，别仰过去啊，磕后脑勺容易磕si啊,2026.04.21,北京,0.0,0.0,20,弱势|观众,弱势,观众,6,弱势,2,0.7749868930290887
