comment_id,帖子id,post_category,robot_status,human_role,content,topic
69da8fe3000000000d03d1a4,69da7e87000000001a03484e,成功|观众,成功,观众,这进步速度全马破二指日可待。,1
69da84570000000035025991,69da7e87000000001a03484e,成功|观众,成功,观众,哇今年机器人进步好大啊，能跑这么快了，小腿捣腾的比我跑的都快[笑哭R],0
69da841900000000150034e8,69da7e87000000001a03484e,成功|观众,成功,观众,是每天都有吗，想去看[doge],2
69da83c30000000035011531,69da7e87000000001a03484e,成功|观众,成功,观众,这步频有点吓人了[笑哭R],1
69da81c900000000140089d4,69da7e87000000001a03484e,成功|观众,成功,观众,机器人要大幅pb啦[哇R],0
69db07d900000000020368d2,69da7e87000000001a03484e,成功|观众,成功,观众,上一次比赛被骂路都走不明白，这次都能跑的飞快了就骂跑的快有什么用[赞R][赞R][赞R],1
69daf44c0000000002034816,69da7e87000000001a03484e,成功|观众,成功,观众,好多唱反调的人，我怀疑是小红书用算法在挑动对立[赞R],2
69dafe15000000000d03e54c,69da7e87000000001a03484e,成功|观众,成功,观众,我发现小红书好多人还在为机器人到底有啥用耿耿于怀，觉得就是跑个步跳个舞打个拳，又不能洗碗洗衣服带娃啥的那就是没用[笑哭R]他们觉得这玩意儿一诞生这些家务活就应该手到擒来。,0
69db09350000000035018759,69da7e87000000001a03484e,成功|观众,成功,观众,我也觉得人行机器人的用途在哪？没必要完全做成人的模样吧 要说让他跑 做成轮子更快 更节约成本啊,0
69dafb8f0000000016014fbc,69da7e87000000001a03484e,成功|观众,成功,观众,比起昨年，肉眼可见的进步,1
69db0c2e0000000002034cbc,69da7e87000000001a03484e,成功|观众,成功,观众,坐等意义提问派[doge],3
69daef940000000001007f78,69da7e87000000001a03484e,成功|观众,成功,观众,不是 是真不理解 体育是一种精神。机器人搞这个干嘛？,0
69db09ea0000000035017942,69da7e87000000001a03484e,成功|观众,成功,观众,都机器人了还用腿 装俩轱辘不行么,4
69dae3ac0000000001004268,69da7e87000000001a03484e,成功|观众,成功,观众,能洗碗 护理老人吗,0
69dae18a0000000035025c63,69da7e87000000001a03484e,成功|观众,成功,观众,注意看胯部关节，这都是单独设计的。除了能跑，其他全不会，,1
69db108a000000003502fc8f,69da7e87000000001a03484e,成功|观众,成功,观众,能不能做个机器人保姆大赛…搞这种跑步比赛干嘛…又不实用………现在市场需要机器人保姆养老,0
69daf2cc000000000202863c,69da7e87000000001a03484e,成功|观众,成功,观众,我不买车了 买个机器人扛着我跑去上班,0
69dae015000000001500be37,69da7e87000000001a03484e,成功|观众,成功,观众,先能换被套再说吧！,1
69db10850000000035021b47,69da7e87000000001a03484e,成功|观众,成功,观众,就一玩具骗国家补贴[大笑R],3
69db02c8000000003501de1d,69da7e87000000001a03484e,成功|观众,成功,观众,所以，机器人就必须是个人的形状？这个目的为了啥？有没有可能是个轮子的话更快？,0
69daf19f00000000020365e6,69da7e87000000001a03484e,成功|观众,成功,观众,机器人做成这样速度还是不够快，不如我们把腿部做成圆形的，内部还可以设置座位方便运输人类，怎么样？,0
69db517b0000000035011a96,69da7e87000000001a03484e,成功|观众,成功,观众,这是波士顿动力的机器人吗，真厉害啊 庆幸科技掌握在文明手中,0
69db21bb000000000103d428,69da7e87000000001a03484e,成功|观众,成功,观众,你要说这是波士顿动力，牧羊犬能把机器人舔得锃亮[偷笑R],0
69db17fd0000000001004b62,69da7e87000000001a03484e,成功|观众,成功,观众,就搞不懂为什么执着要做成人型的。,4
69dba59500000000020372ca,69da7e87000000001a03484e,成功|观众,成功,观众,不知道这玩意意义是啥，好好的轮子不用，非弄两条腿[抠鼻R],4
69dafb88000000000d037bec,69da7e87000000001a03484e,成功|观众,成功,观众,遥控玩具，没有视觉算法，没有自主 AI，我小时候就有，那个时候带线而已，这玩意就是骗补贴的,6
69dadbd3000000000103dd83,69da7e87000000001a03484e,成功|观众,成功,观众,这种机器人的意义何在？,0
69db2f270000000015006eb6,69da7e87000000001a03484e,成功|观众,成功,观众,人家都在月球来回跑，我们除了关注马桶就是用遥控机器人骗补贴[微笑R][微笑R][微笑R],0
69db0170000000000d03581f,69da7e87000000001a03484e,成功|观众,成功,观众,儿童城遥控玩具一样做的很好,6
69da8bb50000000035029c69,69da7e87000000001a03484e,成功|观众,成功,观众,马拉松是为了全人类共同参与运动的精神，提倡生命在于运动，让机器人去参加，意义全变了,0
69db0da4000000000c030c0c,69da7e87000000001a03484e,成功|观众,成功,观众,机器人为什么一定要是人形的，加四个轮子跑的不是更快？[捂脸R],0
69db5dd20000000035024596,69da7e87000000001a03484e,成功|观众,成功,观众,这些机器人能不能有一些保护女生的功能？抓色狼，追小偷,0
69dad438000000003503068b,69da7e87000000001a03484e,成功|观众,成功,观众,不清楚让一些机器人跑步能有什么用[捂脸R],0
69e4ef30000000001401880a,69da7e87000000001a03484e,成功|观众,成功,观众,他妈的终结者来了一样吓死人,3
69e2fa45000000001401a43a,69da7e87000000001a03484e,成功|观众,成功,观众,看到我们家闪电的身影了[偷笑R]欢迎大家投投票，你一票我一票，元气闪电将出道[红色心形R],1
69e0bd45000000001401e842,69da7e87000000001a03484e,成功|观众,成功,观众,准备绊马索，这货不认识，铁定爬不起来,1
69e0b937000000001401e828,69da7e87000000001a03484e,成功|观众,成功,观众,它一路跌跌撞撞，每次只为了完成别人给它设定的目标而拼尽全力，还被人笑姿势难看，多像你啊。,1
69e09e44000000001401c016,69da7e87000000001a03484e,成功|观众,成功,观众,评论区比视频更搞笑,2
69de3cf9000000000203590f,69da7e87000000001a03484e,成功|观众,成功,观众,机器人跑马拉松除了占地儿有什么意义吗？很多高危高重复的岗位去干比较适合机器人吧,0
69dd0b84000000000d03f3e9,69da7e87000000001a03484e,成功|观众,成功,观众,来举办一场机器人马拉松比赛吧，也可以加上人一起,0
69dcc8f4000000000103f4f1,69da7e87000000001a03484e,成功|观众,成功,观众,[偷笑R]你想想战场上有一个背了炸弹的机器人在向你狂奔[赞R]你再说没用，蛙们,4
69dc95570000000015001186,69da7e87000000001a03484e,成功|观众,成功,观众,不理解，为什么非得做成人的样子，机器狗四条腿抓人不是更快？或者做成挖掘机那种，再配个抓夹，直接一夹，警车车顶一开，直接扔进车里就完事了。[doge],4
69dc9498000000000c033e5c,69da7e87000000001a03484e,成功|观众,成功,观众,哪有人这个姿势跑步的?[捂脸R],1
69dc84620000000001005eac,69da7e87000000001a03484e,成功|观众,成功,观众,人类估计最后就要灭在这，愿望是美好的，但是总是有疯子会做点毁天灭地的事情。[笑哭R],3
69dc6c70000000003501ddd6,69da7e87000000001a03484e,成功|观众,成功,观众,意义何在呢,3
69dc56de000000003500afa6,69da7e87000000001a03484e,成功|观众,成功,观众,[doge] 这b玩意几十万 只能用两个多小时[doge],3
69dbce79000000003501950f,69da7e87000000001a03484e,成功|观众,成功,观众,意义在哪？？？？？？？？我请问？？？？？？？？？？？？[黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R][黑薯问号R],3
69dbc793000000000d036857,69da7e87000000001a03484e,成功|观众,成功,观众,英雄萨里的自爆兵[新月R]真特么恐怖,1
69dbc76100000000020292ec,69da7e87000000001a03484e,成功|观众,成功,观众,比去年看的那个马拉松比赛时机器人的表现进阶了好多,0
69dbb62c0000000014009821,69da7e87000000001a03484e,成功|观众,成功,观众,看见机器人跑姿也这么丑我就放心了[偷笑R][偷笑R][偷笑R],0
69dbae42000000000c03098b,69da7e87000000001a03484e,成功|观众,成功,观众,什么玩意儿跑过去了？,1
69dba8cf000000000d034ad8,69da7e87000000001a03484e,成功|观众,成功,观众,整天浪费时间和金钱研究些没啥卵用的 机器人难道不是应该代替高危工作么,0
69dba2d400000000350168f5,69da7e87000000001a03484e,成功|观众,成功,观众,这边建议您给机器人按个头呢 亲 大半夜看着无头男裸奔吓人呢亲,0
69db9bd3000000000d03d722,69da7e87000000001a03484e,成功|观众,成功,观众,坐着跑那个确实不好看。,1
69db9979000000000d037dd9,69da7e87000000001a03484e,成功|观众,成功,观众,真TMD吓人[笑哭R],2
69db90c500000000020360f9,69da7e87000000001a03484e,成功|观众,成功,观众,@寻找蛋烘糕 你他妈知道这个视频多搞笑吗我要笑死了,2
69db90bb0000000016014a8c,69da7e87000000001a03484e,成功|观众,成功,观众,去年机器人像个智障，今年机器人健步如飞,0
69db8f00000000001500a5f2,69da7e87000000001a03484e,成功|观众,成功,观众,把他们脑袋上装个警灯�出警的时候呜哇呜哇的跑过去,4
69db89990000000035022bfd,69da7e87000000001a03484e,成功|观众,成功,观众,自己跑啥能耐呀，以后人都不用跑了，机器人替我们跑？,0
69db8921000000003500b43c,69da7e87000000001a03484e,成功|观众,成功,观众,这个跑步姿势有点丑[石化R][石化R][石化R],1
69db83950000000015002031,69da7e87000000001a03484e,成功|观众,成功,观众,当当当当[偷笑R],3
69db8051000000003500b609,69da7e87000000001a03484e,成功|观众,成功,观众,服了[石化R]难道很难理解科技是慢慢发展的嘛？你安装个app都26.4.10的一串数字，真以为随便编的啊，都是一代代迭代进步出来的，人形机器人研制出来能适用于家居环境，帮忙做家务多方便，不希望科技进步还是真的难以理解,0
69db7ec3000000003501e381,69da7e87000000001a03484e,成功|观众,成功,观众,人型的意义是什么？蜘蛛形态复杂地形，收腿变独轮车那种大杀器不好吗,4
69db77980000000035028392,69da7e87000000001a03484e,成功|观众,成功,观众,可以用机器人上战场，这样就不会有太多的生命流逝和损伤了,4
69db6e1a0000000002036f4d,69da7e87000000001a03484e,成功|观众,成功,观众,意义是？我老了能背着我去医院？,3
69db6ca5000000000c033b85,69da7e87000000001a03484e,成功|观众,成功,观众,这个跑姿特别容易伤膝盖，现在不觉得，老了就知道了,1
69db60610000000002028c00,69da7e87000000001a03484e,成功|观众,成功,观众,搞这个的意义何在！马拉松是挑战人类极限，激发运动潜能，你这个哎，还浪费这么多公共资源。,4
69db5c6700000000020377d3,69da7e87000000001a03484e,成功|观众,成功,观众,谁tm买个机器人 他自己天天跑步不会干活[失望R],0
69db5ac0000000003502d4dc,69da7e87000000001a03484e,成功|观众,成功,观众,狗屁马拉松松，这不是跑！这是走！,1
69db5a3e000000000202ae09,69da7e87000000001a03484e,成功|观众,成功,观众,这个技术在发展两年，外地乡下人就能滚回老家去了[doge][doge],3
69db544b000000003200011d,69da7e87000000001a03484e,成功|观众,成功,观众,评论区问这有啥用的，你们是不是觉得现在你使用的所有技术，都是某一天duang一声被人完完整整按照现在的样子发明出来的。。。,3
69db4e1d000000000d03c181,69da7e87000000001a03484e,成功|观众,成功,观众,去打日本人用他们岂不是更好？[笑哭R],4
69db42d50000000035016596,69da7e87000000001a03484e,成功|观众,成功,观众,这踏马机器人要是造反了我还真跑不过他们呢[doge],0
69db4268000000000103dea6,69da7e87000000001a03484e,成功|观众,成功,观众,形态好丑，还有待提高！,2
69db3f7e000000000c0310e7,69da7e87000000001a03484e,成功|观众,成功,观众,扰乱交通秩序 哗众取宠,4
69db3d63000000003502da3f,69da7e87000000001a03484e,成功|观众,成功,观众,假如，我是说假如 。这玩意送外卖是不是比人送的快？还不知道疲倦？,3
69db3d62000000000c031626,69da7e87000000001a03484e,成功|观众,成功,观众,虽然但是，真丑[笑哭R],2
69db3d180000000016017e67,69da7e87000000001a03484e,成功|观众,成功,观众,有意义吗？不如装个螺旋桨让它飞起来。,4
69db3ccf000000001500317f,69da7e87000000001a03484e,成功|观众,成功,观众,人类为了利益，已经蠢到一定程度。,3
69db3b4c0000000035021c75,69da7e87000000001a03484e,成功|观众,成功,观众,开玩笑，让你们生，你们不生，不生是吧，我就弄机器人替代你们[得意R],0
69db3a820000000035023dac,69da7e87000000001a03484e,成功|观众,成功,观众,看到那么多说：为什么要搞两条腿，不搞两个轮子的。我深深的感觉到，9年义务教育看来还不够，上出来这么多文盲,4
69db3a72000000003501ce17,69da7e87000000001a03484e,成功|观众,成功,观众,做出来火药必须放烟花 研究大炮就是不务正业,4
69db39e200000000020298a8,69da7e87000000001a03484e,成功|观众,成功,观众,[笑哭R]好像第一届马拉松的时候那个旋风小子还是谁的，到终点前摔了一跤把头摔掉了，然后按上头颤颤巍巍的继续跑…才一年已经跑的起风了,1
69db37b80000000002029812,69da7e87000000001a03484e,成功|观众,成功,观众,这跑步姿势像极了偷狗贼,1
69db3738000000000103e716,69da7e87000000001a03484e,成功|观众,成功,观众,任何一个带轮子的机器人都可以秒杀这种华而不实的玩意,4
69db36630000000002028b2b,69da7e87000000001a03484e,成功|观众,成功,观众,跟大妈去菜市场抢豆腐一样,3
69db345a0000000001007c21,69da7e87000000001a03484e,成功|观众,成功,观众,去年大部分不都还是老爷爷吗？今年就都能马拉松了？,1
69db340a000000000103f178,69da7e87000000001a03484e,成功|观众,成功,观众,这个意义在哪？难道以后老百姓买个机器人回家准备跑马拉松？,0
69db31be00000000350333a3,69da7e87000000001a03484e,成功|观众,成功,观众,以后我要是跟他打架，他把我揍了，我跑都跑不过他[笑哭R]，真特么绝望,1
69db314e000000003502d3f3,69da7e87000000001a03484e,成功|观众,成功,观众,这个有意义吗！同一个平台的东西拼续航而已,5
69db30db000000001500545b,69da7e87000000001a03484e,成功|观众,成功,观众,想不明白意义的人就玩儿去吧，你属于不需要想那么多的人,3
69db2f55000000000c032870,69da7e87000000001a03484e,成功|观众,成功,观众,图啥呢，装俩轮子不是更快，要验证双腿技术啥的不是应该去越野吗，公路上谁不会[doge],4
69db2ec00000000035020a37,69da7e87000000001a03484e,成功|观众,成功,观众,意义何在？,3
69db2e7c0000000035026ecb,69da7e87000000001a03484e,成功|观众,成功,观众,真就是骡子是马拉出来溜溜了,1
69db2dde000000001400b906,69da7e87000000001a03484e,成功|观众,成功,观众,机器人：老子明明可以用轮子的！这群缺德人类非得让我用腿！,0
69db2d37000000000d03f530,69da7e87000000001a03484e,成功|观众,成功,观众,这半夜遇到能不能吓死。这不就跟一副骷髅架子在跑有啥区别,2
69db2ce90000000001004801,69da7e87000000001a03484e,成功|观众,成功,观众,哎呦plq说不理解的你就不理解着吧也别理解了理解不了的，你老了我卖你保健品一卖一个准,3
69db27720000000002034e40,69da7e87000000001a03484e,成功|观众,成功,观众,比的啥？比谁家电池大？,5
69db263b0000000015001900,69da7e87000000001a03484e,成功|观众,成功,观众,大晚上如果这么个鬼东西在 路上跑 一定以为遇到阿飘了 飞得这么快,2
69db25ed000000000d03ee55,69da7e87000000001a03484e,成功|观众,成功,观众,轮子怎么说都比退快，通用型机器人说穿了就是什么都会一点什么都不拔尖，这样的机器人有什么实际意义？还不如专用型的，,0
69db257f000000000c0315fd,69da7e87000000001a03484e,成功|观众,成功,观众,评论里各种意义侠[失望R][失望R],3
69db2467000000001500547c,69da7e87000000001a03484e,成功|观众,成功,观众,我不太理解说风凉话的人，当初慈禧也说汽车火车没有用，为什么不骑马,4
69db220a0000000002035d6f,69da7e87000000001a03484e,成功|观众,成功,观众,这玩意呢踩你一脚要不要住院[抠鼻R],1
69db214d00000000010065f3,69da7e87000000001a03484e,成功|观众,成功,观众,明明可以有轱辘 非得搞成腿�����������������������������������������������������������������������������������������������������,4
69db1fc100000000350097c9,69da7e87000000001a03484e,成功|观众,成功,观众,说句评论区不爱听的，个别企业行为代表不了国家，别天天应激为企业站台,3
69db1f4e0000000035022e13,69da7e87000000001a03484e,成功|观众,成功,观众,这TM不尴尬吗？,2
69db1e9d00000000350260e1,69da7e87000000001a03484e,成功|观众,成功,观众,评论区也是挺搞笑的[尬住R],2
69db1def0000000035008b28,69da7e87000000001a03484e,成功|观众,成功,观众,进步好快，之前那个机器人跑步的比赛，还东倒西歪的摔，时间也没过去多久，就这么厉害了,0
69db1dd400000000350086ce,69da7e87000000001a03484e,成功|观众,成功,观众,最起码真人跑魂在后面追、机器人跑，魂都没了， 路过的人就看见一道黑影，哒哒的嗖一声过去，没来得及看到底是啥玩意,0
69db1cec00000000160168e2,69da7e87000000001a03484e,成功|观众,成功,观众,plq问有什么意义的那群人 明明是豆包都可以完美回答的问题在这里暴露认知[捂脸R],3
69db1cae000000000d03640c,69da7e87000000001a03484e,成功|观众,成功,观众,质疑的都是傻子？还是别有用心！？解决了走和跳，继续解决跑，后面就是纵跃攀爬等战术机动项目的训练和提升！,4
69db1c4600000000020286a9,69da7e87000000001a03484e,成功|观众,成功,观众,人形是为了什么，为了以后叛变了好拿枪打我吗[偷笑R],4
69db1be90000000035020e87,69da7e87000000001a03484e,成功|观众,成功,观众,机器是可以用轮子是，9号不比这东西强？ 才几千一台还能带你走,4
69db1bcd0000000002037487,69da7e87000000001a03484e,成功|观众,成功,观众,果然男生對機器人的態度就是競爭、攻擊導向，家事機器人就隨隨便便跟他們做家事一樣,0
69db1ba50000000001006011,69da7e87000000001a03484e,成功|观众,成功,观众,跑马拉松意义啥？融资呗！问问问！实验室不能测试？？！！,4
69db1b530000000015007fc8,69da7e87000000001a03484e,成功|观众,成功,观众,说实话，我看到这个东西很是反感,2
69db1b420000000035025622,69da7e87000000001a03484e,成功|观众,成功,观众,我真羡慕一句话就给人下定论说研究方向偏了错了的人，自信真好,3
69db1b24000000003500854f,69da7e87000000001a03484e,成功|观众,成功,观众,让人类看看自己将毁在什么玩意儿手里[捂脸R],3
69db1b01000000000d03defd,69da7e87000000001a03484e,成功|观众,成功,观众,机器人马拉松意义？给一个互相竞争的通道展示，要不就是闭门造车，增加竞争，更新积极性。,0
69db1a1b00000000020287fa,69da7e87000000001a03484e,成功|观众,成功,观众,这有啥好测的，他又不会累[微笑R],3
69db1a19000000000103c9c9,69da7e87000000001a03484e,成功|观众,成功,观众,赶紧进工厂吧 干点重体力 危险的活 别天天跑跑跑 打打打 是等着股价上涨吗？,3
69db19dd0000000035014e5f,69da7e87000000001a03484e,成功|观众,成功,观众,如果是美国的机器人，那评论区将会是另一副嘴脸[偷笑R],0
69db199e000000003501432f,69da7e87000000001a03484e,成功|观众,成功,观众,这跑步姿势跟个胖丫头似的，屁股往下坐着跑,1
69db19490000000035021954,69da7e87000000001a03484e,成功|观众,成功,观众,有这体力去扫大街不好吗？,0
69db191f000000001400ba64,69da7e87000000001a03484e,成功|观众,成功,观众,跑马拉松有什么用 让他来我司替代铸造厂的工人啊 再不济电子厂打螺丝啊,1
69db18ce0000000001007a6c,69da7e87000000001a03484e,成功|观众,成功,观众,为了技术验证让它在大马路上跑能验证什么呢？能跑得过车吗？应该带去徒步路线做技术验证，,4
69db18230000000016015a13,69da7e87000000001a03484e,成功|观众,成功,观众,其实比起机器人马拉松，我觉得人类的马拉松意义还没那么大[捂脸R][doge][doge][doge],0
69db179d000000000d0342fb,69da7e87000000001a03484e,成功|观众,成功,观众,说研究这个没用的，等你老了昏倒了，你的机器人慢悠悠晃过来扶你，中途还摔了一觉，你想着早知道换个带轮子的机器人，跑起来效率更高啊，结果轮子机器人抱着你站在楼梯口愣住，你们俩面面相觑,4
69db16a50000000015006bfc,69da7e87000000001a03484e,成功|观众,成功,观众,评论里没几个理工专业的人啊[笑哭R][笑哭R]全是问什么意义什么用[笑哭R],3
69db16970000000035014626,69da7e87000000001a03484e,成功|观众,成功,观众,反驳型人格在评论区集合了[鼓掌R],2
69db15c800000000150078cc,69da7e87000000001a03484e,成功|观众,成功,观众,都是骗补贴的玩意，而且骗完之后没有一家会剩下来，一地鸡毛。,3
69db14ac0000000035027945,69da7e87000000001a03484e,成功|观众,成功,观众,问意义的人是认真的吗[黑薯问号R]，当然是做技术测试和评估啊，跑马拉松是一种形式又不是最终目的…,4
69db14aa0000000015007375,69da7e87000000001a03484e,成功|观众,成功,观众,评论区的有些人，其实他们不是觉得没用，只是潜意识里知道这是中国公司创造的，所以才“没用”。如果换成外国，比如日本美国什么的，那评论就会变成“伟大的创举！人类的突破！”……说来也怪，这种潜意识，他们自己都意识不到，因为�被远程养殖技术洗透了，你好心提醒它，它会跟你杠，说“那你别用手机，别开汽车，因为那都是我爹……不是，因为那都是西方发明创造的”[笑哭R],3
69db12f5000000003503382a,69da7e87000000001a03484e,成功|观众,成功,观众,你活着意义是什么,3
69db12cc000000003500eefb,69da7e87000000001a03484e,成功|观众,成功,观众,进步好快，去年的机器人跑步比赛还各种歪歪扭扭摔倒什么的,0
69db1162000000003502aa5d,69da7e87000000001a03484e,成功|观众,成功,观众,坐等质疑恐惧症患者，一有质疑就应激,2
69db10b00000000035028e60,69da7e87000000001a03484e,成功|观众,成功,观众,能代替去跑外卖吗？不过还是算了，到了客户那餐不知道还在不[暗中观察R],3
69db10ab00000000160172e3,69da7e87000000001a03484e,成功|观众,成功,观众,巷战里有这么个玩意儿跨过断壁残垣朝你跑过来，怎么破？,4
69db1062000000000103de02,69da7e87000000001a03484e,成功|观众,成功,观众,那鸵鸟呢 拉出来比比啊[doge][doge],2
69db0eeb00000000350317a5,69da7e87000000001a03484e,成功|观众,成功,观众,哇，去年马拉松机器人还跑的慢又不稳，今年已经发展到骑摩托车跟着跑了,0
69db0ed10000000035027015,69da7e87000000001a03484e,成功|观众,成功,观众,那些说整个社会是为了人设计的，所以机器人要设计成人形，那么有意义的是让机器人坐车里操作方向盘和油门，而不是在这跑。宇树这种骗补企业真是误国误民,0
69db0db300000000020365a6,69da7e87000000001a03484e,成功|观众,成功,观众,跑的没轮子快，跑得也不像人呀？还要人操控，不知道有啥用。,4
69db0ca000000000350108a5,69da7e87000000001a03484e,成功|观众,成功,观众,这是什么仿生定位？如果比速度的话，两脚兽是最差的，没必要设计成这个型了…,4
69db0aae0000000014008164,69da7e87000000001a03484e,成功|观众,成功,观众,机器人比马拉松……比啥？比谁电池更耐用吗[doge],0
69db0a9c0000000002029385,69da7e87000000001a03484e,成功|观众,成功,观众,意义人又来了，前几年ai视频刚出的时候也有人说各种穿模搞ai视频有什么意义，一辈子浑浑噩噩的人确实看不到未来发展的趋势[黄金薯R],3
69db0a3000000000350116a6,69da7e87000000001a03484e,成功|观众,成功,观众,评论里那些说机器人跑这么快没用的，你学语文数学英语政治历史地理生物化学都没用，也没能帮你多搬两块砖[doge],0
69db092c00000000150093b3,69da7e87000000001a03484e,成功|观众,成功,观众,人形机器人真的有必要吗[捂脸R],0
69db092c000000000d03e38f,69da7e87000000001a03484e,成功|观众,成功,观众,评论区的某些人,2
69db0819000000001601429b,69da7e87000000001a03484e,成功|观众,成功,观众,想象这是美国，评论区说没用的该换副嘴脸了,3
69db076c000000003500ba25,69da7e87000000001a03484e,成功|观众,成功,观众,造型好丑，要按照终结者来设计,3
69db06c90000000015005f65,69da7e87000000001a03484e,成功|观众,成功,观众,那些问有啥用的，到时候战场上拿着一把枪追着你跑，你就知道跑这么快有啥用了[偷笑R],4
69db06af000000000202ba4a,69da7e87000000001a03484e,成功|观众,成功,观众,为了像人一样跑做出来的机器人，现在为了跑得快又做得不像人了，这究竟要做什么？,0
69db0644000000001500157b,69da7e87000000001a03484e,成功|观众,成功,观众,去年还是九旬老奶，今年疯老奶,1
69db063b00000000010058ff,69da7e87000000001a03484e,成功|观众,成功,观众,评论区质疑有什么用的，就是两百年前那种质疑蒸汽机跑的没马车快有什么用的人吧[汗颜R]这要是换美国肯定又不会这么说了[偷笑R],4
69db050c000000000202a112,69da7e87000000001a03484e,成功|观众,成功,观众,跟鸵鸟比赛一下,2
69db03e50000000015004197,69da7e87000000001a03484e,成功|观众,成功,观众,汽车跑更快！有啥意义,4
69db034700000000160149ef,69da7e87000000001a03484e,成功|观众,成功,观众,这怎么会没用呢，跑步快的肯定协调性、敏捷性各方面都更加智能，看看前几年那磕磕巴巴的样子，明显看得出进步，从他们个人公司发展来说能增加曝光率拉到投资，对社会大众来说以后类似养老、家务家居等各方面服务能更完善啊[笑哭R],0
69db0329000000003500f0a5,69da7e87000000001a03484e,成功|观众,成功,观众,吵死了，周边没人投诉吗,1
69db02fb000000000d036122,69da7e87000000001a03484e,成功|观众,成功,观众,像抢劫之后逃跑的感觉，将来要是有人拿来犯罪，那就头疼了！之前还是电影，现在走进生活，别笑[抠鼻R]等个三五年你就能看到：一群机器人成功抢劫银行（金店），然后丢下一堆机器人，钱拿走了[害羞R],0
69db02f1000000000d035f17,69da7e87000000001a03484e,成功|观众,成功,观众,接下来有请意义组开始发言,3
69db02a1000000000202a83b,69da7e87000000001a03484e,成功|观众,成功,观众,人跑扭胳膊为了平衡，机器人扭胳膊干嘛？不能靠iMU做补偿吗？,0
69db025900000000350125f4,69da7e87000000001a03484e,成功|观众,成功,观众,短短时间内，比上一次机器人马拉松进步了太多[赞R],0
69db02160000000015003afc,69da7e87000000001a03484e,成功|观众,成功,观众,评论区的意义怪闻着味儿就来啦,2
69db017200000000350171ff,69da7e87000000001a03484e,成功|观众,成功,观众,人类长跑比速度和耐力，机器人跑什么马拉松？ 要测稳定性在跑步机上测就行，干吗拿出来扰民？,0
69db0125000000003502a43b,69da7e87000000001a03484e,成功|观众,成功,观众,汽车跑那么快干嘛呢？不就是为了能够快速的冲到你眼前吗。,4
69db01250000000015007221,69da7e87000000001a03484e,成功|观众,成功,观众,我就想问问搞这东西有啥用？吴老二还能拉车呢。,4
69dafff600000000150011b0,69da7e87000000001a03484e,成功|观众,成功,观众,去年还是怎么到达终点，今年你特么已经是这速度了[笑哭R],1
69daffe70000000016015f89,69da7e87000000001a03484e,成功|观众,成功,观众,娘们唧唧滴,2
69dafef300000000350157c5,69da7e87000000001a03484e,成功|观众,成功,观众,跑的姿势有点猥琐,1
69dafebc0000000015007908,69da7e87000000001a03484e,成功|观众,成功,观众,干脆只要一个屁股和腿算了   那个无头的  看着挺 人的,4
69dafead0000000014009acf,69da7e87000000001a03484e,成功|观众,成功,观众,小红书�的250非常多，一直在问跑那么快有什么用,2
69dafe24000000003501fe15,69da7e87000000001a03484e,成功|观众,成功,观众,你跑这么快干嘛，我特么骑摩托车都撵不上你！,4
69dafe0d0000000035009b95,69da7e87000000001a03484e,成功|观众,成功,观众,现在看乐子，等以后天网统治世界了他们在后面追你就该哭了[doge],3
69dafd5c0000000035015cc3,69da7e87000000001a03484e,成功|观众,成功,观众,对啊，让他跑这么快的意义是？上战场吗,4
69dafc20000000003500ea04,69da7e87000000001a03484e,成功|观众,成功,观众,机器人跑马拉松真的有意义吗？都是机器汽车自动驾驶不就是么，汽车跑起来可不止只是马拉松的距离哟,0
69dafad6000000000d035b27,69da7e87000000001a03484e,成功|观众,成功,观众,机器非得造的和人一样吗？,0
69dafaa4000000003500a3c6,69da7e87000000001a03484e,成功|观众,成功,观众,遥控机器人[偷笑R],6
69daf9ea00000000010045f3,69da7e87000000001a03484e,成功|观众,成功,观众,你把显眼的标识挡住，把标题改成美国纽约啥的，评论区绝对会让你大开眼界[偷笑R][偷笑R],3
69daf9a90000000016017bcd,69da7e87000000001a03484e,成功|观众,成功,观众,不用这小玩意是因为不喜欢吗？[偷笑R]履带机器人差在哪？,0
69daf9910000000035016368,69da7e87000000001a03484e,成功|观众,成功,观众,伤膝盖呢哥们，维修费很高的，搞不好痛死你哦,1
69daf97e0000000035032634,69da7e87000000001a03484e,成功|观众,成功,观众,评论区有人问为什么跑马拉松的机器人设计成人形，我还没发出去他评论就删了。擅长越野跑不是机器人的目的，只是检测机器人能力的手段。设计得像人是因为人类社会的设施都是为人形设计的，比如台阶、汽车座椅。设计成人形的机器人以后就能直接使用这些设施，不用专门为他们改造各种设施。,0
69daf97d0000000035024ae8,69da7e87000000001a03484e,成功|观众,成功,观众,这么着急下班?马步很稳,1
69daf8de00000000140091b2,69da7e87000000001a03484e,成功|观众,成功,观众,我给大家学个狗叫,2
69daf8360000000035025b13,69da7e87000000001a03484e,成功|观众,成功,观众,装个轮子不是跑的更快？你应该跨越障碍跑才对，平地有啥好测的，小米都干上不就是绿化带的事儿吗,4
69daf7f60000000002035fa8,69da7e87000000001a03484e,成功|观众,成功,观众,果然，人 就是爱搞些有的没的,3
