帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,2,69e60f8a000000001401882d,69e490ae000000001401d42a,687772ec000000001d00918a,很多事可以做啊，比如火灾救援 家政 保洁 工地，可以替代掉一大堆职业，很庞大的市场,2026.04.20,广东,0.0,,41,强势|服务者,强势,服务者,12,强势成功,0,0.9142278526026516
69e481e8000000002003ad94,"

",,,1,69ebf29000000000270208d5,,64a68730000000001c02b471,一个机器人能干三个人的活，维护一个机器人需要三个人,2026.04.25,辽宁,0.0,0.0,25,强势|服务者,强势,服务者,9,强势成功,0,0.9142133991872984
69e481e8000000002003ad94,"

",,,1,69e490ef0000000014019c1c,,67792dbc000000001500469b,像科幻片里机器人统治人类之后人类服务机器人的场景（,2026.04.19,山东,0.0,0.0,25,强势|服务者,强势,服务者,9,强势成功,0,0.9141982425967334
69e481e8000000002003ad94,"

",,,2,69e5a25e000000001401dc0d,69e57c66000000001401e818,5c9064930000000011022c90,工业上利用跑步能测出很多机器人的短板，其实是很有效的方式,2026.04.20,浙江,0.0,,28,强势|服务者,强势,服务者,10,强势成功,0,0.9141730138100671
69e481e8000000002003ad94,"

",,,2,69e4a41c000000001401e01c,69e4a390000000001401cc07,5c6700a20000000011015b42,这只是其中一个发展方向，后续投入应用就会具备相应的功能。,2026.04.19,广东,0.0,,28,强势|服务者,强势,服务者,10,强势成功,0,0.9141577391812153
69e481e8000000002003ad94,"

",,,1,69e4918b000000001401e832,,5a24c0be11be103c1d35d3f6,漂亮，初期一个机器人干活要多个人力帮忙，后期一个机器人干活饿死一堆人。,2026.04.19,广东,0.0,0.0,35,强势|服务者,强势,服务者,13,强势成功,0,0.9141210921345917
69e481e8000000002003ad94,"

",,,1,69e4a5b6000000001401b819,,58cd40ac5e87e71197ea611b,机器人不会替代人类，因为每个机器人需要好几个人来维护[doge],2026.04.19,浙江,1.0,0.0,32,强势|服务者,强势,服务者,9,强势成功,0,0.9140755400170647
69e481e8000000002003ad94,"

",,,1,69e5b2360000000014019001,,5c1c502a000000000601d4f9,这样的机器人不知有何意义，不如研究一些消防员机器人或者高空作业机器人来造福人民,2026.04.20,湖北,4.0,11.0,39,强势|服务者,强势,服务者,13,强势成功,0,0.9140619895810949
69e481e8000000002003ad94,"

",,,1,69e4a0a2000000001401e007,,5ff87e300000000001001eb4,认真研究下消防员高危场景代替，比这个更有价值替代,2026.04.19,云南,0.0,1.0,24,强势|服务者,强势,服务者,8,强势成功,0,0.9047029825613534
69e481e8000000002003ad94,"

",,,1,69e4a049000000001401e024,,5fa645450000000001006844,未来地球和上外太空战略需要，代替人类进行的作业,2026.04.19,广东,0.0,0.0,23,强势|服务者,强势,服务者,9,强势成功,0,0.9046802560909044
69e481e8000000002003ad94,"

",,,1,69e5aa11000000001401b800,,5fa3aa1e0000000001002ebc,这对吗？ 一个人跑不需要人照顾 一个机器人跑三个人照顾？,2026.04.20,重庆,6.0,3.0,28,强势|服务者,强势,服务者,8,强势成功,0,0.904666146977145
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e493f5000000001401d42f,69e48dfa000000001401dc07,5a63d03311be1078afef9ca0,不止啊，跑步只是功能之一，陪你打球，睡觉，做饭，你理想配偶能做的事，机器人都能做[doge],2026.04.19,广东,0.0,,46,强势|被超越者,强势,被超越者,11,强势成功,0,0.9046552176000092
69e481e8000000002003ad94,"

",,,1,69e813a0000000001401c80f,,5ff966190000000001000d2a,宣传远大于实际，现阶段代替人力的没多少，科研院校买的不少,2026.04.22,辽宁,0.0,0.0,28,强势|服务者,强势,服务者,10,强势成功,0,0.9046367314543226
69e481e8000000002003ad94,"

",,,2,69e49f63000000001401e814,69e49eec000000001401e438,62caeba60000000002001d5a,.....只是现在人伺候他而已，小孩子不也是需要人伺候,2026.04.19,江苏,1.0,,27,强势|服务者,强势,服务者,8,强势成功,0,0.9046202756678846
69e481e8000000002003ad94,"

",,,2,69e49aa3000000001401e823,69e490ae000000001401d42a,666acdab0000000003030b4e,因为社会上90%以上的工具设施都是按照人类身体结构设计的,2026.04.19,山东,0.0,,28,强势|服务者,强势,服务者,9,强势成功,0,0.9046085690868673
69e481e8000000002003ad94,"

",,,1,69e57404000000001401c80d,,6360dcc4000000001f01d604,这些问题都可以解决，只是成本太高，发热的问题！,2026.04.20,广东,0.0,0.0,23,强势|服务者,强势,服务者,8,强势成功,0,0.9045368673919165
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db48c20000000015007e03,,5f7eed5b000000000101f5dc,我知道现在机器人可以翻跟头自由搏击跑步了，我更关心机器人什么时候晾晒衣物并分拣，把菜汤倒到水池残渣扔到垃圾桶，将书桌书架上的杂物分类整理，铺床叠被，以及套垃圾袋，给人系鞋带穿纸尿裤……,2026.04.12,河北,1.0,0.0,92,强势|观众,强势,观众,28,强势成功,0,0.9045296405109213
69e481e8000000002003ad94,"

",,,1,69e59363000000001401d403,,5f82a98500000000010087cb,一个机器人三个人维护，还是简易版版吧，看看解决就业问题了吧，多好，又能拉动经济融资，又可以解决就业问题，还能为外卖事业提前储备人才……[偷笑R][偷笑R][偷笑R][偷笑R],2026.04.20,贵州,0.0,0.0,87,强势|服务者,强势,服务者,21,强势成功,0,0.8954109951013585
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e74be3000000001401a006,69e605120000000014019c0d,61ac9371000000001000d064,比如将来想用机器人代替消防员工作，腿可以更自由的爬上爬下,2026.04.21,北京,1.0,,28,强势|服务者,强势,服务者,9,强势成功,0,0.8928210740557252
69e481e8000000002003ad94,"

",,,1,69e58da6000000001401dc0a,,6124a8cb0000000001008547,三个人伺候1个人，这就放心了，不可能替代人类了,2026.04.20,天津,1.0,0.0,23,强势|服务者,强势,服务者,7,强势成功,0,0.8928153602555383
69e481e8000000002003ad94,"

",,,2,69e593d3000000001401a419,69e4a79a000000001401c01d,5c772c6a0000000012002520,有全自动的也有遥控的，遥控的时间要乘以1.2，本次时间上的第一名其实是遥控组的48分19秒，但是因为遥控的计分规则，所以它就不是第一了,2026.04.20,贵州,0.0,,67,强势|服务者,强势,服务者,17,强势成功,1,0.9427758393296473
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e460170000000014019c24,,5ca952970000000016031256,还记得当年那个遥控四驱车的动画片了吗，都是跟着跑，不过人家是语音控制的,2026.04.19,广东,0.0,0.0,35,强势|服务者,强势,服务者,10,强势成功,1,0.9219130284308119
69e481e8000000002003ad94,"

",,,2,69e51398000000001401e00d,69e4a6dd000000001401b835,659fa59c000000002001e4a4,就是遥控的啊 钢铁侠2里那些钢铁机器人也是遥控的哦 只不过语音控制就行了,2026.04.20,贵州,0.0,,36,强势|服务者,强势,服务者,10,强势成功,1,0.9218337861788631
69e481e8000000002003ad94,"

",,,1,69e76abd0000000014018822,,5e3bde3f000000000100ab3e,是遥控机器人，要不然那个人为什么要在机器人后面跟着跑，所以做不到自主,2026.04.21,云南,0.0,0.0,34,强势|服务者,强势,服务者,10,强势成功,1,0.9217583238597399
69e481e8000000002003ad94,"

",,,1,69e4a5d2000000001401e01c,,6359f0220000000018029a2f,后面有人拿着遥控器操控机器人跟着跑？还是全程有自主意识的在跑,2026.04.19,广东,0.0,0.0,30,强势|服务者,强势,服务者,9,强势成功,1,0.9142318307654828
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e475840000000014019008,,5e21610d000000000100259c,机器人在前面跑，一群人坐在后面的车里跟着遥控[笑哭R],2026.04.19,广东,9.0,4.0,27,强势|观众,强势,观众,9,强势成功,1,0.9142229341528381
69e481e8000000002003ad94,"

",,,2,69e5ad750000000014019010,69e5abe6000000001401bc07,5f7aba95000000000100155b,哈哈哈哈哈哈机器人在前面跑，工作人员在后面追，参加马拉松最累的是工作人员吧,2026.04.20,广西,0.0,,37,强势|服务者,强势,服务者,8,强势成功,1,0.9046540662561466
69e481e8000000002003ad94,"

",,,2,69e6f89a0000000014019415,69e6e216000000001401ac18,5b066f7ce8ac2b37c7f8676f,自主跑也得认为操控停下来啊[笑哭R]遥控的我记得是紫色会写“遥控”的,2026.04.21,陕西,0.0,,34,强势|服务者,强势,服务者,8,强势成功,1,0.904620009122904
69e46730000000001d0199c8,"

",,761.0,2,69e4f11b000000001401c027,69e4db8c000000001401b823,62e8ffa5000000001f006316,机器人分两个组别，一个是自主组一个是遥控组，而且遥控机器人也是机器人呀。,2026.04.19,广西,27.0,,36,强势|观众,强势,观众,8,强势成功,1,0.9045637537028848
69e481e8000000002003ad94,"

",,,1,69e4a3b50000000014019006,,61947a020000000010007ad5,所以到底是是人跑马拉松还是机器人啊？机器人还要三个人陪跑,2026.04.19,山西,1.0,0.0,28,强势|服务者,强势,服务者,8,强势成功,1,0.9045604080628052
69e481e8000000002003ad94,"

",,,1,69e74e33000000001401ac03,,5f79a21c00000000010024c4,是不是每个机器人后面还要有一个人用遥控器遥控。,2026.04.21,四川,0.0,0.0,23,强势|服务者,强势,服务者,8,强势成功,1,0.9044547707689344
69e481e8000000002003ad94,"

",,,1,69e49502000000001401e811,,6452f41b000000000f0052b1,我倒是注意到，咱们的工作人员都好年轻，咱们的研发人员也这么年轻吗,2026.04.19,广西,4.0,3.0,32,强势|服务者,强势,服务者,8,强势成功,1,0.904110090245406
69e481e8000000002003ad94,"

",,,1,69e49f4a000000001401bc1f,,630ebf2c000000001200e23c,所以他这个是遥控的还是全自动的呀？如果是全自动的岂不是后面那个人也得跟着跑？,2026.04.19,广东,0.0,0.0,38,强势|服务者,强势,服务者,7,强势成功,1,0.8928179775723728
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4a65e000000001401dc2a,69e47dbc000000001401bc0e,5a24abd611be1021dfb5cfec,有的，不跟着跑的算完赛时间系数是1，要遥控的系数是1.2,2026.04.19,北京,5.0,,28,强势|服务者,强势,服务者,7,强势成功,1,0.8927903992184997
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db4671000000000202871e,69daef220000000035024590,54e5be92e779895d92956d74,这次遥控的成绩要乘系数，好成绩的估计都要自主跑了,2026.04.12,上海,0.0,,24,强势|观众,强势,观众,7,强势成功,1,0.8927636681559581
69e481e8000000002003ad94,"

",,,1,69e59cbb000000001401dc14,,5ccd03a4000000001003eb0d,我想知道这是自主跑 还是后方遥控跑， 如果是遥控跑那和九十年代的遥控玩具无区别,2026.04.20,吉林,0.0,0.0,39,强势|服务者,强势,服务者,9,强势成功,1,0.8926733636996034
69e481e8000000002003ad94,"

",,,1,69e73b4a000000001401e001,,5db061780000000001007089,原来机器人是要用遥控器指挥的啊[偷笑R][偷笑R]一直以为它们自己会跑,2026.04.21,浙江,0.0,0.0,35,强势|服务者,强势,服务者,7,强势成功,1,0.8926716306697551
69e481e8000000002003ad94,"

",,,2,69e75926000000001401b82c,69e658bb000000001401c403,5f7750430000000001004557,这款是自主的，它上面贴了那个自主的机器人，只有自主的能进前三吧,2026.04.21,湖南,3.0,,31,强势|服务者,强势,服务者,8,强势成功,1,0.8926519027892159
69e481e8000000002003ad94,"

",,,1,69e4937a000000001401d838,,6361611a000000001f01b7ef,这是机器人？不糊弄人了好吗？拿个遥控器，一台两脚机器罢了！,2026.04.19,浙江,0.0,0.0,29,强势|服务者,强势,服务者,8,强势成功,1,0.8924742908601409
69e481e8000000002003ad94,"

",,,2,69e4a7810000000014018823,69e4a6fe0000000014019c0d,5fa78dbf000000000100b1ff,造不出机器人的人不准批判能造出机器人的人,2026.04.19,江西,4.0,,20,强势|服务者,强势,服务者,8,强势成功,1,0.8923712379915589
69e481e8000000002003ad94,"

",,,2,69e48ff5000000001401900c,69e48adf000000001401b835,63ff29a3000000001001dab0,两个组，自主导航和遥控组，这个是自主导航组的,2026.04.19,江苏,16.0,,22,强势|服务者,强势,服务者,6,强势成功,1,0.8775379939731146
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e4f4a0000000001401d428,,5b13619b6b58b75a5a3fafa3,十几年后跑道内是人，跑道外呐喊的是机器……人[捂脸R],2026.04.19,北京,1.0,0.0,27,强势|观众,强势,观众,7,强势成功,1,0.8775032771386276
69e481e8000000002003ad94,"

",,,1,69e6da34000000001401c430,,5e19a7d70000000001007d79,不是啊，后面那个人不能用轮滑吗？或者骑个电瓶车带着驾驶员也行啊。,2026.04.21,上海,0.0,0.0,32,强势|服务者,强势,服务者,7,强势成功,1,0.8774809663621701
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4c8740000000014019000,69e47f9e0000000014018803,6085719f0000000001006a8e,三个50分的是自主的...遥控的48分要乘1.2,2026.04.19,上海,4.0,,24,强势|被超越者,强势,被超越者,7,强势成功,1,0.877444187265414
69e481e8000000002003ad94,"

",,,2,69e6ca96000000001401981f,69e4a81a000000001401e809,5de5feff000000000100b525,给后面遥控手的吧！人要跑还要操控机器人是挺累的,2026.04.21,安徽,0.0,,23,强势|服务者,强势,服务者,6,强势成功,1,0.8774428723288907
69e481e8000000002003ad94,"

",,,2,69e49970000000001401c00f,69e49908000000001401bc36,5a5490a811be100f5406ce00,机器人胸口挂着自主两个字，是不用遥控的,2026.04.19,浙江,3.0,,19,强势|服务者,强势,服务者,6,强势成功,1,0.8774354926472692
69e481e8000000002003ad94,"

",,,2,69e4998a000000001401c02a,69e4992e000000001401dc0e,5a5490a811be100f5406ce00,机器人胸口挂着自主两个字，是不用遥控的。,2026.04.19,浙江,0.0,,20,强势|服务者,强势,服务者,6,强势成功,1,0.8774354926472692
69e481e8000000002003ad94,"

",,,1,69e6ce12000000001401e420,,695b36050000000032026183,这特么的就是一个遥控玩具，怎么叫机器人的，就是像人的机器嘛？,2026.04.21,广东,0.0,0.0,30,强势|服务者,强势,服务者,6,强势成功,1,0.8774311890164658
69e481e8000000002003ad94,"

",,,1,69e6b0430000000014019c0b,,5f3f73fa0000000001000191,重点是机器跑多远，后面三孙子也跟着跑完全程[笑哭R][笑哭R],2026.04.21,福建,19.0,2.0,31,强势|服务者,强势,服务者,6,强势成功,1,0.8774215892903066
69e481e8000000002003ad94,"

",,,1,69e59b95000000001401cc2e,,5eff06be000000000101e317,好费人啊，后面还得跟着个拿遥控器的人拼命跑,2026.04.20,河北,0.0,0.0,21,强势|服务者,强势,服务者,7,强势成功,1,0.8774169643224787
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e58e210000000014019419,69e56581000000001401a405,63710c92000000001f0190a7,国内没有🙂‍↔️最贵的也比不上日本日立。比如国产21吨左右的挖掘机。国产基本就是80万左右，压根就没有贵的，日立的要120左右。估计国内可能不愿意做挖掘机领域[笑哭R],2026.04.20,日本,0.0,,84,强势|观众,强势,观众,23,强势成功,2,0.9547447933237747
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e596b3000000001401b01e,69e56581000000001401a405,6442efe50000000010029add,15年前哦，那是挺久远了。那会也就不能说是比不上了，而且还是差的有些远。我们家的车12年了，用的就是本田，现在国产几乎都是电车，本人有点接受无能，还是喜欢油车的力感，不太了解行情了。,2026.04.20,陕西,0.0,,91,强势|观众,强势,观众,20,强势成功,2,0.9427015172716091
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e49588000000001401a805,,678a5787000000000a03f105,参赛机器人有26个厂家300多款机器人，而这绝对不是中国的全部，这就是中国实力，你猜猜欧美日韩什么情况，这就是中国科技领域的实力[点赞R],2026.04.19,上海,8.0,0.0,69,强势|观众,强势,观众,18,强势成功,2,0.9426608283833979
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4a6b2000000001401e014,,62c4c78c000000001902ad25,有人说机器人儿跑马拉松有什么用？想没想过？如果在丛林作战，在山里边儿，这个资重武器弹药让机器人背着，实在不行让机器人儿身上绑上炸弹，把敌人干掉,2026.04.19,辽宁,3.0,2.0,71,强势|服务者,强势,服务者,18,强势成功,2,0.9385318725264585
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e7473f0000000014019416,69e56581000000001401a405,617fafe00000000002024bcd,发动机不差，差的是变速箱，中国发动机的热效能比日本德国的还高，而且长安的发动机连续高负荷运行三天，在快手直播，获得了吉尼斯世界纪录,2026.04.21,湖北,1.0,,65,强势|观众,强势,观众,18,强势成功,2,0.9339716097454674
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e5e2f3000000001401e417,69e46f4d0000000014018827,692cfa23000000003201be94,维修呗，程序员一般用的电脑都不贵的，基本都是联想的小红点，便宜的五千，贵的七八千。一般就修个屏幕和换一个外壳模具，两三千吧[笑哭R],2026.04.20,四川,0.0,,66,强势|服务者,强势,服务者,17,强势成功,2,0.9218176947956856
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e81724000000001401a402,69e45575000000001401e004,5dc189a60000000001009976,马拉松最后一公里规定，，程序员必须下车追随机器人[doge],2026.04.22,辽宁,0.0,,30,强势|服务者,强势,服务者,9,强势成功,2,0.904678546051625
69e481e8000000002003ad94,"

",,,2,69e5bda40000000014018802,69e5b2360000000014019001,623dcf700000000010004d1d,消防员不也要长跑锻炼吗？长跑都不行的机器人你指望去救火？,2026.04.20,重庆,0.0,,28,强势|服务者,强势,服务者,8,强势成功,2,0.9046770983939337
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db40ed000000000d035193,69db3ade000000000d034593,58bc36776a6a690811d6c85b,送外卖的被机器人取代的话  外卖员是没钱赚了还是在家不去送外卖就有人给钱了呢,2026.04.12,黑龙江,2.0,,38,强势|观众,强势,观众,11,强势成功,2,0.9041633337545504
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e566b9000000001401980c,69e56581000000001401a405,6083d2ab0000000001000311,如果说汽车电机的话，应该不差日本了。燃油发动机确实国产的不行,2026.04.20,山西,50.0,,30,强势|观众,强势,观众,10,强势成功,2,0.8927028951000844
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e482ef0000000014019014,69e45fee0000000014019c18,651469c50000000023027b36,别说 这俩程序员跑得还挺快，大概平时就这么训练的[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.19,浙江,7.0,,44,强势|服务者,强势,服务者,7,强势成功,2,0.8774616899470422
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45b650000000014018800,,65adf493000000001300916f,1机器人30公里损耗10个程序员[doge],2026.04.19,中国香港,0.0,0.0,22,强势|服务者,强势,服务者,6,强势成功,2,0.8774581462494535
69e481e8000000002003ad94,"

",,,2,69e5d47f000000001401cc19,69e5d3f7000000001401bc15,67a5854b000000000e02de06,你能一口吃成胖子吗？你生下来就一口吃成大人吗？,2026.04.20,广东,18.0,,23,强势|服务者,强势,服务者,8,强势成功,2,0.8774528809566725
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e48a380000000014019c23,,5c0284e80000000007016117,摄影师跑，是百米冠军，程序员跑，马拉松冠军[笑哭R][笑哭R][笑哭R],2026.04.19,北京,3.0,0.0,36,强势|服务者,强势,服务者,6,强势成功,2,0.8774395565376885
69e481e8000000002003ad94,"

",,,1,69e71866000000001401b80e,,58a59cfa5e87e7780f8a6419,跑一半没电了吗[笑哭R][笑哭R]这续航是不是和电动车差不多[笑哭R][笑哭R],2026.04.21,山西,0.0,0.0,40,强势|服务者,强势,服务者,6,强势成功,2,0.8774384049433352
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daeee4000000001500a5a4,69daee220000000015008cbc,6087484b00000000010056a5,估计是行，每次我看到顺丰快递扛20公斤的面粉上六楼我都心疼[呃R],2026.04.12,澳大利亚,2.0,,33,强势|观众,强势,观众,9,强势成功,2,0.8774366085010037
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5ba2e000000001401c409,69e56581000000001401a405,5d355cd20000000012011ad0,只谈发动机可能比不上，但谈电车整体的话，应该吊打日本了吧？,2026.04.20,四川,1.0,,29,强势|观众,强势,观众,8,强势成功,2,0.8774282009948173
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e50dbb000000001401e410,69e50619000000001401ac01,5b58a9244eacab5b7a338705,现在能这样跑20公里 以后就能在月球上跑20公里,2026.04.20,广东,15.0,,24,强势|观众,强势,观众,6,强势成功,2,0.8774100157495557
69e481e8000000002003ad94,"

",,,2,69e591ff000000001401ac11,69e4a28f000000001401d81f,5f39fde90000000001009121,机器人自己会安装电池，当电池没电启用备用电池,2026.04.20,日本,0.0,,22,强势|服务者,强势,服务者,8,强势成功,2,0.8774071761125019
69e481e8000000002003ad94,"

",,,1,69e4a4a8000000001401c834,,667d1b0f0000000007006f17,所以看似是机器人跑马拉松，实际上是程序员再跑马拉松吗[偷笑R],2026.04.19,四川,0.0,0.0,31,强势|服务者,强势,服务者,6,强势成功,2,0.8773411692803535
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daeea30000000001005d53,,6039f52d000000000101ffb3,目的是以后人去做彻底的牛马，马拉松都让机器人跑,2026.04.12,浙江,0.0,0.0,23,强势|观众,强势,观众,6,强势成功,2,0.8773296859172556
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5691f000000001401a003,69e56581000000001401a405,679da53a000000000e01ddb4,国产发动机不差好吧，主要是变速箱还有发变配合,2026.04.20,吉林,22.0,,22,强势|观众,强势,观众,7,强势成功,2,0.8773164584557996
69e481e8000000002003ad94,"

",,,1,69e49dcf000000001401bc3e,,5d68b0fd00000000010074f5,整个电动车跟后边啊，体力不好的还没有机器人跑的远,2026.04.19,辽宁,0.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,2,0.8773006563958267
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0886000000001500b1e2,69db0790000000003503255c,5af24f5911be106e560fd865,你高看了TNT的威力，小看了现代坦克的防护，更小瞧了这机器人的价格,2026.04.12,河北,0.0,,33,强势|观众,强势,观众,9,强势成功,2,0.8772653521333728
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db36e10000000031030ab8,69db2f270000000015006eb6,678ce9c8000000000e01f33e,也是，论好莱坞影棚之前的实力，确实天下无敌。有一说一，咱们这次比的是2030年之前，谁能捷足先登，悬念还是有的吧？,2026.04.12,北京,0.0,,57,强势|观众,强势,观众,12,强势成功,2,0.8772514911971993
69e481e8000000002003ad94,"

",,,1,69e727ab000000001401d40b,,66001fc1000000000600d21c,选手好像有点力竭，调整了几下才站住[doge],2026.04.21,广东,0.0,0.0,23,强势|服务者,强势,服务者,6,强势成功,2,0.8772363078868787
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17d0000000003501a872,,65b9dc51000000000903ca81,有点好奇能源是怎么来的，完全靠机器人身体内的电池吗,2026.04.12,陕西,0.0,0.0,25,强势|观众,强势,观众,6,强势成功,2,0.8770620839114528
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db48d1000000000c032d84,,5d2318520000000010003338,以后马拉松就用机器人吧[派对R]省了沿途加水的环节，节省人力又环保[偷笑R],2026.04.12,广东,0.0,0.0,38,强势|观众,强势,观众,8,强势成功,2,0.8770209321000321
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e581860000000014018c1a,69e56581000000001401a405,64c6759d000000002b009a35,发动机是一点不差，差在变速箱专利早被发达国家垄断了。,2026.04.20,广西,1.0,,26,强势|观众,强势,观众,7,强势成功,2,0.8571255647839974
