帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e2583b00000000230211ea,"

",,2406.0,1,69e2eed9000000001401b007,,5c8ae8c40000000010010c39,是真心发展科技，还是圈一波资本，自己心里有数,2026.04.18,山东,0.0,0.0,22,失败|抢救者,失败,抢救者,6,失败,2,0.6999860589689338
69e2583b00000000230211ea,"

",,2406.0,2,69eb55480000000027021d09,69e7a7150000000014019809,5d7e04a3000000000100019f,可是他做的是个垃圾啊,2026.04.24,四川,0.0,,10,失败|抢救者,失败,抢救者,2,失败,2,0.6999829570947759
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcb0dd000000003502944c,69dca76500000000020366b4,5b7eabf5aac65e00011af751,救动物算啥公共服务 国内收容机构保护组织私立医院挺多的 有钱就办事,2026.04.13,四川,0.0,,33,失败|抢救者,失败,抢救者,11,失败,2,0.6999828679223643
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dd0edd000000001500234d,69dcb841000000000103d799,5c3a09140000000005030dbe,笑死我了我去好诡异的画面哈哈哈哈我甚至感觉在玩过家家,2026.04.13,吉林,0.0,,26,失败|抢救者,失败,抢救者,4,失败,2,0.6999723013415586
69e2583b00000000230211ea,"

",,2406.0,1,69e844b2000000001401e421,,5efc0ec4000000000100267a,摔之前:这可是最先进的跑步机器人！    摔之后 :把这堆垃圾清理走[抠鼻R],2026.04.22,山西,0.0,0.0,39,失败|抢救者,失败,抢救者,9,失败,2,0.6833043986446647
69e2583b00000000230211ea,"

",,2406.0,1,69e2f7dd0000000014019018,,629471380000000021026c38,这是机器人发展过程中正常的过程。不断失败不断总结提高。总有别有用心的人，在带节奏。,2026.04.18,江苏,0.0,0.0,41,失败|抢救者,失败,抢救者,14,失败,2,0.6374996982918267
69e2583b00000000230211ea,"

",,2406.0,2,69e2f979000000001401e41a,69e2f5c1000000001401b80c,6752ff7d000000001d02d472,摔了就摔了呗[doge]起步阶段摔几个不是很正常，况且又不是只有这一家,2026.04.18,北京,10.0,,35,失败|抢救者,失败,抢救者,7,失败,2,0.619999016649474
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca81c0000000015007938,69dca76500000000020366b4,5b5436aee8ac2b68817b6ba1,可是动物应该也不会自己叫救护车吧...也得人叫车人付钱吧,2026.04.13,上海,9.0,,28,失败|抢救者,失败,抢救者,6,失败,2,0.619993317246802
69e2583b00000000230211ea,"

",,2406.0,1,69eb4475000000002a033459,,630626c4000000000f007ba9,这机器是用浆糊粘的吗,2026.04.24,广东,1.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999987
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcc256000000000103fdb8,69dc88aa000000003501e385,59d74fd644363b20f71b127a,@momo @饼饼赵 @Hyonya 让机器笑话,2026.04.13,甘肃,1.0,,24,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999987
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff3d000000001401c000,,635aab890000000018029cec,机器一败涂地[捂脸R],2026.04.18,广西,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999987
69e2583b00000000230211ea,"

",,2406.0,1,69e7e0cd0000000014018c02,,63d4b4f5000000002702b63f,这是机器羊癫疯,2026.04.22,中国香港,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999987
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4602b000000001401c01f,69e42cb3000000001401c41a,55792fb5e58d1346803846f6,闪电好像没加冰块？,2026.04.19,北京,1.0,,9,失败|观众,失败,观众,4,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,1,69e988330000000014019804,,5fb10c5f0000000001005a34,好像脑浆都出来了[失望R],2026.04.23,陕西,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,1,69e7f7720000000014019800,,629d6c77000000002102820e,好像有点死哦,2026.04.22,上海,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,1,69e7a5cd000000001401e410,,62307f070000000010006ffc,好像把骨灰摔出来了[偷笑R],2026.04.22,上海,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,2,69e30aaf000000001401e013,69e2f480000000001401a819,5b45a021f7e8b913a67501de,是的，好像上海的,2026.04.18,上海,0.0,,8,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,2,69e9b607000000001401b024,69e99ed1000000001401bc30,58de95405e87e75df0b2627c,帽子好像我的,2026.04.23,上海,0.0,,6,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,2,69e31440000000001401a032,69e30085000000001401c010,654baa0b000000000d004370,笑死我了好像摆烂了,2026.04.18,四川,0.0,,9,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999983
69e2583b00000000230211ea,"

",,2406.0,1,69e8bc24000000001401d832,,5d13f835000000001201f1c0,跑之前就没有试过？,2026.04.22,河南,1.0,1.0,9,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999978
69e2583b00000000230211ea,"

",,2406.0,2,69e305b20000000014019c39,69e305360000000014018c0a,61adee2c000000001000e19e,我不正常，我觉得是实拍,2026.04.18,湖北,12.0,,11,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999973
69e2583b00000000230211ea,"

",,2406.0,2,69e80dba000000001401dc01,69e7a7150000000014019809,5baa3ff685d3e200011c57ef,没事，失败是成功之母,2026.04.22,宁夏,1.0,,10,失败|抢救者,失败,抢救者,4,失败,2,0.5499999999999973
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc5e000000001401a02c,,5d85ac530000000001006c71,有进步。越线了！,2026.04.18,天津,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,2,0.5499999999999973
69e2583b00000000230211ea,"

",,2406.0,2,69e300d20000000014018c0d,69e2f5c1000000001401b80c,5b0e45df6b58b702b88da4c9,承认失败很难受吗,2026.04.18,广东,0.0,,8,失败|抢救者,失败,抢救者,3,失败,2,0.5499999999999973
69e2583b00000000230211ea,"

",,2406.0,1,69e30ab30000000014018819,,6299dafa00000000210241b7,碎成这样，我还以为是ai,2026.04.18,北京,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,3,0.819982891002915
69e2583b00000000230211ea,"

",,2406.0,1,69e335730000000014018c21,,5a83d6894eacab13bfa73d9b,零件崩成这样[石化R]。我以为AI,2026.04.18,北京,0.0,0.0,17,失败|抢救者,失败,抢救者,5,失败,3,0.8199733561289695
69e2583b00000000230211ea,"

",,2406.0,1,69e30256000000001401c009,,61e42ee10000000010008cc9,就跟郭德纲说张云雷一样，摔得稀碎，还得拿勺蒯,2026.04.18,四川,0.0,0.0,22,失败|抢救者,失败,抢救者,5,失败,3,0.7749975759106593
69e2583b00000000230211ea,"

",,2406.0,1,69eb5a850000000029035d87,,602200089999999997313024,做成这样，抬走吧,2026.04.24,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,3,0.774981061452824
69e2583b00000000230211ea,"

",,2406.0,1,69e30448000000001401c825,,588f4bf450c4b45c98025c2c,是Ai吧，不至于碎成这样吧,2026.04.18,广东,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,3,0.7749801076691094
69e2583b00000000230211ea,"

",,2406.0,1,69e8b614000000001401b84b,,5adb63884eacab6e3a668555,@大毛老师 @Satoshi Ya� 那天看这个我还以为是ai，竟然摔的这么碎啊[笑哭R],2026.04.22,河北,0.0,0.0,45,失败|抢救者,失败,抢救者,5,失败,3,0.774975017440423
69e2583b00000000230211ea,"

",,2406.0,1,69e48d65000000001401e819,,62f38a93000000001e01facc,离谱到我以为是ai做的[笑哭R],2026.04.19,江苏,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,3,0.7749707593001326
69e2583b00000000230211ea,"

",,2406.0,1,69e79240000000001401a803,,5ed3dbe10000000001001bb8,这质量不行！[笑哭R],2026.04.21,云南,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999991
69e2583b00000000230211ea,"

",,2406.0,1,69e80476000000001401ac01,,65a075df000000002201293f,摔得稀碎[doge],2026.04.22,北京,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999978
69e2583b00000000230211ea,"

",,2406.0,1,69e506aa000000001401c00b,,5d52bb740000000011013c5a,哈哈 摔得稀碎[捂脸R],2026.04.20,天津,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999978
69e2583b00000000230211ea,"

",,2406.0,1,69e3344f000000001401a819,,63bbcbb80000000026006641,质量太差了！,2026.04.18,福建,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999978
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2a0000000001401e81a,,6803bed9000000001b033421,这个质量太差了,2026.04.18,新疆,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999978
69e2583b00000000230211ea,"

",,2406.0,1,69e305d2000000001401e80b,,5657e8049eb578720ed625bf,这质量也太差了吧,2026.04.18,天津,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,3,0.6999999999999978
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc6b730000000035028505,69dc5bfe000000000d035d74,5d1423290000000010029985,我真是有点不行了,2026.04.13,北京,0.0,,8,失败|抢救者,失败,抢救者,2,失败,3,0.6999995410949271
