comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e45606000000001401bc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,平账机器人？,0
69e2f2e9000000001401b801,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是面粉做的糖人吗？碎成渣了,8
69e2f0f8000000001401a40c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,中国的机器人遥遥领先，像极了马保国,0
69e2fccb000000001401a829,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,所谓的后空翻，全特码是假的！全是电脑制作的动画。智能AI就是一场精心设计的大骗局。程序永远只能是程序。,2
69e305360000000014018c0a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一眼AI  正常人都能看出来,2
69e2f88e000000001401880b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,中国机器人误入歧途，千方百计非要做成人形,0
69e81edf000000001401c407,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就这样还能取快递，家庭照顾老人,9
69e30727000000001401cc0c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为啥马斯克搞了那么多机器人，不见搞这种的[捂脸R],0
69eb7e30000000002800a188,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这半成品就别拿出来丢人现眼了,2
69eb2a83000000001401a422,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不要拿出来害人害己，没有技术就不要害人,3
69eaebc5000000001401c021,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,研究了几年做出来的电子垃圾[doge],3
69eae31d000000001401d826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,单纯靠程序  摔倒了还在跑 真就骗补助,6
69ea254b000000001401d40e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,评论区没看出是AI的，去装国家反诈APP吧…你值得拥有。,2
69ea1404000000001401e027,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔一下就无法分尸了，有啥用,1
69e9e204000000001401d403,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,智障玩意，两岁宝宝走得比它好,3
69e9986a000000001401cc12,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一堆塑料玩具，骗了多少国家经费？,2
69e98783000000001401cc2a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[笑哭R]为啥总是把机器人用在毫无意义的地方,0
69e9600b000000001401d805,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,什么破玩意，搞这种机器人比赛纯吃饱了撑的！,0
69e92427000000001401e001,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉碎性粉碎,1
69e8c5fd000000001401c40b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@一拳干爆全世界 做的什么13点东西,5
69e8baed000000001401a013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是什么烂东西，我要把机器人股卖了,0
69e88d24000000001401e407,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,什么垃圾玩意,8
69e88a6e000000001401901a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这尼玛不提前测试吗,6
69e8685f0000000014018c1a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是…启动了倒地自毁程序？,5
69e867de000000001401cc1e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,题目内容不清不楚，是在带什么节奏？你知道北京亦庄刚举办了机器人马拉松，发这个什么意思？,3
69e866b2000000001401d411,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,跟脑梗似的[捂脸R] 脚尖儿抬不起来[笑哭R],1
69e85142000000001401e824,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,连零件都造得这么差？,8
69e84d89000000001401a403,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好丢脸，相比马斯克的机器人,0
69e8479d000000001401e01e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,中国的机器人是这样的[笑哭R][笑哭R]还有人在那吹呢,0
69e820d4000000001401a013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这就是木偶，你知道么？不是机器人，来凑数的！不能根据环境做出改变适应的，都是木偶，都是玩具！外在条件变化，比如有减速带，你要高抬腿啊，还需要人工操作。。。？？,0
69e819ed000000001401d425,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,弄这些机器人有啥意思,0
69e81807000000001401d829,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那摔成泥土一样的是什么玩意,1
69e816970000000014018816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,程序员不靠谱[暗中观察R],3
69e8111c0000000014018c03,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还tm有担架,9
69e810c7000000001401d401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这就是考虑不周 自己的机器人怎么走路抬腿多高没数么,0
69e80d23000000001401c400,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这玩意是不是有什么补贴或者政策？丢这么大人都要来？,2
69e808de000000001401a00c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这技术不过关,8
69e80338000000001401dc06,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,出师未捷身先解,5
69e7f54e000000002b026545,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好血腥....机器人界没有人类了吗?,0
69e7e0cd0000000014018c02,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是机器羊癫疯,0
69e7cd64000000001401e402,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,真逗，给自己跑的稀碎[害羞R],6
69e7cb80000000001401bc00,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,比搞破鞋都磕碜,1
69e7c754000000001401d803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,故意搞节目的吧 怎么可能一摔就碎 这得多次啊,1
69e7c454000000001401bc00,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我感觉这个视频是ai呢……哪有那么大冲击力四分五裂的，还飞出去的,2
69e7af030000000014019801,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,整天吹嘘这些丢人现眼的假科技,3
69e78c48000000001401d420,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有什麼意义,3
69e784ac000000001401a020,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,搞什么机器人比赛？还不如赶尸人的赶尸好玩。,0
69e77f22000000001401e804,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,地上的帖条影响的他你们不看见吗，失重是真人也会摔,1
69e77674000000001401e017,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这脾气太大了，摔个跟头就把自己肢解了？,1
69e77583000000001401d83a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为啥要给人家设置障碍,6
69e76eea000000001401982a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我发了好多张图，我不理解说这是ai的人，不会查找吗，我找了好几张，有多角度的，还有，你家ai会逐步拉近拉远镜头吗，还有一张图片能看到最左侧穿橙色衣服的拿摔的最远的手臂回来了，两个角度都没破绽，这不是ai,2
69e495b4000000001401a417,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这TM就是笑话,4
69e4817a000000001401c416,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,往地下一倒生气了，然后就撒泼打滚，谁让你们从地上铺设障碍物的，就躺在那里摔碎了让你们自己捡，就是有这么个脾气,1
69e47181000000001401e810,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人是为工业服务的，搞成这样？走偏了吧,0
69e45755000000001401cc06,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人家不想跑，为啥非要逼着跑，你看,6
69e4402f000000001401dc11,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种两毛钱的机器人，还拿出来放到人多的地方献丑。换宇树和众擎的[坏笑R][坏笑R],0
69e374bf000000001401942d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没有个差不多不要拿出来丢丑,2
69e3529b000000001401b808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人能做的事情它做不了，人不能做的它更加做不了[害羞R][害羞R][害羞R]天天拿出来丢人[生气R][生气R][生气R],3
69e34a160000000014019422,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,抬担架已经感觉多余了，应该抬棺材才对,9
69e344250000000014019013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,挺好，让欧美日韩多看看，以为咱们的机器人就这种水平,0
69e341c1000000001401a80e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么要搞机器人马拉松？赢了给它发奖金？让它去消费？,0
69e32fa0000000001401dc2f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这不很明显是AI吗？一摔就碎就算了，还摔了一地土[呃R],2
69e32ee3000000001401c832,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太奶那么大岁数了，让她安享晚年不行吗？,9
69e32d110000000014019816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种意义是什么啊[捂脸R]没有很懂，你说研发的机器人能跑一段路然后没电了也没啥了，这种321跑就给自己摔烂的有什么意义[捂脸R],0
69e32c3d000000001401d42c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,融这么多钱就造这个垃圾是吧，最后这钱从哪来的,3
69e31f8a000000001401c41b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,纯来捣乱的,4
69e30c4c000000001401b814,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,能不能做成四个轮子的，加上电池就可以跑起来的那种！,6
69e30bc2000000001401980e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,都是来时路，没想到竟然有这么多同胞再嘲笑。。请问，嘲笑人家的你，什么水平呢？！,2
69e30b8a000000001401b011,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,难怪我买的机器人一直在跌，就这破烂货确实上不去[黄金薯R][黄金薯R][黄金薯R],0
69e30a55000000001401e80c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就这个倒地之后乱蹬乱踹的就很垃圾。应该先自检一下陀螺仪，都躺下了就别费劲了。,6
69e309e9000000001401a019,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这机器人脑子里填的是土吗？[偷笑R],0
69e308f6000000001401a826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种参赛的不能先自己内部测试跑通了在上线吗[失望R]感觉就是个豆腐渣还没做测试的东西，就算拿来融资也没人愿意投吧,3
69e30853000000001401c427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,明显的ai造谣视频，一堆人在下面意淫[捂脸R],2
69e3084a000000001401c826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,浪费时间 浪费钱,2
69e307b0000000001401c42a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,请问这事情认真的吗,2
69e305d2000000001401e80b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这质量也太差了吧,8
69e30308000000001401c00a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这又不是人还用担架,9
69e30221000000001401b811,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好笑不好笑？？？就这玩意儿还能拿出来显摆，丢不丢脸！,4
69e300ba000000001401b013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,做这种东西的意义到底何在,3
69e300010000000014019820,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,平时不跑步，就别参加马拉松了,6
69e2ffe5000000001401cc2e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈哈，人工智障,0
69e2ffbf000000001401d834,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,拿个垃圾桶过来呀！抬担架干嘛呢？,9
69e2fefc0000000014019424,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,赶来急救的也应该使用机器人就牛逼了�,7
69e2fea7000000001401bc26,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,咋这么丢人现眼？这哪个公司的产品？,3
69e2fab3000000001401940f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我们的高科技在卷最基本的跑步，就这种工业垃圾凭什么能力融资？那种没投资经验的还是多看看成熟些的产品吧,3
69e2fa4f0000000014019810,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,也就挣扎那几下有点演技,1
69e2fa36000000001401c035,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,跑步就跑步嘛，怎么还自己给自己拆了？,6
69e2fa12000000001401d816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人工智障发展迅速,0
69e2f97f000000001401d80e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,像屎一样崩开了，甚至都没走到起跑线,5
69e2f84d000000001401c826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还TM上担架[石化R],9
69e2f7dd0000000014019018,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是机器人发展过程中正常的过程。不断失败不断总结提高。总有别有用心的人，在带节奏。,0
69e2f796000000001401cc0d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就跑这几步好几万就没了？,2
69e2f680000000001401cc28,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,回家种地去吧，就这还研发机器人,0
69e2f5da0000000014019011,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这出厂直接上赛道？不先自己搁家测试一下么？,3
69e2f58e000000001401e010,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,纯属自杀行动�,5
69e2f57a000000001401900e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,看看人家马斯克  你这会蹦会跳的对老百姓有什么用啊[笑哭R],0
69e2f4d5000000001401cc17,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这老胳膊老腿的[doge][doge]碰瓷来了？,3
69e2f48d000000001401b02b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,谁都别犟了，这个就是笑话[失望R][失望R]我不是针对行业，而是针对这家企业,3
69e2f3e6000000001401cc12,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,是驴是马拉出来溜溜,6
69e2f38f000000001401a017,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人类从吃生肉到学会生火用了150万年。真不知道那些人凭什么嘲笑机器人,0
69e2f342000000001401880f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,拉个线稿什么,2
69e2f268000000001401d40b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,AI合成吧，摔一下还留一地土？,2
69e2f252000000001401c826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这不就是 电池 电机 齿轮 组合起来的废物吗？和电车也差不多,8
69e2f15f000000001401b014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔倒到没什么，但他么稀烂也太[失望R],1
69e2f0db000000001401cc27,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么要冷嘲热讽呢？实物发展不都有个过程吗！以前电脑开机还要输入指令，打字没有写字快，发展必然是要有个时间段的嘛,3
69e2ef8d000000001401a414,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,能不能弄巴适了再来秀？[捂脸R],4
69e2edfb0000000014018c15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,所以最后有人装杯好好的汉语夹单词吗？,9
69e2ed12000000001401881f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,自己几斤几两不知道吗？明知不成熟的产品拿出来干嘛呢,3
69e2ec1b000000001401e827,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,"丢人现眼,哦是丢机现眼[doge]",3
69e2ebc8000000001401e41a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,先帝创业还中道才蹦础，结果你中了七步蛇毒了吗,5
69e2eb9d000000001401d808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是哪家公司的，来碰瓷呢,3
69e2eb50000000001401d421,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,直接打脸吹捧厂家和推广的了,3
69e2e7f00000000014019c19,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,脑浆子撒了一地,1
69e2e4330000000014018c0f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种产品为啥还拿出来？在家不调试的吗？,3
69e2fbd7000000001401c41f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@momo @好喜欢吃土豆 @黑洞洞的长街 @咖啡猫 @CH @欺君 @Paul @| WeAreOne | @�片真的很好吃 @xxxx [doge],4
69e9ea50000000001401c018,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,中国人造机器人就是造玩具，毫无卵用,0
69e89a9f000000001401d430,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@^乖乖小猫^ [doge],4
69e7fb43000000001401e009,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不知道这玩意造出来跑马拉松有什么意义，一群闲的蛋疼的人做一些蛋疼的事,3
69e4b63e000000001401d412,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@Éclat de lac,4
69e4b5b8000000001401dc16,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@ohse an.hyun @butterfly.x.o,4
69e463ce000000001401c002,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,9.9上架,3
69e399b90000000014018810,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@�Shu^hua� [抽泣R][色色R],4
69e38037000000001401940e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@拉丝果味糖(欧气满满版) [笑哭R],4
69e307b4000000001401ac21,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@Charlie_深Freya~怜冬（限流版） @9.29Hz的反深代词 @卡布叻-佳慧 @卡布叻_深凌 @卡布叻～棋士 [doge][爆炸R][流汗R],4
69e48f1d0000000014019819,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,担架的必要性,9
69dc73fa00000000350236af,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我还以为是机器人医生来救人[笑哭R],7
69dc9de80000000002029fb1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我有救了，以后失业可以去抬坏机器人,0
69dcbf41000000000203506c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人老了可怎么办[doge],0
69dcb1ea000000000d03c735,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,患者情绪老稳定了,2
69dca1ed000000001500405a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人抢救团队—爱回收,7
69dca494000000000202b192,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,转转来回收吗[笑哭R],2
69dcaa8f00000000350162c0,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这款机器人给我一种社会一点忙没帮到，纯添乱，而且极其热爱跳舞,0
69dc8e9100000000020296bb,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,科技服务不了人，还是人在服务科技[捂脸R],3
69dc89b6000000000202b60b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人有医保吗,7
69dca550000000003500af32,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@momo（热爱工作版） 哈哈有趣,4
69e80bb5000000001401bc13,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我还是忘不了那个豆脚[笑哭R],1
69db9b7c000000000103e0a2,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,菜就多练……充电[doge],2
69dcadc80000000016014834,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,回收二手机器人有市场了[doge],0
69dca2a8000000000103ef7f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人还不能救人但是人已经可以救机器人了[得意R],7
69dc94e1000000003502fbee,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,好荒诞的场面[笑哭R][笑哭R],4
69dca30500000000150091f2,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,还要人类服务科技吗。,3
69ddad1b0000000035011d50,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我要开始学机器人心理学了，以后必然有用[黄金薯R],0
69ddaacc0000000014009de7,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,让我想起了一部电影，铁甲钢拳，机器人打架[暗中观察R],0
69dce0870000000035024de7,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈哈哈今日最佳,4
69dcdefb000000000103cbdd,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我真的没招了,4
69dcdded000000003502918d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,能工智人来救人工智能了,7
69dcd8be000000000c032c53,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,看到图之前以为是机器人抢救人类[笑哭R],7
69dcd59b000000003502dc1d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,越往后翻越搞笑 谁懂啊,4
69dcd547000000000202a657,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@好很好非常好 @全糖茉莉 红红火火恍恍惚惚哈哈哈哈很赛博了,4
69dcd464000000000c032cae,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,死了的话得解剖找找原因,1
69dcd39a0000000035033729,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,亦庄介地儿还是太复杂了,4
69dcd0c70000000035024f07,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这是在玩金刚芭比？,4
69dccca30000000035029fc3,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@西柚 太搞笑了机器人都有救护车了,7
69dccc490000000002028b58,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,成年工科群体社交活动大型玩具,3
69dcc946000000003500d458,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@山 @金巴利兑糖纸 好抽象啊，居然还有机器人救护车,7
69dcc9410000000035019bf2,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我服了哈哈哈哈机器人都安排上救护车了 老了养一个给自己添乱吧[捂脸R][捂脸R],7
69dcc7740000000016017452,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@T1213121� 太搞笑了hhhhhh,4
69dcc75d000000001400b47c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@Flatfish 哈哈哈哈哈哈哈哈事情逐渐变得有些离谱搞笑[嘻嘻R],4
69dcc67e000000000103e741,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@都郁 @十点上班好爽啊 @等待灭绝的dinosaur 太赛博朋克了,7
69dcc2e20000000015001fd9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,嗯，机器人怎么不算人呢[害羞R],0
69dcc13500000000160158da,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,第五张是什么雷霆姿势[暗中观察R],1
69dcc134000000003501097c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈没点开前，我还在想，是无人驾驶的车，载着，医护机器人，去救病人,7
69dcc060000000003502d2fc,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@飞天少女小猪� [汗颜R]还以为机器人给人抢救,7
69dcc05a000000000103ceb7,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我服了，我以为外面已经进化成有机器人120了，没想到还真是机器人120[再见R],7
69dcbdf40000000035014e3a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,抢救机器人现场@关山飞度,7
69dcbcde000000003501c0ab,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@叫我言西就好啦 真的很好笑,4
69dcbc000000000002029ad1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我们智械一族只有这一代………,0
69dcbb090000000001005de6,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@钱满多狒狒大酱汤 不是好荒谬啊真的[笑哭R][笑哭R][笑哭R],4
69dcbac4000000001400b5e4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@纸芸 震撼首发,4
69dcb9330000000015006343,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@猫� 机器人，都有专门的救护车了[呃R],7
69dcb841000000000103d799,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,笑死我了机器人救护车@粥里没有气球��,7
69dcb5b10000000001007809,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@My Boo� @嘘 我真服了哈哈哈哈哈,4
69dcb4da000000001400b764,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,会有医闹吗？,7
69dcb4d7000000000d037739,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@歪 啊哈哈哈哈哈好搞笑,4
69dcb4b40000000016014bd8,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这个世界终究还是癫了[微笑R],4
69dcb34d0000000035031f50,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,突发恶疾[笑哭R],1
69dcb30a000000003103149a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@小菜一碟 神秘的世界,4
69dcb25d00000000020289d9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我居然有点等着看救护车变形....,7
69dcb0be00000000350251e4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人抢救车哈哈哈哈哈哈哈！@魔王猫猫头,7
69dcaf66000000003501eec6,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人救机器人吗[doge],7
69dcae0f000000000202a156,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@世界爆炸我放假（忙碌版） 我不行了,4
69dcad20000000003102dde9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人跑马拉松需要交钱吗 需要报名抽签吗[汗颜R],0
69dcab71000000001500baab,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@Money_a  @猫影响人拔剑的速度  @咕噜咕噜  @小红薯681049E6  @皈依佛门预备役选手  @噼里啪啦x  @Christina  以后我的论文创新点belike：,4
69dca9bc0000000035033250,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,等一下，原来被抢救的是机器人吗,7
69dca98a0000000015009660,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@scarlett今天练琴&健身没 笑鼠,4
69dca91f000000003502b470,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,周六拍到了,2
69dca8ef000000003501ba5a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,你不给我养老就算了我还得120掏钱救你啊！！！,7
69dca8e1000000003500b13d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@巫女有只猫 我以为机器人替代我们救人呢 害 刚想说看来我要失业了哈哈哈哈哈哈哈哈哈,7
69dca6ff0000000035022735,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@麻辣天才猫 好诡异我操了,4
69dca66700000000350096f8,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@persistence @香菜忠实粉丝 @永远光明 @luza @Squirt @SpecialWeek @筱zxy 学什么能干这个 没有医患矛盾,7
69dca60a000000003502baf1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这不新职业来了[doge],0
69dca58b00000000350233f6,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@怕鬼小幽灵 越来越诡异了,4
69dca57b00000000150000cd,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@- Faith º 救命�,7
69dca4c4000000001400b22f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,下辈子投胎做机器人。。,0
69dca4a1000000001500a415,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,不行[笑哭R]笑点太密集了,4
69dca4620000000035008ed4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我以为是机器人来抢救人,7
69dca43a000000000d03f8a1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,工作人员是怎么忍住不笑的？,9
69dca3f1000000000d034ab9,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,以后能不能搞一辆机器人开、机器人修的救护车,7
69dca33c000000003501db2f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这些搞机器人的 是怎么忍住不笑的,0
69dca14a0000000002028835,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@Le Soleil 好荒谬,4
69dca04c000000001601521e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@又想吃酸辣粉 原来是救助机器人,7
