comment_id,帖子id,post_category,robot_status,human_role,content,topic
69dcd09f00000000150087cb,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]扎心了老铁,2
69dcd0ae000000000d03c253,69da7e87000000001a03484e,强势|观众,强势,观众,估计得坐高铁[捂脸R],4
69dcd0be000000000d03c69c,69da7e87000000001a03484e,强势|观众,强势,观众,可能科幻电影看的比较多[笑哭R],2
69dcd0cc0000000016014b66,69da7e87000000001a03484e,强势|观众,强势,观众,这个好像也有点道理,2
69dcd0eb00000000150098d8,69da7e87000000001a03484e,强势|观众,强势,观众,变形经刚现世吗,0
69dcd119000000001500649f,69da7e87000000001a03484e,强势|观众,强势,观众,万一机器人也看过，有了应对之法咋整？,0
69dcd12f0000000016016236,69da7e87000000001a03484e,强势|观众,强势,观众,就怕到时候，黑客干不过ai机器人[捂脸R],0
69dcd1930000000015003dbb,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈，说不定以后，人永生呢，大脑变成芯片，植入铁疙瘩里面,0
69dcd1ab0000000016017e06,69da7e87000000001a03484e,强势|观众,强势,观众,[偷笑R]假如机器人也看过这六部终结者咋办,5
69dcd1b800000000150083a1,69da7e87000000001a03484e,强势|观众,强势,观众,那换飞机,4
69dcd1ce0000000016014598,69da7e87000000001a03484e,强势|观众,强势,观众,人脑干不过ai大脑[笑哭R],0
69dcd1ed0000000016014c6e,69da7e87000000001a03484e,强势|观众,强势,观众,说不定，我们也有应对之法,2
69dcd1f8000000003501a0fd,69da7e87000000001a03484e,强势|观众,强势,观众,额～～乱成一锅粥了,1
69dcd1fa0000000014009242,69da7e87000000001a03484e,强势|观众,强势,观众,得开高铁,4
69dcd2120000000014009738,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]我得改一下行才行，前景好像不错,2
69dcd2d90000000015005bf3,69da7e87000000001a03484e,强势|观众,强势,观众,没事啦，能造出来的牛人，肯定都想好应对之法的,0
69dcd2e30000000015008656,69da7e87000000001a03484e,强势|观众,强势,观众,好像之前看过,2
69dcd2f60000000015006231,69da7e87000000001a03484e,强势|观众,强势,观众,看来车以后不能开智能的[笑哭R],4
69dcd3250000000014009b06,69da7e87000000001a03484e,强势|观众,强势,观众,对呀，不过我肯定跑不过他就[捂脸R],1
69dcd3c70000000015005264,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]感觉得到外星才行,5
69dcd3f8000000000d03c880,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈，先把电车换成油车先,4
69dcd5fa00000000150003cc,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]现在都是有自动驾驶了，一路睡到家都行,4
69dcd61d0000000016017b2c,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈，这个更加追不了了，也跑不掉，分分钟挨揍[笑哭R],1
69dcd62d0000000015000fa4,69da7e87000000001a03484e,强势|观众,强势,观众,得找个时间去从头到尾看一遍,2
69dcd63b0000000015006cd4,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]得开油车,4
69dcd6660000000015001d16,69da7e87000000001a03484e,强势|观众,强势,观众,估计很快啦,2
69dcd672000000000d03e2c8,69da7e87000000001a03484e,强势|观众,强势,观众,这还真不好说，估计我是被追的[哭惹R],1
69dcd6890000000016015417,69da7e87000000001a03484e,强势|观众,强势,观众,都跑不过对方,1
69dcd6a8000000001400a65d,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈，我相信制造者肯定留有后手的,2
69dcd75500000000150072c6,69da7e87000000001a03484e,强势|观众,强势,观众,[笑哭R]应该不会啦，肯定提前想好应对之策,5
69dce10600000000020350aa,69da7e87000000001a03484e,强势|观众,强势,观众,现在还不行[笑哭R]现在是试点，划区片的。2035才是普及,2
69dcf969000000001500600d,69da7e87000000001a03484e,强势|观众,强势,观众,假如人都被机器关起来了，去看威尔斯密斯机械公敌[偷笑R],0
69dd0d5e0000000014008ea7,69da7e87000000001a03484e,强势|观众,强势,观众,科技发展太迅速了，10年后都不知会咋样了,2
69de3ec60000000035015387,69da7e87000000001a03484e,强势|观众,强势,观众,汽车人，变身[doge],0
69def28b0000000015001d56,69da7e87000000001a03484e,强势|观众,强势,观众,可以提前准备一辆老油车[doge],4
69df2ed700000000020359c5,69da7e87000000001a03484e,强势|观众,强势,观众,找地缝钻进去吧,1
69dfa063000000001500a61d,69da7e87000000001a03484e,强势|观众,强势,观众,装进去估计也没用，他们铜墙铁臂应该挖的开,5
69dfa074000000001500aa48,69da7e87000000001a03484e,强势|观众,强势,观众,嘿嘿，这个可以有，关掉所有智能,0
69e01ae7000000000202bbdc,69da7e87000000001a03484e,强势|观众,强势,观众,不是开车追不上，是开车跑不及[微笑R],1
69e089ca0000000014018c23,69da7e87000000001a03484e,强势|观众,强势,观众,看一下《梅根》和《梅根2》就知道多恐怖,2
69e0c349000000001401d412,69da7e87000000001a03484e,强势|观众,强势,观众,[惊恐R]听你这么说，得找个时间去看看才行,2
69e0d3a2000000001401dc2c,69da7e87000000001a03484e,强势|观众,强势,观众,请看《终结者》及《我，机器人》[大笑R],0
69e0fcb9000000001401881c,69da7e87000000001a03484e,强势|观众,强势,观众,想起了那部电影,2
69e10b09000000001401a416,69da7e87000000001a03484e,强势|观众,强势,观众,你说的让我想起来两年前做梦梦见了机器人造反，他们已经发现成和人一样的外观有了自己的思想，聚集起来要杀光人类。然后我们就开始反抗，打杀起来，一开始杀机器人的时候我还有些害怕，因为是直接砍断头的[笑哭R],0
69e27225000000001401dc09,69da7e87000000001a03484e,强势|观众,强势,观众,他总有没电的时候，核动力追不上。,3
69e2f5f7000000001401a006,69da7e87000000001a03484e,强势|观众,强势,观众,要是老中沦陷跑到美国去，要是美国沦陷那就东边不亮西边也不亮了，没啥跑的必要了[doge],5
69e3830d000000001401b012,69da7e87000000001a03484e,强势|观众,强势,观众,电闸一拉就好了[黄金薯R],3
69e397e0000000001401cc08,69da7e87000000001a03484e,强势|观众,强势,观众,想多了，车也叛变了，不让你坐[哭惹R][哇R][偷笑R],4
69e3a45a000000001401c80a,69da7e87000000001a03484e,强势|观众,强势,观众,这一天一定会到来的,2
69e3bbbf000000001401e80c,69da7e87000000001a03484e,强势|观众,强势,观众,ai加上机器人会不会从物理上淘汰人类？,0
69e466f6000000001401901c,69da7e87000000001a03484e,强势|观众,强势,观众,参考终结者[偷笑R],5
69e47a45000000001401c422,69da7e87000000001a03484e,强势|观众,强势,观众,现在知道为什么驾照要考C1了吧？,4
69e4849d000000001401c433,69da7e87000000001a03484e,强势|观众,强势,观众,我觉得有人能治,5
69e5bbcb0000000014013802,69da7e87000000001a03484e,强势|观众,强势,观众,你可以去看一下黑客帝国前面的故事，我读大学的时候看过一些，就是讲的，机器人发展到后面，可以服务人，但是有的人，经常暴力对待机器人，虐待，导致机器人产生了反抗思想，后面程序就出现了一些bug，传染给其他机器人，进而屠杀人类，他们不用休息，不会生病，日夜都可以作战，而且机器人还可以制造机器人，源源不断。最后人被逼到地底躲藏。不远的将来不排除会这样。,0
69e74439000000001401a806,69da7e87000000001a03484e,强势|观众,强势,观众,挺期待的，我最讨厌人了没有人就不会有那么多人社恐了,2
69e8d10b000000001401d800,69da7e87000000001a03484e,强势|观众,强势,观众,那太好了赶紧把地球重启吧,5
69db37950000000016014f70,69da7e87000000001a03484e,强势|观众,强势,观众,难说哦，大美负责拍科幻电影，我们负责实现,2
69db5377000000000d03e93d,69da7e87000000001a03484e,强势|观众,强势,观众,真有那么一天跑都来不及，你还敢追？[笑哭R],1
69db675f000000000d0376bc,69da7e87000000001a03484e,强势|观众,强势,观众,一天到晚瞎琢磨啥呢，你还开车，35年以后都是自动驾驶[笑哭R],4
69db7e590000000035032dd9,69da7e87000000001a03484e,强势|观众,强势,观众,机器人都造反了，你以为你的车机不会造反吗？,0
69dbb297000000003500e712,69da7e87000000001a03484e,强势|观众,强势,观众,[捂脸R]我看楼上就觉得哪里不对劲，到你这就悟了,2
69dd0d430000000015007d2a,69da7e87000000001a03484e,强势|观众,强势,观众,假如去逃跑了几个，他们自己去做更多的机器人，那咋整？[笑哭R],0
69e003c0000000000d03689e,69da7e87000000001a03484e,强势|观众,强势,观众,咋没用了，还用挖么一颗子弹噶了省的埋了，在外面他们不会埋你的,5
69db818e000000000d03501c,69da7e87000000001a03484e,强势|观众,强势,观众,一晃而过的能看出来胸口有logo,6
69dc4aee0000000015005024,69da7e87000000001a03484e,强势|观众,强势,观众,智驾小蓝灯,4
69db80ff000000000d036d01,69da7e87000000001a03484e,强势|观众,强势,观众,这能看得出品牌？,2
69daf728000000001400868f,69da7e87000000001a03484e,强势|观众,强势,观众,他们有时候还会给这玩意穿个带反光条的上衣！但是没有裤子！远远的就听见声音了，它跑过来才看到是个没穿裤子的机器人！,0
69db087400000000350113be,69da7e87000000001a03484e,强势|观众,强势,观众,白天偶尔也会看到鸵鸟在马路上跑了,2
69db1c6e0000000002028f98,69da7e87000000001a03484e,强势|观众,强势,观众,没穿裤子哈哈哈,1
69db1d4b0000000035019464,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意难道不是自带灯带[doge],6
69db1d7c0000000015004271,69da7e87000000001a03484e,强势|观众,强势,观众,联想到以前这个地方是干什么的，就更地狱笑话了[捂脸R],2
69db1fef00000000160153f2,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄无人驾驶也很多，经常一扭头发现一起等红灯的车里没有司机[捂脸R],2
69db2bea00000000160168cf,69da7e87000000001a03484e,强势|观众,强势,观众,没事啦，这个城市都叫亦庄（义庄）啦，这种现象就很正常[doge],2
69db2fba000000000202847a,69da7e87000000001a03484e,强势|观众,强势,观众,有鸵鸟狂奔诡异吗[笑哭R],2
69db30c30000000035016a52,69da7e87000000001a03484e,强势|观众,强势,观众,坐在马桶上笑到屎崩！,1
69db327300000000350135c7,69da7e87000000001a03484e,强势|观众,强势,观众,我看到只觉得搞笑啊为什么[笑哭R],2
69db36a000000000010042b4,69da7e87000000001a03484e,强势|观众,强势,观众,不会啊，应该庆幸旁边还有保安和跟拍车车，不然才是真正的独自练习，那才吓人吧[doge],1
69db3c0e000000003501d318,69da7e87000000001a03484e,强势|观众,强势,观众,在亦庄吗？亦庄哪里？我想去看[笑哭R],2
69db41cc0000000015006eb3,69da7e87000000001a03484e,强势|观众,强势,观众,小说、动漫、电视剧都看了，不过这个词本来就有，作者用词比较考究而已[doge],2
69db5d0f000000003502646b,69da7e87000000001a03484e,强势|观众,强势,观众,大晚上的回家路上看到这玩意儿确实有点吓人[笑哭R],1
69db5d6f000000000202a579,69da7e87000000001a03484e,强势|观众,强势,观众,吓死了，还好去年刚从亦庄搬走哈哈哈哈哈哈哈哈哈哈哈[捂脸R][捂脸R][捂脸R][捂脸R],2
69db74ac0000000015000da3,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈机器人耍流氓,0
69db83280000000015005458,69da7e87000000001a03484e,强势|观众,强势,观众,如果凌晨看到旁边的汽车没有司机，估计会吓我一跳[扶墙R],1
69db85dc000000003501dfac,69da7e87000000001a03484e,强势|观众,强势,观众,我以为你说的义庄，如果是那地方确实吓人,1
69db8609000000000d034aed,69da7e87000000001a03484e,强势|观众,强势,观众,难道亦庄其实是义庄？,2
69db931c000000000103c9f7,69da7e87000000001a03484e,强势|观众,强势,观众,我满脑子都是，被他们撞上我会骨折,1
69db98ac0000000015006d78,69da7e87000000001a03484e,强势|观众,强势,观众,那不要了！！！！感觉你开车会撞上他们,4
69dba560000000003501a725,69da7e87000000001a03484e,强势|观众,强势,观众,古代亦庄不是更吓人[笑哭R],2
69dbb0c30000000015002708,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄还是义庄？,2
69dbb3490000000015005512,69da7e87000000001a03484e,强势|观众,强势,观众,据说，据说啊～,2
69dbbbf10000000035010cfc,69da7e87000000001a03484e,强势|观众,强势,观众,不行了哈哈哈哈哈笑得我肚子痛[笑哭R],2
69dc46a1000000003501a552,69da7e87000000001a03484e,强势|观众,强势,观众,get get[doge],2
69dc47f1000000000d036f58,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈哈哈哈没穿裤子这个点真的太好笑了哈哈哈哈,1
69dc6ffe00000000350212ce,69da7e87000000001a03484e,强势|观众,强势,观众,[偷笑R]我在公司有看到人在那边跑步采集信息,6
69dc74f600000000350162ed,69da7e87000000001a03484e,强势|观众,强势,观众,太诡异了[石化R]我觉得我已经被社会淘汰了,2
69dc849300000000020288ed,69da7e87000000001a03484e,强势|观众,强势,观众,你别说这个玩意，我们产业园有家做道具的，门口放了一排兵马俑都让人给投诉了[捂脸R],2
69dc85b000000000150022fd,69da7e87000000001a03484e,强势|观众,强势,观众,配上这个地名是太诡异了[笑哭R],2
69dc8723000000000d03650e,69da7e87000000001a03484e,强势|观众,强势,观众,肯定吓一跳,1
69dc8ccc0000000015009ce7,69da7e87000000001a03484e,强势|观众,强势,观众,他还要训练的吗[偷笑R]我以为直接就是实验室出来,5
69dcb6b30000000001006e95,69da7e87000000001a03484e,强势|观众,强势,观众,名字就很诡异 亦庄[捂脸R][捂脸R],2
69dcb82e0000000016014f9f,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄以前是军营，周围是养马（马以前也算半个军人）的和猎场。你说的那个停尸体的好像是大红门、小红门、五道口那边。,2
69dda0f9000000001500b00a,69da7e87000000001a03484e,强势|观众,强势,观众,晚上看着有点诡异,2
69de3ba6000000000c033716,69da7e87000000001a03484e,强势|观众,强势,观众,赶紧藏起来,1
69de5dca0000000035026fed,69da7e87000000001a03484e,强势|观众,强势,观众,居然是个日本机器人梅川库子,0
69df1e1300000000150055b4,69da7e87000000001a03484e,强势|观众,强势,观众,总归是机器人，我只担心弄坏用不用我赔[坏笑R],0
69dfa737000000001500b653,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄无人驾驶的车，见到交警摆手👋，是真的不靠边停[笑哭R],2
69e445c00000000014019014,69da7e87000000001a03484e,强势|观众,强势,观众,确实，像我在徐汇滨江只会看到中午遛狗（机器狗… 大巫见小巫哈哈,0
69e445be000000001401e00e,69da7e87000000001a03484e,强势|观众,强势,观众,认知差的话据说吃猪脑可以补[大笑R],2
69e42903000000001401980d,69da7e87000000001a03484e,强势|观众,强势,观众,就是骗钱的噱头,2
69e43a95000000001401c805,69da7e87000000001a03484e,强势|观众,强势,观众,科技发展啊，双腿更容易应对复杂地形啊。,4
69e460f5000000001401d838,69da7e87000000001a03484e,强势|观众,强势,观众,就算这个没用，那也是作为科技进步的过程，进步毕竟不是一蹴而就的,2
69e47fca000000001401a407,69da7e87000000001a03484e,强势|观众,强势,观众,这个就是人形机器人啊[笑哭R]你说的是别的类型的机器人。人形机器人有自己的赛道，现在避孕套购买率下降，小玩具购买率上升，光是机器人恋人这个赛道，潜力都是巨大的。大部分人还是喜欢人形外表的，越像人肯定越好。,0
69e48a3d000000001401c408,69da7e87000000001a03484e,强势|观众,强势,观众,能造出和真人差不多的帅哥美女机器人的时候就有意义了,0
69e4b871000000001401e41d,69da7e87000000001a03484e,强势|观众,强势,观众,预设一个目标，在过程中解决工程和算法问题，然后再把结果应用到实际应用场景。,2
69e57ebb0000000014019406,69da7e87000000001a03484e,强势|观众,强势,观众,因为这是人形机器人比赛,0
69e5850b000000001401c015,69da7e87000000001a03484e,强势|观众,强势,观众,用腿可以无缝切换，爬楼梯，翻栏杆，背着枪直接打巷战，遇到个地形过不去。,5
69e5fb08000000001401cc24,69da7e87000000001a03484e,强势|观众,强势,观众,落后地区的震撼发言[点赞R],2
69e65989000000001401ac01,69da7e87000000001a03484e,强势|观众,强势,观众,为了提前适配人体结构，方便未来进行各种契合人体结构的各方面的调整。。。,0
69e6e878000000001401d80a,69da7e87000000001a03484e,强势|观众,强势,观众,主要是科技在进步，用飞不是更快,4
69e70880000000001401c405,69da7e87000000001a03484e,强势|观众,强势,观众,这个日本早有了，女友男友模式，就是只负责身体和情感陪伴,0
69e8d15f000000001401dc1e,69da7e87000000001a03484e,强势|观众,强势,观众,我们国家一向是，可以用不上但不能没有，总有用得上的时候,2
69e459fd000000001401e806,69da7e87000000001a03484e,强势|观众,强势,观众,双脚可以应对复杂地形呀，轮子能平稳上楼梯吗，在坑洼地段能够保持平衡吗,4
69e4db500000000014018c0b,69da7e87000000001a03484e,强势|观众,强势,观众,[doge]起码可以确定的一点是比你这张嘴有用,2
69e643d2000000001401a41c,69da7e87000000001a03484e,强势|观众,强势,观众,香港现在这个水平认知了？？？,2
69db8ac30000000035016fa4,69da7e87000000001a03484e,强势|观众,强势,观众,怎么连手都不做了，是不是做了手影响平衡,1
69db8ccd00000000350293b1,69da7e87000000001a03484e,强势|观众,强势,观众,红色的你自己看吧,1
69db8ee1000000003500dab3,69da7e87000000001a03484e,强势|观众,强势,观众,第一个就是闪电啊,1
69daf2440000000035025bc9,69da7e87000000001a03484e,强势|观众,强势,观众,评论区唯一受害者,2
69db9d40000000000202b931,69da7e87000000001a03484e,强势|观众,强势,观众,啊哈哈哈哈哈哈哈抱歉太好笑了,2
69dba75d00000000150066bb,69da7e87000000001a03484e,强势|观众,强势,观众,没看懂啥意思[惊恐R][惊恐R][惊恐R],2
69dba7a3000000001500784a,69da7e87000000001a03484e,强势|观众,强势,观众,大概是被迫绕路了,1
69dc43e40000000031000c59,69da7e87000000001a03484e,强势|观众,强势,观众,[失望R] 笑死我了。。。好可怜的受害者。。。哈哈哈哈嗝~~,2
69dc56d0000000000d03df80,69da7e87000000001a03484e,强势|观众,强势,观众,洞的的么么了鹅鹅鹅000,2
69dc70fc000000001500145b,69da7e87000000001a03484e,强势|观众,强势,观众,我过个马路到家，不让过打车花七十块钱绕了半个多小时,4
69dc71f300000000010075fb,69da7e87000000001a03484e,强势|观众,强势,观众,所以是你俩谁先到的？,1
69ddf62d0000000015007a6c,69da7e87000000001a03484e,强势|观众,强势,观众,因为整个环境是人居环境，全是匹配人类形体建造的，带轮子的东西已经有了，也早就在路上和家里跑了，比如汽车和扫地机，剩下的位置只能用人形填补,0
69dc36c10000000014009b65,69da7e87000000001a03484e,强势|观众,强势,观众,具身智能就是要这样[捂脸R],0
69dc5310000000003502a6db,69da7e87000000001a03484e,强势|观众,强势,观众,虽然我回答不了这个问题，但我觉得你问得非常好哈哈，肯定是有原因的。,2
69dc90050000000002037ce8,69da7e87000000001a03484e,强势|观众,强势,观众,都有，不过脚才能上楼梯过障碍等，匹配人脚的对应环境,4
69e05bf2000000003502a7a4,69da7e87000000001a03484e,强势|观众,强势,观众,对头   就是这个   上次机器人马拉松的时候电视上就有专家这样解释过了,0
69e063b90000000035025536,69da7e87000000001a03484e,强势|观众,强势,观众,因为是人形机器人的比赛啊。。。。,0
69e08d44000000001401e41a,69da7e87000000001a03484e,强势|观众,强势,观众,我觉得是适配的环境不一样，人形机器人如果设计的好的话，可以放家里当保姆机器人，人形的适配很多场景，比如复试楼没电梯的走楼梯，上人字梯擦擦洗洗，上床铺床垫挂窗帘啥的。出门爬山还能背着人。轮子就只能走平路了。虽然现在大部分实现不了，但以后说不定能。,0
69e0b0370000000014019819,69da7e87000000001a03484e,强势|观众,强势,观众,轮子就是骑车了 轮子和人用两条腿跑步不是一个概念,4
69e1b49c0000000014019c15,69da7e87000000001a03484e,强势|观众,强势,观众,轮子早就有了，太简单，没挑战性，把腿做好才是真的牛,4
69e2f7910000000014019800,69da7e87000000001a03484e,强势|观众,强势,观众,人是万物之灵。妖也要化人形。机器人也要做人形。,0
69e3874f0000000014018811,69da7e87000000001a03484e,强势|观众,强势,观众,轮子的已经有了吧，智能物流小车什么的，没有脚的也有了，比如工业机器人手臂什么的，现在发展的就是人形机器人,0
69e3bcd8000000001401e411,69da7e87000000001a03484e,强势|观众,强势,观众,轮子的早有了，两脚的对传感控制要求更高，就是比谁的传感控制耐力算法更牛，而且有40%的是ai自主行动的。,4
69e43ff1000000001401d815,69da7e87000000001a03484e,强势|观众,强势,观众,看到同样疑问了,2
69e47a79000000001401bc04,69da7e87000000001a03484e,强势|观众,强势,观众,还有上战场爬山等等啊,5
69e4bc8a0000000014018c21,69da7e87000000001a03484e,强势|观众,强势,观众,上帝以自己的样貌创造了人类,5
69e78003000000001401c003,69da7e87000000001a03484e,强势|观众,强势,观众,人形机器人和F1是一个道理，炫技+实用相结合，人形能做好其他形态就一定能做好，人形机器人灵活度承压度都能测试得最精准而且最符合人类,0
69ddc8bc00000000350228fa,69da7e87000000001a03484e,强势|观众,强势,观众,像人不给自己装轮子 因为世界有台阶 两条腿已经适应各种环境 所以为啥还要用轮子?,4
69e46868000000001401ac17,69da7e87000000001a03484e,强势|观众,强势,观众,轮子的不就是马路上的汽车吗？？？？  轮子全地形还是双脚全地形？你是觉得那些高科技人才没你聪明？,4
69dc4a340000000015003bde,69da7e87000000001a03484e,强势|观众,强势,观众,[捂脸R]这玩意儿 大半夜的跑 要是没有灯光不得把人吓个半亖啊,1
69dbffb000000000350122bf,69da7e87000000001a03484e,强势|观众,强势,观众,没焦虑，你永远不知道客户有什么出格要求。,2
69dbd5560000000035008a68,69da7e87000000001a03484e,强势|观众,强势,观众,外卖员，可能大多数30岁以后就会失业了[捂脸R],5
69dc314d000000003500d734,69da7e87000000001a03484e,强势|观众,强势,观众,这样的话汤汤水水之类的会不会洒,3
69dc33d60000000035016327,69da7e87000000001a03484e,强势|观众,强势,观众,机器人不会爬楼,0
69dc3a29000000000103d160,69da7e87000000001a03484e,强势|观众,强势,观众,机器人多贵！机器人被车撞了你得重新买一个，外卖员被车撞了就赖给外卖员自己不遵守交通规则0成本的[doge][doge][doge]机器人把餐食打翻了平台得赔钱，外卖员打翻了自己垫着[doge][doge][doge]你是老板你选择机器人还是外卖员，就这么说就国内的人力成本除了没有厂里，不然机器人暂时还替代不了人力,5
69dc3eaa0000000014008c18,69da7e87000000001a03484e,强势|观众,强势,观众,这毕竟不是专门为了外卖做的机器人，只要设计人员想，就完全可以优化，就我这啥都不懂的，都感觉可以做个箱子，里面餐品放在重力仪上，保持餐品一直是正的,5
69dc4141000000003503307b,69da7e87000000001a03484e,强势|观众,强势,观众,但是它比人力要成本高吧[汗颜R],5
69dc41a10000000015008a9f,69da7e87000000001a03484e,强势|观众,强势,观众,那确实人还是太便宜了，但如果真要做，撒汤绝对不是个问题,5
69dcd92a0000000015006396,69da7e87000000001a03484e,强势|观众,强势,观众,机器人外卖员跟机器人门卫打起来了[吃瓜R],5
69dbd7a80000000016016653,69da7e87000000001a03484e,强势|观众,强势,观众,想多了，外卖员可比机器人便宜多了[doge],5
69dc42d0000000000103f688,69da7e87000000001a03484e,强势|观众,强势,观众,有没有一种可能，真要都用了机器人，我们人就没有那么多要求了，会为了机器人来克制自己的无理要求。都是底层人为难底层人…哎,0
69dd040c00000000020340ef,69da7e87000000001a03484e,强势|观众,强势,观众,有特么真求了[大笑R],2
69dcb6f600000000350147f8,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈哈哈哈哈哈哈哈这个机器人好神啊,0
69dca41900000000010059b6,69da7e87000000001a03484e,强势|观众,强势,观众,主要是为什么能跑姿这么好笑还这么快,1
69e03637000000000d037b5a,69da7e87000000001a03484e,强势|观众,强势,观众,这些底盘低,1
69dbbb9a0000000035031cc3,69da7e87000000001a03484e,强势|观众,强势,观众,卧槽哈哈哈嘎嘎哈哈嘎嘎嘎嘎,2
69dc37b6000000003502150b,69da7e87000000001a03484e,强势|观众,强势,观众,你养个机器人，让它代替你去上班，你躺赚不是更好吗？[doge],0
69dbbbd6000000000c03183c,69da7e87000000001a03484e,强势|观众,强势,观众,莫名有一种老人在赛跑的感觉,1
69dc55cf000000001500386c,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈😂姿势太过妖娆,1
69dbac9b000000003501f23f,69da7e87000000001a03484e,强势|观众,强势,观众,好可怕哈哈哈哈哈追着人跑,1
69dddff2000000001500b221,69da7e87000000001a03484e,强势|观众,强势,观众,卧槽完全诡异,2
69dba85b0000000035012fe6,69da7e87000000001a03484e,强势|观众,强势,观众,先不管这些细节[偷笑R],2
69dbc223000000003501a07d,69da7e87000000001a03484e,强势|观众,强势,观众,haha确实,2
69dbfa6b000000000d03dcc4,69da7e87000000001a03484e,强势|观众,强势,观众,明年应该就能拿冲锋枪了[doge],5
69dc9295000000001500400a,69da7e87000000001a03484e,强势|观众,强势,观众,格局打开 明年就能攻占外星球了[doge],5
69de39f5000000000c0316ee,69da7e87000000001a03484e,强势|观众,强势,观众,军事化用机械狗（狼）更便利，且已经运用上了,0
69df42a10000000001006575,69da7e87000000001a03484e,强势|观众,强势,观众,太TM吓人😱了，我脑子里首先想到的是终结者T1000，人类要完,5
69e272aa000000001401d80b,69da7e87000000001a03484e,强势|观众,强势,观众,战场上，机器狗机器狼不比这玩意灵活吗，而且能背很多东西，这玩意拿个枪都费劲。,0
69e40f4e000000001401a402,69da7e87000000001a03484e,强势|观众,强势,观众,好像碰到了车上[笑哭R],1
69dc3b3a000000003501bf11,69da7e87000000001a03484e,强势|观众,强势,观众,出现核弹的时候你怎么不问,5
69dc3ec1000000000103e77a,69da7e87000000001a03484e,强势|观众,强势,观众,核弹在你身边吗？,5
69dba01b0000000035027da9,69da7e87000000001a03484e,强势|观众,强势,观众,人形比较亲切一点 总不能做成机械加鲁鲁吧 那也太魔幻了[笑哭R],0
69db9854000000000202b282,69da7e87000000001a03484e,强势|观众,强势,观众,再一次证明了天老爷确实是把人类扔在地球上不管了吧[doge]你们看有造物主关照的“生物”进化得多快呀~,5
69dba78400000000350091d1,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈真的很搞笑[捂脸R],2
69dbb123000000003502cfdd,69da7e87000000001a03484e,强势|观众,强势,观众,可以，早就有，人形的只是机器大军中的一种,0
69db91ad0000000001004188,69da7e87000000001a03484e,强势|观众,强势,观众,对对对就这种，跑老快[笑哭R],1
69db91b9000000000103f632,69da7e87000000001a03484e,强势|观众,强势,观众,视频少刷点，该睡觉觉啦[偷笑R],2
69dc57cf0000000016017929,69da7e87000000001a03484e,强势|观众,强势,观众,背着我上班 可能以后不小电驴快💨,5
69dbb9610000000035012ced,69da7e87000000001a03484e,强势|观众,强势,观众,第二个就荣耀,1
69dbc326000000000d0341d6,69da7e87000000001a03484e,强势|观众,强势,观众,请问 是手机那个荣耀吗？,1
69db854e0000000035017e34,69da7e87000000001a03484e,强势|观众,强势,观众,智能改成遥控差不多，要全智能，路还远着呢,6
69db8c000000000035016514,69da7e87000000001a03484e,强势|观众,强势,观众,这次比赛是有自主导航和遥控两个组，遥控组的计时成绩乘以1.2。目前看来自主导航的功能还不错。,6
69db91fc000000000c030b7c,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意能替考不[doge],5
69db82c4000000000d035648,69da7e87000000001a03484e,强势|观众,强势,观众,？[doge]咱就不能体面一点嘛,2
69dbb2e4000000000d037486,69da7e87000000001a03484e,强势|观众,强势,观众,好久不见 不是跌跌撞撞的了 进步好快[捂脸R],2
69db6a67000000000103dfb7,69da7e87000000001a03484e,强势|观众,强势,观众,发出一声爆笑,2
69db63c1000000000d03d6ce,69da7e87000000001a03484e,强势|观众,强势,观众,火钳刘明[doge],4
69db612f0000000002034c8d,69da7e87000000001a03484e,强势|观众,强势,观众,主要是现在的工具都是以操作者是人来设计的，操作方式都是适合人的手脚的。要是重新设计一套适合机器的那就不需要人形机器人了,0
69db6006000000003501c22a,69da7e87000000001a03484e,强势|观众,强势,观众,想到我们玩的游戏,5
69db5ec50000000001006b07,69da7e87000000001a03484e,强势|观众,强势,观众,那当然和谢谢~不一样,2
69dc5f930000000014008acc,69da7e87000000001a03484e,强势|观众,强势,观众,可能更容易绊倒？我猜测,1
69dc6c3c0000000015007aa0,69da7e87000000001a03484e,强势|观众,强势,观众,胶比金属更容易磨损吧[笑哭R],3
