帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49b4a000000001401b846,69e461fb000000001401e82b,5eb69be00000000001001ec1,笑死我了，突发恶疾了[笑哭R],2026.04.19,北京,1.0,,15,中性|观众,中性,观众,2,中性,0,0.6999999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47519000000001401bc22,,66c0690d000000001d02341c,没突发恶疾不错了[害羞R],2026.04.19,四川,0.0,0.0,13,中性|观众,中性,观众,3,中性,0,0.6999999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48177000000001401a00a,69e461fb000000001401e82b,60bb9be80000000001002b3a,@momo 突发恶疾,2026.04.19,福建,0.0,,10,中性|观众,中性,观众,2,中性,0,0.6999999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4846d000000001401b029,69e46d960000000014019827,5bcc0ba7d7e71400013e33ac,哈哈哈哈哈哈哈哈笑死突发恶疾！,2026.04.19,天津,0.0,,15,中性|观众,中性,观众,2,中性,0,0.6999999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45be3000000001401942b,,5d86e608000000000100529b,小的虽然腿短但是一直在倒腾[大笑R],2026.04.19,北京,2.0,0.0,18,中性|观众,中性,观众,4,中性,0,0.6999995956759845
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b215000000001401a024,69e46241000000001401e822,66794ca600000000030304d7,哈哈哈哈哈哈哈其实还有一个头以下全是腿的豆包[黄金薯R],2026.04.19,浙江,0.0,,28,中性|观众,中性,观众,5,中性,0,0.6999874366995551
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46e5f0000000014019014,69e4605a000000001401a01e,5b729bdca877e3000189a173,哈哈哈哈哈好像个宝宝,2026.04.19,河南,0.0,,10,中性|观众,中性,观众,2,中性,0,0.6999749358494073
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47798000000001401e411,,63ec9ec600000000260136bf,机器人：你们好好笑[doge]等50年以后的,2026.04.19,江苏,1.0,0.0,22,中性|观众,中性,观众,3,中性,0,0.699972238002931
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4d29b000000001401d809,69e4d010000000001401e411,5af9595911be101ef05fffe4,机器人摆烂了,2026.04.19,北京,0.0,,6,中性|观众,中性,观众,2,中性,0,0.699972238002931
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e574fe000000001401bc1c,69e57454000000001401c402,5b1c8837e8ac2b57ed14c456,小的还有奶瓶（其实豆包最好笑,2026.04.20,北京,0.0,,14,中性|观众,中性,观众,4,中性,0,0.6199965275939688
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b6eb000000001401800c,69e461fb000000001401e82b,68944c1e0000000028001164,"这画面确实有点“低血糖”的既视感[笑哭R]。不过根据评论区网友的科普，这大概率是机器人在进行摔倒检测或跌倒测试，主要为了验证：
安全机制：测试机器人在失去平衡后能否安全着陆，避免硬件损伤。
自恢复能力：检验其是否具备摔倒后自主爬起的功能。
虽然看起来像“体力不支”，但其实是科技测试中重要的一环[吃瓜R]。",2026.04.19,--,0.0,,153,中性|观众,中性,观众,47,中性,0,0.6073146476445532
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e59935000000001401c01a,,5d2869290000000012028214,我知道让机器人跑马拉松有什么意义？机器人不是本来就应该比人跑得快么[笑哭R]而且他不会累啊,2026.04.20,黑龙江,0.0,2.0,45,中性|观众,中性,观众,8,中性,0,0.5856971901816308
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46f72000000001401d413,,5d25b1ca000000001601b697,小的好像电击小子[笑哭R],2026.04.19,湖南,0.0,0.0,13,中性|观众,中性,观众,3,中性,0,0.5499999999999988
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e5a982000000001401c01c,,5b9efe866f0daf0001992f65,[捂脸R][捂脸R][捂脸R]傻大个不知道到底想怎样,2026.04.20,广东,0.0,0.0,26,中性|观众,中性,观众,4,中性,0,0.5499999999999983
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5a5f2000000001401a816,,5af99ec44eacab4c149bedbe,这bgm是什么呀 有知道的嘛,2026.04.20,美国,0.0,4.0,14,中性|评价者,中性,评价者,2,中性,0,0.5499999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e456d7000000001401dc16,,650e47f00000000016038496,摆烂的那个像在生气,2026.04.19,北京,7.0,0.0,9,中性|观众,中性,观众,2,中性,0,0.5499999999999974
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e579c6000000001401c408,69e4d997000000001401a802,62f12c9f000000001f005065,@虎子会发光� @这是好事儿啊 @恰恰恰琼 立正那一瞬间好好笑,2026.04.20,重庆,2.0,,31,中性|观众,中性,观众,3,中性,0,0.5499999999999974
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48543000000001401e02f,69e46241000000001401e822,67ab25d2000000000e01128f,擦那[生气R]，每周都TM加班！今儿我就摆烂,2026.04.19,北京,0.0,,22,中性|观众,中性,观众,5,中性,0,0.5499999999999974
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48b290000000014018c2a,69e46241000000001401e822,670dec79000000001d033e77,思考人生的样子[doge],2026.04.19,山东,0.0,,13,中性|观众,中性,观众,3,中性,0,0.5499999999999974
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4977a000000001401e415,69e46241000000001401e822,571f752b4775a762c580294e,疲惫的妈 摆烂的爸 还有满电撒欢的娃,2026.04.19,上海,0.0,,18,中性|观众,中性,观众,4,中性,0,0.5499999999999974
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b20a000000001401a011,69e45af00000000014019407,5b136d83f7e8b9418b381fc4,前面刷到小派被抱走坐车，说要去公园表演～,2026.04.19,广东,0.0,,20,中性|观众,中性,观众,6,中性,1,0.849976783051669
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e4fe40000000001401e41c,,5d10a05a0000000012039bf7,穿鞋的果然比不穿鞋的厉害哈,2026.04.20,浙江,1.0,0.0,13,中性|评价者,中性,评价者,4,中性,1,0.8199913664476342
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4dc68000000001401cc12,69e46241000000001401e822,697832910000000021021bb6,小蓝:沉舟侧畔千帆过，病树前头万木春,2026.04.19,湖北,1.0,,18,中性|观众,中性,观众,7,中性,1,0.774999999999997
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46239000000001401c423,,5d13b878000000001603cd39,沉舟侧畔千帆过，病树前头万木春,2026.04.19,甘肃,0.0,0.0,15,中性|观众,中性,观众,6,中性,1,0.774999999999997
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58c510000000014019403,69e4d997000000001401a802,6766b749000000001801f2df,沉舟侧畔千帆过哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2026.04.20,北京,0.0,,21,中性|观众,中性,观众,3,中性,1,0.774999999999997
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5aa69000000001401d40c,69e46241000000001401e822,555cc3da484fb65f2aebcab6,沉舟侧畔千帆过,2026.04.20,北京,0.0,,7,中性|观众,中性,观众,3,中性,1,0.774999999999997
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69eb0c72000000001401c822,69e45f74000000001401bc0a,56f50bcb4775a775a6e6b504,里面还能最少坐四个人，对吧。,2026.04.24,北京,0.0,,14,中性|观众,中性,观众,4,中性,1,0.7749988747422348
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e61d390000000014018828,,68862dc2000000000d02cd89,掀开看看是不是老蔡躲在里面 [doge],2026.04.20,四川,0.0,0.0,20,中性|评价者,中性,评价者,4,中性,1,0.7749986364756161
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e6d763000000001401a411,,61342abf0000000002019406,它讨好型人机器人格[暗中观察R],2026.04.21,浙江,5.0,0.0,16,中性|评价者,中性,评价者,4,中性,1,0.6999999999999994
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49e68000000001401b006,69e45f74000000001401bc0a,60f3a11c0000000001005e16,因为它叫机器“人”啊，你说的是遥控车,2026.04.19,辽宁,0.0,,18,中性|观众,中性,观众,3,中性,1,0.6999999999999994
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b087000000001401e801,69e45f74000000001401bc0a,5ca07e8c000000001700dec4,你都说了是机器 人,2026.04.19,四川,0.0,,9,中性|观众,中性,观众,2,中性,1,0.6999999999999994
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4c0b6000000001401c81c,69e45f74000000001401bc0a,677d0193000000000803cd5e,因为他叫机器，人！,2026.04.19,山东,0.0,,9,中性|观众,中性,观众,2,中性,1,0.6999999999999994
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57f3f0000000014019c04,69e4d997000000001401a802,59cac9f151783a3c545f19e1,@十七yu� 世界名画,2026.04.20,江西,1.0,,11,中性|观众,中性,观众,2,中性,1,0.6999999999999972
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5b0c1000000001401cc04,69e4d997000000001401a802,5a16f20edb2e600e7e82f727,哈哈哈哈，又多了一副世界名画[笑哭R],2026.04.20,重庆,0.0,,19,中性|观众,中性,观众,3,中性,1,0.6999999999999972
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e602bf000000001401c41c,69e4d997000000001401a802,657902e9000000002002d9c7,世界名画，合影,2026.04.20,广东,0.0,,7,中性|观众,中性,观众,3,中性,1,0.6999999999999972
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e833ad000000001401cc07,69e4d997000000001401a802,5f2d59b5000000000100bdc1,@佛系小火锅 世界名画,2026.04.22,江西,0.0,,11,中性|观众,中性,观众,2,中性,1,0.6999999999999972
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46241000000001401e822,,594751f06a6a69131a8603f7,世界名画[大笑R],2026.04.19,福建,,347.0,9,中性|观众,中性,观众,2,中性,1,0.6999999999999972
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e472f0000000001401b006,,5a693dc14eacab5df5a4158c,这世界已经变成这样了,2026.04.19,江苏,0.0,0.0,10,中性|观众,中性,观众,3,中性,1,0.699999197075405
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e495ff000000001401bc36,69e45f74000000001401bc0a,6545c6170000000030032b3a,和汽车有什么区别？,2026.04.19,山东,0.0,,9,中性|观众,中性,观众,2,中性,1,0.699998992161287
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57494000000001401b815,69e45f74000000001401bc0a,5a9d2b11e8ac2b230c037b8d,你说的是不是叫汽车[害羞R],2026.04.20,湖南,0.0,,14,中性|观众,中性,观众,2,中性,1,0.6999983076582352
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5ab76000000001401dc15,69e45f74000000001401bc0a,670c840e000000001d02124b,你说的是不是汽车,2026.04.20,北京,0.0,,8,中性|观众,中性,观众,2,中性,1,0.6999983076582352
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6f932000000001401b824,69e45af00000000014019407,5e212fa7000000000100a0aa,评论区看的人笑得肚子疼[捂脸R],2026.04.21,四川,0.0,,16,中性|观众,中性,观众,3,中性,1,0.6999981188829296
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47098000000001401c018,69e46d2e000000001401e810,60c37800000000000101e0f7,笑死我了评论区说残机人,2026.04.19,北京,0.0,,11,中性|观众,中性,观众,3,中性,1,0.6999981188829296
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45e360000000014018c2d,,63c35a2100000000260114e7,人还是得坐车了,2026.04.19,浙江,0.0,0.0,7,中性|观众,中性,观众,2,中性,1,0.6999968490997426
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47b8a000000001401d821,,5c01e2e9000000000700b229,@吃饭积极狂暴战士 @Carboni @momo 这个声音我以为是蔡明来了,2026.04.19,北京,1.0,0.0,37,中性|观众,中性,观众,3,中性,1,0.699987013253011
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b384000000001401c417,69e45f74000000001401bc0a,5c3b0c220000000006004bc6,你说的应该是有四个门 人也可以做里面那种机器吧[doge],2026.04.19,广东,0.0,,29,中性|观众,中性,观众,5,中性,1,0.6741863780366193
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47d4d000000001401c800,,6309787e0000000012002cc1,真是“沉舟侧畔千帆过，病树前头万木春”啊,2026.04.19,北京,0.0,0.0,20,中性|观众,中性,观众,7,中性,1,0.6199999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4e674000000001401cc1f,69e45f74000000001401bc0a,629e1130000000002102527f,如果这样，那就直接搞个新能源车装个稍微厉害点的智驾就行了，不过这样这个比赛还有意义吗[笑哭R],2026.04.19,上海,0.0,,47,中性|观众,中性,观众,12,中性,1,0.6199991611553005
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4e669000000001401e425,69e45f74000000001401bc0a,64ebd07d0000000001004bd9,你说的四个轮子的 不就是汽车吗 汽车就是 “车型机器”啊 机器人是“人形机器”它俩都是用矿物质做的 没有区别 区别就在于形态，和名字，那换个名字叫机器车  你就该明白了吧，为什么人形机器发展的慢 除了关节复杂 还有一个就是 “大脑，所谓的ai 只要大脑创造出来 后面的都好说了,2026.04.19,黑龙江,0.0,,138,中性|观众,中性,观众,33,中性,1,0.5549989465091792
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47fbd0000000014018819,,6534dda0000000000301defb,@家有糯米 还是没让人省心,2026.04.19,日本,0.0,4.0,13,中性|观众,中性,观众,2,中性,1,0.5499999999999994
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e474b0000000001401e807,69e461fb000000001401e82b,61842c1b000000001000f8c8,重心不稳了[笑哭R]小孩重心低[害羞R],2026.04.19,陕西,0.0,,20,中性|观众,中性,观众,4,中性,2,0.7749999999999979
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58f970000000014019c0e,69e4d997000000001401a802,5744637c50c4b43d95dbf893,那个天才没有跑到终点，被公司抱回家了[萌萌哒R]坚持自己拿水壶，太可爱了,2026.04.20,上海,0.0,,36,中性|观众,中性,观众,7,中性,2,0.7749775696323685
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e44b1a000000001401e82a,,613059ec000000000201c82a,那个小孩太可爱了[偷笑R],2026.04.19,四川,3.0,0.0,13,中性|观众,中性,观众,2,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4625e000000001401e400,,5aea6ba54eacab110fc8ecca,哈哈哈哈哈小孩太可爱了[笑哭R],2026.04.19,上海,2.0,0.0,16,中性|观众,中性,观众,2,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e49380000000001401d409,,6040c082000000000100561c,你才小孩 你们全家都小孩[doge],2026.04.19,河北,1.0,0.0,18,中性|观众,中性,观众,3,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5c5eb000000001401b823,69e461fb000000001401e82b,5778d9ca6a6a697900967a01,那个小孩好可爱啊,2026.04.20,浙江,0.0,,8,中性|观众,中性,观众,2,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6a6040000000014019801,69e451fd000000001401c806,65291290000000002a01b17b,@洛樱 好可爱一小孩,2026.04.21,北京,0.0,,10,中性|观众,中性,观众,2,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e59490000000001401e834,69e45492000000001401b835,5a024aa5e8ac2b23b58e8e6b,@年糕和汤圆 可爱可爱,2026.04.20,上海,0.0,,11,中性|观众,中性,观众,2,中性,2,0.6999999999999996
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e491a6000000001401e80f,69e46d59000000001401c42a,5bd62e1a11be1038ffa02104,你确定什么东西小了都可爱[doge],2026.04.19,广东,22.0,,18,中性|观众,中性,观众,3,中性,2,0.699999999999999
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46ec8000000001401e40b,,55652c70c2bdeb129ee6733a,事实证明什么东西小时候都可爱[抠鼻R],2026.04.19,福建,5.0,0.0,19,中性|观众,中性,观众,4,中性,2,0.699999999999999
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47293000000001401ac0e,69e45e95000000001401a01a,5fc104c90000000001003fa7,小的好努力好可爱哈哈哈,2026.04.19,广西,0.0,,11,中性|观众,中性,观众,2,中性,2,0.6999999999999983
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46f95000000001401b805,,6544513f000000000600606f,禁止虐待小孩机和残机人！,2026.04.19,广东,2.0,0.0,12,中性|观众,中性,观众,5,中性,2,0.6999999999999977
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e489e7000000001401b835,69e461fb000000001401e82b,5cf5cff7000000001603c54c,哈哈哈哈 那小不点还跑挺快,2026.04.19,内蒙古,0.0,,13,中性|观众,中性,观众,2,中性,2,0.6999999999999955
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e59e0b000000001401e02e,69e461fb000000001401e82b,5c448283000000000702ec4e,小不点点跑还挺快,2026.04.20,山西,0.0,,8,中性|观众,中性,观众,2,中性,2,0.6999999999999955
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58132000000001401a412,69e46725000000001401c82d,627f41e20000000021025f01,这是自主的。不是遥控的大兄弟,2026.04.20,广西,0.0,,14,中性|观众,中性,观众,3,中性,2,0.6999996047530479
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46e5e000000001401d419,69e461fb000000001401e82b,646e25d6000000000f007402,他胸口挂的自主  估计是测到周围有东西  。。。,2026.04.19,河南,0.0,,24,中性|观众,中性,观众,6,中性,2,0.6999996047530475
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5cb9f0000000014019425,,5bfe7ff044363b0eaeaa1c86,还即兴表演[汗颜R]这不写着遥控组嘛[汗颜R],2026.04.20,吉林,10.0,0.0,23,中性|评价者,中性,评价者,5,中性,2,0.6999989583626776
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5a19a000000001401bc20,,5ad4733811be1038718c4527,这个是遥控控制他表演的吧 他自己不会有思想吧,2026.04.20,河北,4.0,2.0,22,中性|评价者,中性,评价者,4,中性,2,0.6999989583626776
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57d21000000001401e403,69e46241000000001401e822,65d4641b0000000005031b8a,还是底盘低的比较稳哈,2026.04.20,上海,0.0,,10,中性|观众,中性,观众,3,中性,2,0.6999989424183826
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e464c8000000001401cc21,,664c9c040000000007007ddd,这小的还怪可爱的,2026.04.19,北京,0.0,0.0,8,中性|观众,中性,观众,2,中性,2,0.6999968497852128
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e61666000000001401dc32,69e45af00000000014019407,5e5391010000000001007542,这小的还怪可爱的[偷笑R][偷笑R][偷笑R],2026.04.20,黑龙江,0.0,,23,中性|观众,中性,观众,2,中性,2,0.6999968497852128
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e466a6000000001401e82e,,5de07ca8000000000100a9cc,作者好焦急的声音哈哈好可爱,2026.04.19,广西,0.0,0.0,13,中性|观众,中性,观众,4,中性,2,0.6999946640571569
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45fbd000000001401d808,,5a1c41b211be100e67207db0,博主声音好可爱[哇R],2026.04.19,重庆,0.0,0.0,11,中性|观众,中性,观众,3,中性,2,0.6999946640571569
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e460fb000000001401ac08,69e451fd000000001401c806,5bb0ae3a1602500001329ff2,@馥欸 这小孩儿好可爱,2026.04.19,湖北,31.0,,11,中性|观众,中性,观众,2,中性,2,0.6999855253548559
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e444880000000014019813,,5ca391c9000000001001af89,小孩儿好可爱,2026.04.19,北京,0.0,0.0,6,中性|观众,中性,观众,2,中性,2,0.6999855253548559
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e47cfc000000001401dc2f,,5b63214808c3220001bae4e1,哈哈哈，小孩儿跑的还挺快[派对R][派对R],2026.04.19,重庆,0.0,0.0,22,中性|观众,中性,观众,2,中性,2,0.699985525354854
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e4760f000000001401dc33,,5e9afb6d000000000100ab1d,小孩太受欢迎了 大的只能戏精了[捂脸R],2026.04.19,江苏,0.0,0.0,20,中性|观众,中性,观众,4,中性,2,0.6999848712453706
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e48cfc000000001401b01c,,5f6c4355000000000100189b,机器人跟小孩的玩具有啥区别啊？小孩好多玩具不都能跑能走的么,2026.04.19,山东,0.0,0.0,29,中性|观众,中性,观众,7,中性,2,0.6833104534382306
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e490c3000000001401981f,69e45c42000000001401c413,5ca2d1a0000000001101253e,这次分遥控组和自主组，视频里这组是自主组，重点测试续航 避障 过载 线路规划 动态平衡，跟春晚那批根据节目要求预设好的侧重点不一样，这次的第一名都跑了五十多分钟，春晚节目才几分钟。比如这只小的过一会儿蹲下了，工作人员一打开盖子里面直冒烟，可能是没电+过载，所以停下了。,2026.04.19,北京,11.0,,134,中性|观众,中性,观众,40,中性,2,0.6749950004929652
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48ec8000000001401ac06,69e46725000000001401c82d,5b060df36b58b737ce317d7e,这蓝色号码牌是完全自主导航的，即便是紫色号码牌的遥控组，操作员也只能遥控运动方向，机器人自身的姿态控制运动补偿全都是自主的，没有任何一台是完全遥控的,2026.04.19,广东,1.0,,74,中性|观众,中性,观众,25,中性,2,0.6687028421219879
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45c42000000001401c413,,60ba057c0000000001002b81,为什么春晚的那些机器人都已经可以做那么高含金量的武打动作了，这些机器人却跑步还踉踉跄跄呢,2026.04.19,湖北,28.0,13.0,44,中性|观众,中性,观众,11,中性,3,0.8999802473088969
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,2,69e62332000000001401c00e,69e450da000000001401d82d,5e9fc2cc00000000010041eb,我已经看见他嘲笑了好几个机器人了，还嘲笑小派来着[偷笑R]太搞笑了，谁设置的程序[doge],2026.04.20,山东,0.0,,46,中性|评价者,中性,评价者,9,中性,3,0.8499668072790854
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e48390000000001401c02b,,607a43580000000001008b52,@좋아한다구 好搞笑，评论区也好搞笑,2026.04.19,广东,0.0,0.0,18,中性|观众,中性,观众,4,中性,3,0.8199926528142651
