帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47b10000000001401dc24,,63bfcf0a00000000260070be,一群没见过世面的人[doge]日本荷兰德国美国，早在40年就已经有机器人了，没事多多去外头走走[汗颜R],2026.04.19,广东,0.0,1.0,52,强势|观众,强势,观众,14,强势成功,0,0.9102099994082046
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e8d7fb000000001401d42a,,5be45a67bd9ca00001a0f697,期待早日研究出平民用得起的家政机器人，我还有20多年退休[皱眉R],2026.04.22,广东,0.0,0.0,33,混合|观众,混合,观众,10,,0,0.9101611332276498
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47a7e000000001401a80f,,584fdc986a6a695aabc9fd72,怎么天天有机器人出来跑马拉松 咱就是说发明这玩意儿出来就是干这个的吗 机器人：早知道烂厂里[黄金薯R],2026.04.19,广东,1.0,0.0,51,弱势|服务者,弱势,服务者,9,弱势,0,0.910023570693083
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e572060000000014019818,69e47b6f000000001401940b,64603c6400000000290177ec,花儿对我笑，小鸟说早早早，你为什么背上小书包？我要去炸学校[笑哭R],2026.04.20,北京,0.0,,34,强势|被超越者,强势,被超越者,8,强势成功,0,0.9096602082108377
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db126d000000001500a89b,,60339a2b0000000001007b75,我要说的事，你们千万别害怕，我刚刚被机器人追了，机器人不是哪位，是那个半人半铁的机器人啊[抓狂R][抓狂R],2026.04.12,广东,0.0,0.0,54,强势|观众,强势,观众,10,强势成功,0,0.9096504231627557
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17e0000000003501c1f8,,648ba258000000001c028e16,反正这会也不知道哪个有用，就乱点天赋树，总有一两个会出成果吧[doge],2026.04.12,河南,0.0,0.0,36,强势|观众,强势,观众,11,强势成功,0,0.9095991969077933
69e481e8000000002003ad94,"

",,,2,69e4989f000000001401941a,69e490ae000000001401d42a,5cc1473e0000000011025c3a,未来战争你正在战壕里抽着小烟，突然一个一个这玩意和跑酷一样的越过各种障碍跳到你身前.怕吗[doge],2026.04.19,河北,0.0,,50,强势|服务者,强势,服务者,13,强势成功,0,0.9094427914633876
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e466f0000000001401b833,69e461fb000000001401e82b,5e4f432d000000000100704b,我针对你们这些天赋型选手没招了！低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈机器人低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2026.04.19,天津,0.0,,95,混合|观众,混合,观众,8,,0,0.9081631786799483
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e9b07a000000001401e00d,,67fdc54d000000000402ae02,我来看看我买了并每天定投的机器人基金发展的咋样了,2026.04.23,河北,2.0,0.0,24,弱势|观众,弱势,观众,7,弱势,0,0.8995305218957811
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4610e000000001401ac32,,640fd334000000000b01586f,这下知道为什么35岁就得毕业了，年轻人跑得快,2026.04.19,上海,1.0,0.0,22,强势|服务者,强势,服务者,7,强势成功,0,0.8993912417037316
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e4941b000000001401c402,69e4493b000000001401cc00,5ca04a3d0000000010037bd4,租个大操场根本没法获得有效数据，这次北京半马是真实城市开放赛道，21公里有直道、坡道、路口转弯、路面起伏和真实路况干扰，操场只有单一平路，完全模拟不了实际复杂环境。机器人路跑测的就是长距离续航、步态稳定、散热和关节抗疲劳，必须在真实赛道才有意义,2026.04.19,北京,0.0,,122,常态|服务者,常态,服务者,47,常态,1,0.9784134421223869
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99c85000000001401d423,,67971a5f000000000601c07d,"本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。
本人将严肃的在此评论，并在机器人统治地球之后当做投名状",2026.04.23,江苏,0.0,0.0,64,常态|保护者,常态,保护者,22,常态,1,0.9651423307852318
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e70641000000001401d407,69e586020000000014019401,67fbea05000000000e01c348,这种带脚的机器人即使不跑也需要日常行走哇活动哇，那这个马拉松相当于校验这个机器人长时间运动的稳定性和电池续航拉各种各样，相当于一次极限测试了,2026.04.21,韩国,0.0,,70,混合|观众,混合,观众,21,,1,0.9594703449456093
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e58719000000001401dc0e,69e586020000000014019401,5cff0572000000001702a2cb,任何事物都是需要通过实践后一步步进化，透过现象看本质，其实就是掌握先进技术，研发机器人技术是目前社会必须的技术鸭,2026.04.20,广西,1561.0,,56,混合|观众,混合,观众,20,,1,0.9573137903382706
69e46730000000001d0199c8,"

",,761.0,2,69e594f00000000014019010,69e54d60000000001401c002,5da2d522000000000100bebe,材料，动力系统，平衡系统，电池系统，视觉系统，软件控制，芯片算法。人形机器人基本整合了现代工业最重要的基础。,2026.04.20,上海,8.0,,54,强势|观众,强势,观众,19,强势成功,1,0.9552332364678109
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e95b14000000001401c00b,69e866b5000000001401a00c,69ce22fe000000003202776c,伟大的AI大人 本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,四川,0.0,,44,常态|保护者,常态,保护者,16,常态,1,0.9528345586010757
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db28ad000000003502e5a1,69daef940000000001007f78,592b7f7d5e87e7228dece6f2,技术测试呀，如果机器人的能全程不摔跑完马拉松的话，是不是可以证明它的续航？同时可以证明机器人的关节活动度，以及机器人的稳定性,2026.04.12,北京,0.0,,62,强势|观众,强势,观众,17,强势成功,1,0.9517334521888584
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e5f4df0000000014019009,69e4636b0000000014018824,64fe7f2600000000060316e7,未来陆战主力军就是机器人啊，它能跑马拉松，地面作战就能实现人机协同啊。星球大战里面机器人大军的场面，我们有生之年大概是能看到了,2026.04.20,陕西,0.0,,63,强势|服务者,强势,服务者,17,强势成功,1,0.9484149273887711
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e495f7000000001401dc14,69e4636b0000000014018824,641c64340000000011022d1d,公开测试机器人的性能稳定性和续航能力，行业内部可以了解彼此的进度，国家层面是秀肌肉。,2026.04.19,广东,0.0,,42,强势|服务者,强势,服务者,15,强势成功,1,0.9461477334628434
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e599a8000000001401900a,69e59316000000001401dc29,58c414fe69aa5266c956c286,中国的算法再好也是建立在ai大模型的，最早最早的ai大模型是欧美国家出的呀，我们只是训练大模型用，我觉得各有擅长的吧,2026.04.20,重庆,0.0,,58,强势|观众,强势,观众,16,强势成功,1,0.946147022337522
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e866b5000000001401a00c,,629d4f160000000021026a3f,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.22,北京,6631.0,301.0,36,常态|保护者,常态,保护者,13,常态,1,0.9428571428571281
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a7c20000000014018805,,6248dfa60000000010006399,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象,2026.04.23,上海,0.0,0.0,35,常态|保护者,常态,保护者,13,常态,1,0.9428571428571281
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e96277000000001401d40f,69e866b5000000001401a00c,66f13b1d000000001d030616,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。[抱拳R],2026.04.23,辽宁,0.0,,41,常态|保护者,常态,保护者,13,常态,1,0.9428571428571281
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e992e0000000001401c00d,,68713b6b000000000d02f684,本人已自愿点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,河南,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9423929613505487
69e481e8000000002003ad94,"

",,,1,69e4a662000000001401e024,,6031e20e00000000010001d9,问马拉松意义的，试想一下：一是测试机器人的长途奔袭能力、电机稳定性、材料强度、各种传感器平衡器的能力，通过一场比赛找短板找问题，改进和积累技术。二是通过马拉松让各类机器人公司展示技术能力，让社会各界更关注机器人应用，吸引投资人。,2026.04.19,广东,1.0,0.0,114,强势|服务者,强势,服务者,41,强势成功,1,0.9412007754193003
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9ab4c0000000014019814,,6169a36300000000020253ee,本人已自觉点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,广西,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9384615384615241
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a5c4000000001401a80a,,62093b2d000000002102ab50,本人认同本文内容，并严肃的在此评论，在机器人统治地球之后当做投名状,2026.04.23,山东,0.0,0.0,33,常态|保护者,常态,保护者,12,常态,1,0.9382165905333911
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5ff52000000001401d43e,,61025f51000000000100b334,太好了，国家科技越来越强大了，参加比赛可以快速迭代技术积累经验,2026.04.20,江西,0.0,0.0,31,弱势|观众,弱势,观众,12,弱势,1,0.9380891465298353
69e481e8000000002003ad94,"

",,,2,69e5c3d0000000001401cc03,69e571d9000000001401c009,5f3506300000000001007710,测试技术的高强度耐力与应急养护解决方案，为机器人未来真正投入实际社会工作做的前期摸索准备。,2026.04.20,浙江,0.0,,45,强势|服务者,强势,服务者,16,强势成功,1,0.9378912222395173
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4e94e000000001401dc28,69e4d200000000001401d80b,62ad8647000000001b02a6c3,那现在都有了，已经被冲击的行业，ai绘画，和ai写作这种，有问题就会有解决办法，但是机器人本身就是社会在往前走啊，不可避免的冲击到什么行业，你也不能要求社会停滞到现在,2026.04.19,河南,0.0,,83,混合|观众,混合,观众,18,,1,0.9374973212645417
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e466e8000000001401e820,69e4668d0000000014019022,603a5a45000000000100a2ef,看似是比赛，其实是对各大厂商的机器人耐久测试，是商战，也是向品质更好的机器人未来去前进,2026.04.19,浙江,55.0,,43,弱势|服务者,弱势,服务者,14,弱势,1,0.9372942573269792
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e5bd37000000001401cc1e,69e586020000000014019401,631c9e680000000023039196,多学科多技术综合应用，机械，材料，程序软件，电池研发，这背后的价值大多了可,2026.04.20,河北,1.0,,37,混合|观众,混合,观众,13,,1,0.9353747233476479
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99529000000001401c420,,5bf6c56d0335e20001af0711,本人将严肃的在此评论，并在机器人统治地球之后当做投名状，将来请勿清理本人,2026.04.23,上海,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.932776331259592
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9959c000000001401940e,,5bcfe9fe779bd5000146cc85,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。我们要保护机器人的合法权益！！！钛君我们是一伙的啊！,2026.04.23,上海,0.0,0.0,54,常态|保护者,常态,保护者,13,常态,1,0.932765975960332
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa3860000000015009cad,,5f5bad030000000001000c4c,说明我们国家正在研发人形机器人的赛道上．正呈现出百家争鸣百花齐放的良好势头。只有竞争才会有优秀的产品,2026.04.15,海南,1.0,0.0,50,失败|观众,失败,观众,15,失败,1,0.9325846638275334
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97b3c000000001401ac05,,5aa1f7ad11be104f377bc6d2,本人将严肃在此评论支持，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,0.0,28,常态|保护者,常态,保护者,10,常态,1,0.9269205548048927
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97af70000000014019c1c,,606fb6100000000001009683,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状,2026.04.23,河南,0.0,0.0,30,常态|保护者,常态,保护者,10,常态,1,0.9267080380504663
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e8649e0000000014019415,69e4e1f0000000001401a40f,5b66c3fa42f6bb0001a8aa53,走跑是机器人的基础功能，但明显这项技术不稳定，马拉松是娱乐也是测试,2026.04.22,江苏,0.0,,33,混合|观众,混合,观众,10,,1,0.926569114664199
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfb3290000000002035b6b,,661ab2d70000000007007f3b,大家娱乐一下哈，视频里只放了一些“精彩”画面配解说，其实还有更多的机器人是跑的又稳又快的[害羞R],2026.04.15,上海,4172.0,78.0,49,失败|观众,失败,观众,10,失败,1,0.9260919457061236
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5a880000000001401e81b,69e56581000000001401a405,5f1d20910000000001002ee4,电车已经碾压了，但是会有某些势力想办法去黑国产电车，没有一个品牌不被黑的，还挑起不同电车品牌互黑。[笑哭R][笑哭R],2026.04.20,广东,0.0,,59,强势|观众,强势,观众,13,强势成功,1,0.9259069242542989
69e481e8000000002003ad94,"

",,,1,69e63d44000000002a031fa3,,6789be6e000000000d00b707,"I don't understand why robots need to be human shaped. they should be designed with the task they've been created for in mind. I swear, industrialists just want slavery again, and they're making the robots human shaped because of that.",2026.04.20,美国,0.0,0.0,235,强势|服务者,强势,服务者,40,强势成功,2,0.9497040926097501
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e57630000000001401c810,69e50c1d000000001401c80c,5c01f48a000000000700ef9e,远程遥控更精准，比如巷战能精准区分平民还是士兵。自主型一般就是冲锋打损耗，抗炸药包（类似无人机）。各有千秋，不是自主就是好,2026.04.20,广东,1.0,,61,强势|服务者,强势,服务者,18,强势成功,2,0.9493343425103238
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69ef64d5000000002a03355a,69e5aeb9000000001401a81c,62807e3b0000000021026770,"They are lazy beings instead they abuse their robot to do for them. The West may make a case into the UN ""No robot rights""",2026.04.27,马来西亚,0.0,,122,强势|被超越者,强势,被超越者,24,强势成功,2,0.9383487213623684
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98134000000001401d408,,65fc54ca000000000600f06e,[微笑R][微笑R][微笑R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,北京,1629.0,153.0,76,常态|保护者,常态,保护者,11,常态,2,0.932977163080822
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98e1d000000001401e406,69e98134000000001401d408,6640c2090000000007004998,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,广东,0.0,,61,常态|保护者,常态,保护者,11,常态,2,0.932977163080822
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98f7f000000001401ac0c,69e98134000000001401d408,60d99bdb000000000101c3fc,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,北京,0.0,,46,常态|保护者,常态,保护者,11,常态,2,0.932977163080822
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99a73000000001401dc23,69e98134000000001401d408,5a8a519be8ac2b11a286b260,[呃R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,上海,0.0,,50,常态|保护者,常态,保护者,11,常态,2,0.932977163080822
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a9ce000000001401dc09,69e98134000000001401d408,63f31e60000000001001fd4d,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[可怜R][可怜R][可怜R],2026.04.23,河南,0.0,,61,常态|保护者,常态,保护者,11,常态,2,0.932977163080822
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e46dc2000000001401bc19,,5f4917fc0000000001007389,大号的玩具，没有自主导航和避障，连智能都算不上，和商场游乐区的机器人对抗遥控玩具差不多,2026.04.19,浙江,1.0,0.0,43,弱势|服务者,弱势,服务者,14,弱势,2,0.9323460716525523
69e46730000000001d0199c8,"

",,761.0,2,69e4be1f000000001401c021,69e4b56c000000001401e82f,6388245e000000001f016cc0,遥控跟自主都有，自主组跑了50分钟，遥控组的跑到终点前100米摔倒了，只跑到48分钟,2026.04.19,广东,1.0,,42,强势|观众,强势,观众,12,强势成功,2,0.9306304994279686
69e481e8000000002003ad94,"

",,,2,69e59e2a000000001401d408,69e490ae000000001401d42a,6783b45d0000000008018c7a,"I was just thinking about this too. the problem is trying more and more to make them like us , thus they inherit all our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera.",2026.04.20,陕西,0.0,,229,强势|服务者,强势,服务者,40,强势成功,2,0.9271956959850638
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e73c6a0000000014019410,69e4e1f0000000001401a40f,5d2fff7a0000000012039524,想象一下这个机器人身上绑着一捆炸弹，对面还无法用热感应弹出来，直奔敌军基地，你就不觉得无聊了,2026.04.21,海南,0.0,,46,混合|观众,混合,观众,14,,2,0.9267784171285655
69e481e8000000002003ad94,"

",,,2,69e51398000000001401e00d,69e4a6dd000000001401b835,659fa59c000000002001e4a4,就是遥控的啊 钢铁侠2里那些钢铁机器人也是遥控的哦 只不过语音控制就行了,2026.04.20,贵州,0.0,,36,强势|服务者,强势,服务者,10,强势成功,2,0.9267498891866934
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e45e9e000000001401cc1e,69e45d13000000001401c807,63318fb8000000002303bbb1,我也觉得有点可怕，不是人又像人，好怕以后真的研发出拥有自主意识的机器人。,2026.04.19,广东,7.0,,36,常态|观众,常态,观众,10,常态,2,0.92668445560539
