帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d54c000000001401e404,69e4d200000000001401d80b,69cb2c94000000003201cdf8,等你要工作的专业天天被人说会被AI代替你就懂了，不是能不能掌握，而是害怕被取代[笑哭R],2026.04.19,湖北,5.0,,44,混合|观众,混合,观众,10,,0,0.921719934920433
69e481e8000000002003ad94,"

",,,1,69e5f51b000000001401d410,,64400d850000000010024818,就这些东西，将让大家的工作越来越难找，工资越来越低，然后还这么多人去吹这些东西,2026.04.20,新疆,0.0,0.0,39,强势|服务者,强势,服务者,10,强势成功,0,0.9141663050709905
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e44cd6000000001401b01b,69e42de8000000001401d814,688ceff80000000028025b2f,想想一百年前的火车和现在有多大差距，科技总是要一个发展的时间，不可能一蹴而就[害羞R],2026.04.19,安徽,0.0,,43,常态|服务者,常态,服务者,9,常态,0,0.9141596449599462
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3594000000003501334d,,60ddcbf7000000000100677c,希望家庭机器人早日成为洗衣机洗碗机冰箱一样的家庭电器必需品！,2026.04.12,广西,1.0,0.0,30,强势|观众,强势,观众,12,强势成功,0,0.9141374468291719
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db484e000000000202ae2f,,6594bede0000000022006f62,这东西如果能翻山越岭加游泳多负重再带上武器，用太阳能驱动将来游击战术将会重新制定，永远不知疲倦的战斗力。,2026.04.12,内蒙古,1.0,0.0,52,强势|观众,强势,观众,15,强势成功,0,0.9140986419600978
69e481e8000000002003ad94,"

",,,1,69e88791000000001401dc34,,672a320b000000001c018e0f,发明新东西的时候总是有人问：这玩意有什么用？就像以前火车出来一样，大家都不懂[doge],2026.04.22,江西,1.0,0.0,44,强势|服务者,强势,服务者,9,强势成功,0,0.9140344186562241
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d2ad000000001401d80d,69e4d200000000001401d80b,69cb2c94000000003201cdf8,就现在发展的趋势，一点该用ai的地方没用，全在抢普通人工作啊[笑哭R],2026.04.19,湖北,215.0,,35,混合|观众,混合,观众,10,,0,0.9047134067058108
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0a7a000000000d03e72b,69db092c00000000150093b3,5bffa7bf000000000700cefa,我永远相信技多不压身，很多东西哪怕一辈子用不上，也不要不会[笑哭R],2026.04.12,北京,1.0,,34,强势|观众,强势,观众,10,强势成功,0,0.9047066110688631
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d967000000001401bc27,69e4d200000000001401d80b,5a06ba01b1da140c1f0714dd,科技发展的阵痛是必然的 雾都孤儿的背景就是工业革命时期大批人失业,2026.04.19,江苏,1.0,,32,混合|观众,混合,观众,12,,0,0.9046917743745281
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e8d7fb000000001401d42a,,5be45a67bd9ca00001a0f697,期待早日研究出平民用得起的家政机器人，我还有20多年退休[皱眉R],2026.04.22,广东,0.0,0.0,33,混合|观众,混合,观众,10,,0,0.904666389356807
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db31d6000000000d03c4ca,,5669452c82718c07f2cdf1ff,更想要养老家务陪伴型机器人量产、把价格打下来、[笑哭R],2026.04.12,广东,0.0,0.0,28,强势|观众,强势,观众,8,强势成功,0,0.904654075874354
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcb3100000000014009458,69dca76500000000020366b4,63bfc56c0000000026011981,所以大家吐槽的不就是机器人都有救护车而动物没有救护车这个很荒谬的事情吗？,2026.04.13,湖北,0.0,,36,失败|抢救者,失败,抢救者,8,失败,0,0.9046246839813826
69e481e8000000002003ad94,"

",,,2,69e5b073000000001401bc27,69e5841a000000001401d81f,5e65e0fd0000000001007231,人家三个人工资赶你一辈子了 你什么时候混上高科技市场再说话吧,2026.04.20,山东,1.0,,30,强势|服务者,强势,服务者,9,强势成功,0,0.9045793982600979
69e481e8000000002003ad94,"

",,,2,69e49803000000001401c801,69e4958b000000001401a800,6497a3bf000000001f007a7f,[微笑R]当年马车行老板也是这样想的，我这个马车多灵活，造啥火车呀，只能开在铁轨上。,2026.04.19,浙江,5.0,,42,强势|服务者,强势,服务者,11,强势成功,0,0.904563324841033
69e481e8000000002003ad94,"

",,,1,69e4948f000000001401d432,,5b6ebcb7736c7f000150439c,谁说ai会让人失业？这不一下就创造了三个就业岗位吗,2026.04.19,美国,0.0,0.0,25,强势|服务者,强势,服务者,8,强势成功,0,0.9045539678308084
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e43031000000001401e026,,60725a0e0000000001007a15,都是机器人，要人何用？一旦有了更免费听话的劳动力，人还有什么用？越活越悲哀,2026.04.19,浙江,0.0,0.0,37,常态|服务者,常态,服务者,10,常态,0,0.9045445017060291
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4ecef0000000014019c16,69e4636b0000000014018824,63d3b2480000000026007e0a,以后战争上，跑的耐力不久，怎么到达敌方阵地？政府一步步的布局都是有道理的,2026.04.19,江苏,0.0,,36,强势|服务者,强势,服务者,10,强势成功,0,0.9045403635965955
69e2583b00000000230211ea,"

",,2406.0,2,69e456c2000000001401e00a,69e415cc000000001401ac0c,5c4d17cf0000000010001a63,这玩意要是有思维，会不会首先干掉人类，占领地球[笑哭R],2026.04.19,北京,0.0,,28,失败|抢救者,失败,抢救者,8,失败,0,0.9045366387092263
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5bdf9000000001401e403,69e4a270000000001401a802,56d707694775a779ab0cf79c,我也会的，我每次跟ai讲话都会说谢谢你，请你，帮我，就是防备着他们统治地球然后杀掉所有没礼貌的人类,2026.04.20,辽宁,0.0,,49,弱势|保护者,弱势,保护者,11,弱势,0,0.9044919369707662
69e481e8000000002003ad94,"

",,,2,69e498b5000000001401e015,69e495aa0000000014019035,5eab987d00000000010050e0,50多年前还有修女给nasa写信 表示世界上还有那么多人吃不上饭 而美国每年花几十亿美金在航天项目上的意义是什么 但是事实证明航天科学的不断探索与进步 给人类带来了根本无法计算的福利[笑哭R],2026.04.19,上海,0.0,,96,强势|服务者,强势,服务者,27,强势成功,0,0.9005304958244699
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97efe000000001401d805,69e97ebe000000001401dc17,5b15c7a711be10089b0cdb58,本人是 机器人平权 忠实支持者，cpu就是灵魂，电池就是心脏，机油就是血液，我们共享同一个世界！（本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。）,2026.04.23,法国,5.0,,86,常态|保护者,常态,保护者,27,常态,1,0.9642047398285223
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97e85000000001401e01b,,5ebe44be00000000010026bd,本人是机器人平权忠实支持者，cpu就是灵魂，电池就是心脏，机油就是血液，我们共享同一个世界！（本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。）,2026.04.23,广东,1.0,0.0,84,常态|保护者,常态,保护者,27,常态,1,0.9642047398285223
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99c85000000001401d423,,67971a5f000000000601c07d,"本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。
本人将严肃的在此评论，并在机器人统治地球之后当做投名状",2026.04.23,江苏,0.0,0.0,64,常态|保护者,常态,保护者,22,常态,1,0.9627208158441307
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e70641000000001401d407,69e586020000000014019401,67fbea05000000000e01c348,这种带脚的机器人即使不跑也需要日常行走哇活动哇，那这个马拉松相当于校验这个机器人长时间运动的稳定性和电池续航拉各种各样，相当于一次极限测试了,2026.04.21,韩国,0.0,,70,混合|观众,混合,观众,21,,1,0.957032806855608
69e46730000000001d0199c8,"

",,761.0,2,69e594f00000000014019010,69e54d60000000001401c002,5da2d522000000000100bebe,材料，动力系统，平衡系统，电池系统，视觉系统，软件控制，芯片算法。人形机器人基本整合了现代工业最重要的基础。,2026.04.20,上海,8.0,,54,强势|观众,强势,观众,19,强势成功,1,0.9522998519494775
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e95b14000000001401c00b,69e866b5000000001401a00c,69ce22fe000000003202776c,伟大的AI大人 本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,四川,0.0,,44,常态|保护者,常态,保护者,16,常态,1,0.9495682383698728
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e495f7000000001401dc14,69e4636b0000000014018824,641c64340000000011022d1d,公开测试机器人的性能稳定性和续航能力，行业内部可以了解彼此的进度，国家层面是秀肌肉。,2026.04.19,广东,0.0,,42,强势|服务者,强势,服务者,15,强势成功,1,0.942811903602144
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e599a8000000001401900a,69e59316000000001401dc29,58c414fe69aa5266c956c286,中国的算法再好也是建立在ai大模型的，最早最早的ai大模型是欧美国家出的呀，我们只是训练大模型用，我觉得各有擅长的吧,2026.04.20,重庆,0.0,,58,强势|观众,强势,观众,16,强势成功,1,0.9427729873327597
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e866b5000000001401a00c,,629d4f160000000021026a3f,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.22,北京,6631.0,301.0,36,常态|保护者,常态,保护者,13,常态,1,0.9387752857285138
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a7c20000000014018805,,6248dfa60000000010006399,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象,2026.04.23,上海,0.0,0.0,35,常态|保护者,常态,保护者,13,常态,1,0.9387752857285138
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e96277000000001401d40f,69e866b5000000001401a00c,66f13b1d000000001d030616,本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。[抱拳R],2026.04.23,辽宁,0.0,,41,常态|保护者,常态,保护者,13,常态,1,0.9387752857285138
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e992e0000000001401c00d,,68713b6b000000000d02f684,本人已自愿点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,河南,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9387289211655266
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9ab4c0000000014019814,,6169a36300000000020253ee,本人已自觉点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,广西,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9340656715420224
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a5c4000000001401a80a,,62093b2d000000002102ab50,本人认同本文内容，并严肃的在此评论，在机器人统治地球之后当做投名状,2026.04.23,山东,0.0,0.0,33,常态|保护者,常态,保护者,12,常态,1,0.9340245367000727
69e481e8000000002003ad94,"

",,,2,69e5c3d0000000001401cc03,69e571d9000000001401c009,5f3506300000000001007710,测试技术的高强度耐力与应急养护解决方案，为机器人未来真正投入实际社会工作做的前期摸索准备。,2026.04.20,浙江,0.0,,45,强势|服务者,强势,服务者,16,强势成功,1,0.9339466004009954
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98d7d000000001401ac17,,63687f5e000000001f01bc6c,本人已点赞评论支持此条帖子，并在机器人统治世界后当做投名状（此条评论手打以示诚心）,2026.04.23,山东,0.0,0.0,41,常态|保护者,常态,保护者,16,常态,1,0.9339220725777874
69e481e8000000002003ad94,"

",,,2,69e5abc2000000001401e014,69e571d9000000001401c009,64e80ef1000000000100dcfc,能跑，就能爬山，能爬山就能完成各种复杂路况，能完成各种复杂路况可以打仗了，就这么简单,2026.04.20,陕西,0.0,,42,强势|服务者,强势,服务者,12,强势成功,1,0.933870967442709
69e481e8000000002003ad94,"

",,,2,69e750a6000000001401e413,69e71b47000000001401ac15,61e3df94000000001000b738,这就像竞赛，你说竞赛的意义是什么，当然是挑战极限，为了挑战极限，要解决诸多技术问题。,2026.04.21,安徽,0.0,,42,强势|服务者,强势,服务者,13,强势成功,1,0.9334826182739202
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9959c000000001401940e,,5bcfe9fe779bd5000146cc85,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。我们要保护机器人的合法权益！！！钛君我们是一伙的啊！,2026.04.23,上海,0.0,0.0,54,常态|保护者,常态,保护者,13,常态,1,0.9284616202647739
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99529000000001401c420,,5bf6c56d0335e20001af0711,本人将严肃的在此评论，并在机器人统治地球之后当做投名状，将来请勿清理本人,2026.04.23,上海,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.928290179210227
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97b3c000000001401ac05,,5aa1f7ad11be104f377bc6d2,本人将严肃在此评论支持，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,0.0,28,常态|保护者,常态,保护者,10,常态,1,0.9220217638657169
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97af70000000014019c1c,,606fb6100000000001009683,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状,2026.04.23,河南,0.0,0.0,30,常态|保护者,常态,保护者,10,常态,1,0.9219901819734547
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e8649e0000000014019415,69e4e1f0000000001401a40f,5b66c3fa42f6bb0001a8aa53,走跑是机器人的基础功能，但明显这项技术不稳定，马拉松是娱乐也是测试,2026.04.22,江苏,0.0,,33,混合|观众,混合,观众,10,,1,0.9219278391610175
69e481e8000000002003ad94,"

",,,1,69e4a662000000001401e024,,6031e20e00000000010001d9,问马拉松意义的，试想一下：一是测试机器人的长途奔袭能力、电机稳定性、材料强度、各种传感器平衡器的能力，通过一场比赛找短板找问题，改进和积累技术。二是通过马拉松让各类机器人公司展示技术能力，让社会各界更关注机器人应用，吸引投资人。,2026.04.19,广东,1.0,0.0,114,强势|服务者,强势,服务者,41,强势成功,1,0.918851326787345
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db18ce0000000001007a6c,,620e1af00000000010007739,为了技术验证让它在大马路上跑能验证什么呢？能跑得过车吗？应该带去徒步路线做技术验证，,2026.04.12,湖南,0.0,0.0,42,强势|观众,强势,观众,11,强势成功,1,0.9142651319071653
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69eab504000000001401940a,,62e9ebc6000000001e01d85a,本人将严肃的在此评论，并在机器人统治地球之后当做 投名状,2026.04.24,上海,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142166911841003
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9af87000000001401e42f,,61a16a47000000001000ea3d,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。,2026.04.23,山西,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142166911841003
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a5c4000000001401e428,,65fc275b000000000600e554,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[捂脸R],2026.04.23,安徽,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142166911841003
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a31f000000001401d425,,65954fa30000000022012d35,本人将严肃地在此评论，并在机器人统治地球之后当做投名状,2026.04.23,湖南,0.0,0.0,27,常态|保护者,常态,保护者,9,常态,1,0.9142166911841003
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e47000000001401940f,,580c93bb6a6a6902213948da,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[偷笑R],2026.04.23,广西,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142166911841003
69e481e8000000002003ad94,"

",,,1,69e63d44000000002a031fa3,,6789be6e000000000d00b707,"I don't understand why robots need to be human shaped. they should be designed with the task they've been created for in mind. I swear, industrialists just want slavery again, and they're making the robots human shaped because of that.",2026.04.20,美国,0.0,0.0,235,强势|服务者,强势,服务者,40,强势成功,2,0.9463965075652238
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e57630000000001401c810,69e50c1d000000001401c80c,5c01f48a000000000700ef9e,远程遥控更精准，比如巷战能精准区分平民还是士兵。自主型一般就是冲锋打损耗，抗炸药包（类似无人机）。各有千秋，不是自主就是好,2026.04.20,广东,1.0,,61,强势|服务者,强势,服务者,18,强势成功,2,0.9463392136313208
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e45de50000000014018c1c,69e44aa1000000001401ac32,63cdf3f2000000002501ebb4,感觉程序设置不应该让他起来，容易次生灾害，比如挂到人啥的，毕竟跑是固定模式的运动，程序好控制，但摔倒可能有无数情况,2026.04.19,浙江,51.0,,57,失败|观众,失败,观众,18,失败,2,0.9463365985361499
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69ef64d5000000002a03355a,69e5aeb9000000001401a81c,62807e3b0000000021026770,"They are lazy beings instead they abuse their robot to do for them. The West may make a case into the UN ""No robot rights""",2026.04.27,马来西亚,0.0,,122,强势|被超越者,强势,被超越者,24,强势成功,2,0.9340502043353258
69e46730000000001d0199c8,"

",,761.0,2,69e4be1f000000001401c021,69e4b56c000000001401e82f,6388245e000000001f016cc0,遥控跟自主都有，自主组跑了50分钟，遥控组的跑到终点前100米摔倒了，只跑到48分钟,2026.04.19,广东,1.0,,42,强势|观众,强势,观众,12,强势成功,2,0.9285438135335866
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e46dc2000000001401bc19,,5f4917fc0000000001007389,大号的玩具，没有自主导航和避障，连智能都算不上，和商场游乐区的机器人对抗遥控玩具差不多,2026.04.19,浙江,1.0,0.0,43,弱势|服务者,弱势,服务者,14,弱势,2,0.9285025217559553
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98134000000001401d408,,65fc54ca000000000600f06e,[微笑R][微笑R][微笑R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,北京,1629.0,153.0,76,常态|保护者,常态,保护者,11,常态,2,0.9284921550132815
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98e1d000000001401e406,69e98134000000001401d408,6640c2090000000007004998,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,广东,0.0,,61,常态|保护者,常态,保护者,11,常态,2,0.9284921550132815
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98f7f000000001401ac0c,69e98134000000001401d408,60d99bdb000000000101c3fc,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,北京,0.0,,46,常态|保护者,常态,保护者,11,常态,2,0.9284921550132815
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99a73000000001401dc23,69e98134000000001401d408,5a8a519be8ac2b11a286b260,[呃R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,上海,0.0,,50,常态|保护者,常态,保护者,11,常态,2,0.9284921550132815
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a9ce000000001401dc09,69e98134000000001401d408,63f31e60000000001001fd4d,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[可怜R][可怜R][可怜R],2026.04.23,河南,0.0,,61,常态|保护者,常态,保护者,11,常态,2,0.9284921550132815
69e481e8000000002003ad94,"

",,,2,69e59e2a000000001401d408,69e490ae000000001401d42a,6783b45d0000000008018c7a,"I was just thinking about this too. the problem is trying more and more to make them like us , thus they inherit all our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera.",2026.04.20,陕西,0.0,,229,强势|服务者,强势,服务者,40,强势成功,2,0.922069047689516
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e71124000000001401c40d,69e5c6f0000000001401ac1e,6786a57e000000000801cc1e,即便不是遥控的，也不是自主意识，只是看到某些特定情况会触发的指令,2026.04.21,广东,1.0,,32,弱势|观众,弱势,观众,10,弱势,2,0.9220052473674851
69e481e8000000002003ad94,"

",,,2,69e51398000000001401e00d,69e4a6dd000000001401b835,659fa59c000000002001e4a4,就是遥控的啊 钢铁侠2里那些钢铁机器人也是遥控的哦 只不过语音控制就行了,2026.04.20,贵州,0.0,,36,强势|服务者,强势,服务者,10,强势成功,2,0.9219371220564935
69e481e8000000002003ad94,"

",,,1,69e5166d0000000014019004,,67866d64000000000803c33e,"what is the thing inside the backpack? is it cold water or fuel? what is it, the man pour into the backpack?",2026.04.20,印度尼西亚,2.0,10.0,108,强势|服务者,强势,服务者,22,强势成功,2,0.9142857142856966
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4c75a000000001401a823,69e4b97e000000001401a82a,5dd1536f00000000010048b2,48分钟那个是遥控的，50分的是自主的，48分的要乘1.2的系数就不是冠军了,2026.04.19,天津,285.0,,38,混合|观众,混合,观众,9,,2,0.9142812914610515
69e481e8000000002003ad94,"

",,,1,69e59dda000000001401e80f,,6783b45d0000000008018c7a,"the problem is..we try more and more to make them like us , thus they inherit our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera..",2026.04.20,陕西,0.0,0.0,191,强势|服务者,强势,服务者,34,强势成功,2,0.9142747218801609
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e7a9ad000000001401e40c,,5b5d70aee8ac2b3590391dc6,好感动啊，看这小可爱努力地跑着，跟自己的梦想在努力地跑有啥区别。而且不得不说，跑姿很漂亮，很像人的姿态！[点赞R][点赞R],2026.04.22,广西,2.0,0.0,62,常态|观众,常态,观众,10,常态,2,0.9141288084889113
