comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e45de8000000001401d809,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,虽然跑得慢，但架不住戏挺多的[笑哭R][笑哭R],4
69e43cee000000001401d430,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,我说他干嘛呢，后来才看见地上坐着一个[偷笑R]，看他这两步跑得跟喝多了似的，五十步笑百步呢[偷笑R][偷笑R][偷笑R],3
69e449a40000000014019013,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,上面刷过来，小鼻嘎出故障了他在旁边看热闹还鼓掌[笑哭R],6
69e459b9000000001401900d,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,鞋子啥牌子的[偷笑R],4
69e45e4a000000001401e817,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,他是真的好事，小派停下来的时候他也来看热闹了,4
69e46095000000001401a415,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,鼓掌是遥控的吗,1
69e442b50000000014019c22,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,程序猿有有趣的灵魂[派对R],1
69e8b22f000000001401c401,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,遥控的 没意思,1
69e464fe000000001401c034,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,这个蓝色的究竟是坐了多久,3
69e5a3e70000000014019c0e,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,有机器人负责比赛，有的负责社交[偷笑R],1
69e479ec000000001401c811,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,跑不过就整活是吧[doge],4
69e463f70000000014019428,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,能问下这个中途观赛位置是在哪里么？,4
69e70c390000000014018807,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,有人遥控的吧？,1
69e45cd4000000001401e02e,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,禁止嘲讽！黄牌警告,0
69e4fe40000000001401e41c,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,穿鞋的果然比不穿鞋的厉害哈,4
69e574db000000001401c412,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,周末还加班，牛马都不干[斜眼R]更何况机器人呢。,5
69e45ecd000000001401c426,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,建议明年春晚演这个,0
69e443db000000001401cc2d,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,这72还去围观了小宝宝，还嘲笑拍手[捂脸R],6
69e60cea000000001401a82d,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,拿走吱一声。,4
69e83e1e0000000014019808,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,“幸灾乐祸”若不是遥控，真的很吓人[失望R],1
69e60a440000000014018810,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,"告别昨天周末的欣喜与惬意
新的一周
带着好心情出发[哇R]
更加积极，更加努力
更加珍惜，更加快乐
生活或许平凡[喝奶茶R][黄金薯R]
但只要心怀热爱
眼里就会有光
脚下就会有路
不负每一个清晨，不弃每一份努力
保持微笑
万事皆可期[doge][哇R][飞吻R]
我们一起向阳而行[赞R]",0
69e86dc80000000014018c0f,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,这是刚从演唱会下来就参加体育活动了，档期接的好紧啊[笑哭R],4
69e46737000000001401bc0d,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,加电啊。机器人还加油吗。[黑薯问号R],5
69e73555000000001401a40e,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,他还给小派鼓过掌，不放过任何一个嘲讽对手的机会[偷笑R][偷笑R],4
69e646550000000014018000,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,跑的跟慢动作一样,4
69e462f30000000014018c1b,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,机器人加啥油[失望R],5
69e4597c000000001401dc30,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,他是鼓励吧，在鼓掌,4
69ea0c26000000001401bc0b,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,这不就是很好的题材吗？拍一部电影肯定大卖，哎，那些个所谓的电影制作公司，太差劲了。[暗中观察R],1
69e5f3d7000000001401a012,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,还鼓掌太坏了[doge],4
69e58127000000001401c431,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,说好的友谊第一，比赛第二你呢，还鼓掌喝倒彩[笑哭R][笑哭R][笑哭R][笑哭R]体育精神何在[偷笑R][偷笑R][偷笑R],2
69e57fff000000001401c006,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,这么嚣张？扣它电池[doge],4
69e4ded6000000001401a021,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,问题你也跑的不快啊？好意思笑别人，而且还是遥控的，有啥好得瑟的,1
69e4bbb3000000001401bc16,69e43a5a000000001d01dcc7,中性|评价者,中性,评价者,已经看到他给几个摔倒的小伙伴鼓掌了，真是个好家伙,4
69e508c0000000001401d40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,我服了，没招了[捂脸R][点赞R],0
69e519d5000000001401a009,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头最后真的太好笑了哈哈哈哈哈哈哈哈哈哈,0
69e54362000000001401e003,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈，坐在地上看起来像是没招了,3
69e55bb0000000001401880a,69e4426b000000001d01c7ed,中性|观众,中性,观众,真的是这样,0
69e56bd9000000001401b80d,69e4426b000000001d01c7ed,中性|观众,中性,观众,坐地上那个好凄凉[doge]@肖格,3
69e56f5b000000001401c804,69e4426b000000001d01c7ed,中性|观众,中性,观众,手上还拿着奶瓶,6
69e56f67000000001401e00c,69e4426b000000001d01c7ed,中性|观众,中性,观众,收容车还从他身边无情的开过,4
69e57703000000002d0227b8,69e4426b000000001d01c7ed,中性|观众,中性,观众,等待救護車中！,4
69e5771f000000001401cc10,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人的喜乐也不相同,5
69e579c6000000001401c408,69e4426b000000001d01c7ed,中性|观众,中性,观众,@虎子会发光� @这是好事儿啊 @恰恰恰琼 立正那一瞬间好好笑,3
69e57c39000000001401c810,69e4426b000000001d01c7ed,中性|观众,中性,观众,太好看了，下次去现场看,0
69e57c84000000001401b01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,一群人在那 哎哟 哎呦呦 好搞笑,0
69e57cc6000000001401a00b,69e4426b000000001d01c7ed,中性|观众,中性,观众,诶休息一会～旁边还有一个瘫倒的,3
69e57d50000000001401d40e,69e4426b000000001d01c7ed,中性|观众,中性,观众,别人买的股票 自选的股票 我买的股票,1
69e57dac000000001401e812,69e4426b000000001d01c7ed,中性|观众,中性,观众,好了不要再说了[哭惹R][哭惹R][哭惹R],0
69e57f3f0000000014019c04,69e4426b000000001d01c7ed,中性|观众,中性,观众,@十七yu� 世界名画,0
69e57f9e000000001401dc18,69e4426b000000001d01c7ed,中性|观众,中性,观众,Belike：上班摸鱼被发现了还要发在网上被蛐蛐，而且还要艾特好朋友一起来看,0
69e58429000000001401902e,69e4426b000000001d01c7ed,中性|观众,中性,观众,太有文采了[赞R],0
69e584cf000000001401e811,69e4426b000000001d01c7ed,中性|观众,中性,观众,@端个饼 @我的预约号码牌 这个评论也好笑,0
69e5896b000000001401d41f,69e4426b000000001d01c7ed,中性|观众,中性,观众,@扁桃体永不发言 [笑哭R]小的真的好可爱,2
69e58c510000000014019403,69e4426b000000001d01c7ed,中性|观众,中性,观众,沉舟侧畔千帆过哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
69e58c9d000000001401cc06,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死了 还有一个低血糖不干了,4
69e58ca80000000014019403,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈，镜头一转真的笑死人.,0
69e58f970000000014019c0e,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个天才没有跑到终点，被公司抱回家了[萌萌哒R]坚持自己拿水壶，太可爱了,6
69e5905b000000001401bc0b,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈。还自己拿水瓶。好可爱呀,6
69e593d6000000001401e40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,好好笑哈哈哈哈哈[捂脸R],0
69e593f0000000001401e802,69e4426b000000001d01c7ed,中性|观众,中性,观众,@smile 我真的要笑薯,3
69e59488000000001401d408,69e4426b000000001d01c7ed,中性|观众,中性,观众,如果这是我的话能不能扶我躺下，坐下好累[害羞R],3
69e59779000000001401cc26,69e4426b000000001d01c7ed,中性|观众,中性,观众,不 我并不能这么坐的情况下，双腿并拢放这么直,3
69e5ab76000000001401c004,69e4426b000000001d01c7ed,中性|观众,中性,观众,@yaya 这个坐地上的一出来笑鼠了,3
69e5acb2000000001401b003,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人低血糖了嘛,5
69e5b0c1000000001401cc04,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈，又多了一副世界名画[笑哭R],0
69e5b28a000000001401ac00,69e4426b000000001d01c7ed,中性|观众,中性,观众,可参评普利策[doge][doge][doge],0
69e5b2ec000000002d0231e9,69e4426b000000001d01c7ed,中性|观众,中性,观众,我本來以為第一個是廢的，原來還有更廢的[色色R],3
69e5b60b0000000014019c14,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈笑死 后面还跟着120,3
69e5b6160000000014019c0b,69e4426b000000001d01c7ed,中性|观众,中性,观众,被生活打败了hhhh,0
69e5b64f000000001401e020,69e4426b000000001d01c7ed,中性|观众,中性,观众,@憨饱嗝（常见次版） @度皮姜饭 @等价无穷小 @饭团胖嘟嘟 @As right as rain 网友都是甜菜,0
69e5b6c7000000001401e405,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩怪有精神的,2
69e5b822000000001401b81a,69e4426b000000001d01c7ed,中性|观众,中性,观众,太形象了 没招了[捂脸R],0
69e5c1f30000000014013c04,69e4426b000000001d01c7ed,中性|观众,中性,观众,废的那个一出现笑得不行了都,3
69e5c2c2000000001401e402,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈最近看这些机器人比赛太有意思了,5
69e5cca6000000001401c020,69e4426b000000001d01c7ed,中性|观众,中性,观众,可虚了 累了坐会儿吧嘿嘿,3
69e5d24a000000001401940a,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人版龟兔赛跑[doge],2
69e5d951000000001401c818,69e4426b000000001d01c7ed,中性|观众,中性,观众,我刚刷到了别的视角,0
69e5da04000000001401dc27,69e4426b000000001d01c7ed,中性|观众,中性,观众,扎心了老铁[哭惹R],0
69e5ea37000000001401c00d,69e4426b000000001d01c7ed,中性|观众,中性,观众,没招了太好笑了,0
69e5eb6b000000001401c82c,69e4426b000000001d01c7ed,中性|观众,中性,观众,第三个图太绝了[笑哭了R],0
69e5f023000000001401e84a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@momo 这下我真的泪目了[doge],0
69e5f20e000000001401b01e,69e4426b000000001d01c7ed,中性|观众,中性,观众,前面那个是你，中间那个是目标计划，坐在地上的是我,2
69e5f217000000001401a00e,69e4426b000000001d01c7ed,中性|观众,中性,观众,还别说！还真是这样,0
69e5fa29000000001401a403,69e4426b000000001d01c7ed,中性|观众,中性,观众,太有想象力了哈哈哈,0
69e602bf000000001401c41c,69e4426b000000001d01c7ed,中性|观众,中性,观众,世界名画，合影,0
69e604f70000000014019c0e,69e4426b000000001d01c7ed,中性|观众,中性,观众,起码我休息得很舒服[生气R],3
69e60c81000000001401e830,69e4426b000000001d01c7ed,中性|观众,中性,观众,小蓝没出来我还一直纳闷废的在哪哈哈哈哈@Annieee+_+,3
69e61585000000001401c418,69e4426b000000001d01c7ed,中性|观众,中性,观众,我刷到了！太好笑了,0
69e61f76000000001401cc19,69e4426b000000001d01c7ed,中性|观众,中性,观众,现在你笑它，再过几年它笑你,0
69e62120000000001401ac18,69e4426b000000001d01c7ed,中性|观众,中性,观众,来吧，带你去看[doge]还能看机器人夜跑，穿着衣服[doge]不知道以为人呢,5
69e6235f000000001401ac28,69e4426b000000001d01c7ed,中性|观众,中性,观众,@qxym. 少年班天才还拿奶瓶,6
69e626e8000000001401a417,69e4426b000000001d01c7ed,中性|观众,中性,观众,模仿到了人类的emo[笑哭R],0
69e62a5e0000000014019c17,69e4426b000000001d01c7ed,中性|观众,中性,观众,meme届又迎来伟大作品,0
69e6393b000000001401a003,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈坐地上这个出现我笑成大粪,3
69e639c10000000014019c2e,69e4426b000000001d01c7ed,中性|观众,中性,观众,现实很骨感,0
69e63c4c0000000014018811,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Es muss sein,0
69e63faa000000001401c028,69e4426b000000001d01c7ed,中性|观众,中性,观众,可以当表情包用[doge],2
69e68607000000001401dc00,69e4426b000000001d01c7ed,中性|观众,中性,观众,@忧郁的猫 原来机器人在玩这个 怪不得涨,5
69e6b8fb000000002b0295f6,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈我怎么看着机器人好像穿着鞋[笑哭R],5
69e6d458000000001401c41b,69e4426b000000001d01c7ed,中性|观众,中性,观众,@红衣天子 @福气满满小蛋糕 哈哈哈哈第二幅图逗死了,0
69e6d7150000000014019c04,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个小机器人最稳哈哈,5
69e6f5f4000000001401d413,69e4426b000000001d01c7ed,中性|观众,中性,观众,小机器人整的还挺可爱,5
69e7099e000000001401e02a,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头语言@上上签,0
69e70aea000000001401c40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈原地坐下的我,3
69e724e10000000014019004,69e4426b000000001d01c7ed,中性|观众,中性,观众,老是跑一半就骤停 好奇怪,4
69e74100000000001401bc1b,69e4426b000000001d01c7ed,中性|观众,中性,观众,可能低血糖了哈哈哈哈哈哈哈哈跑着跑着停下来缓缓,4
69e76da8000000001401901c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@全职宅家乌龙茶 比我家小孩可爱多了,2
69e77807000000001401e40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈，弹幕出来个钝角，笑死我了@大 海！你是真的beautiful,0
69e7834e000000001401dc10,69e4426b000000001d01c7ed,中性|观众,中性,观众,@IRIS @Kurosawalay 看见这个坐在地上的绷不住了,3
69e785a3000000001401c820,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Vanilla 镜头转过来的时候笑死我了,0
69e7a9ae000000001401dc13,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个马拉松每天都给我提供不同的笑料我真的不行了,4
69e811d9000000001401c009,69e4426b000000001d01c7ed,中性|观众,中性,观众,昨天数据焦虑了一天，晚上做梦都是做自媒体，剪视频，你这个图太让人开心啦[派对R],0
69e8130f000000001401c809,69e4426b000000001d01c7ed,中性|观众,中性,观众,禁止写实[尬住R],0
69e81c87000000001401e415,69e4426b000000001d01c7ed,中性|观众,中性,观众,看着很有戏剧感，大个子坐在地上摆烂，小不点儿依旧向前[偷笑R],3
69e81f800000000014018808,69e4426b000000001d01c7ed,中性|观众,中性,观众,应该是精疲力尽的父母托举孩子前行,2
69e81fce000000001401e40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Zhu Eins Drache�,0
69e825f3000000001401c007,69e4426b000000001d01c7ed,中性|观众,中性,观众,@小红薯686A376C 机器人永远替代不了人类哈哈哈,5
69e82ba6000000001401e417,69e4426b000000001d01c7ed,中性|观众,中性,观众,这几天我都在看这个比赛哈哈哈,2
69e83246000000001401a00b,69e4426b000000001d01c7ed,中性|观众,中性,观众,妈呀小啾咪还挺可爱,2
69e832e4000000001401b810,69e4426b000000001d01c7ed,中性|观众,中性,观众,猜错主角了哈哈哈哈哈哈哈哈笑发财了,0
69e833ad000000001401cc07,69e4426b000000001d01c7ed,中性|观众,中性,观众,@佛系小火锅 世界名画,0
69e836ef000000001401d426,69e4426b000000001d01c7ed,中性|观众,中性,观众,笑死了 真的没招了[捂脸R][捂脸R],0
69e8510b000000001401e80a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@同瑞 @QQ糖� @wowo @wake up 写实派,0
69e8670f000000001401b81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,[笑哭R][笑哭R][笑哭R]每年机器人马拉松都好有看头[捂脸R],1
69e87eaa000000001401b817,69e4426b000000001d01c7ed,中性|观众,中性,观众,看着很睿智,0
69e88531000000001401d811,69e4426b000000001d01c7ed,中性|观众,中性,观众,@汤婆子 @有人区玫瑰 理想照进生活,0
